,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
4947,4,2,none,1,0.0,0.9271883427275148,0.9392898052691868,0.9046717701342282
4948,4,2,none,1,0.0,0.9272462124280968,0.9335624284077892,0.8834587975509384
4949,4,2,none,1,0.0,0.9271420469670488,0.9438717067583048,0.8946420603047108
4950,4,2,none,1,0.0,0.9273156560687956,0.9266895761741124,0.9005470112573332
4951,4,2,none,1,0.0,0.9272809342484462,0.9301260022909508,0.9027524204702628
4952,4,2,none,1,0.0,0.9273388039490283,0.9243986254295532,0.8914124909222947
4953,4,2,none,1,0.0,0.9273156560687956,0.9266895761741124,0.8796680497925311
4954,4,2,none,1,0.0,0.927327230008912,0.9243986254295532,0.8852841432576011
4955,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.8961251077689434
4956,4,2,none,1,0.0,0.9273388039490283,0.9243986254295532,0.8973402323892521
4957,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.8731120331950208
4958,4,2,none,1,0.0,0.927223064547864,0.9358533791523482,0.9123296215442752
4959,4,2,none,1,0.0,0.9272809342484462,0.9301260022909508,0.8951288437589807
4960,4,2,none,1,0.0,0.927223064547864,0.9358533791523482,0.902552856500225
4961,4,2,none,1,0.0,0.9273503778891448,0.9232531500572738,0.8995850046014133
4962,4,2,none,1,0.0,0.9274198215298434,0.9163802978235968,0.8861216369837059
4963,4,2,none,1,0.0,0.927489265170542,0.9095074455899198,0.8898891966759003
4964,4,2,none,1,0.0,0.9273040821286792,0.9278350515463918,0.8887352571707725
4965,4,2,none,1,0.0,0.9271999166676312,0.9381443298969072,0.9067657092986352
4966,4,2,none,1,0.0,0.927385099709494,0.9198167239404352,0.9040914196837464
4967,4,2,none,1,0.0,0.9272693603083296,0.9312714776632304,0.9027349108367628
4968,4,2,none,1,0.0,0.927223064547864,0.9358533791523482,0.9155278086321804
4969,4,2,none,1,0.0,0.9272693603083296,0.9312714776632304,0.92365840001445
4970,4,2,none,1,0.0,0.9274198215298434,0.9163802978235968,0.8994653007810903
4971,4,2,none,1,0.0,0.9271073251466996,0.9289805269186712,0.8962697912417961
4972,4,2,none,1,0.0,0.9274198215298434,0.9163802978235968,0.905337300904744
4973,4,2,none,1,0.0,0.9274661172903093,0.9117983963344788,0.8945234708392603
4974,4,2,none,1,0.0,0.9274206615587602,0.9162844036697247,0.8950375669231115
4975,4,2,none,1,0.0,0.9272933496909794,0.9288990825688074,0.9127656019382326
4976,4,2,none,1,0.0,0.9272817758848176,0.930045871559633,0.8920654061354429
4977,4,2,none,1,0.0,0.9272586282724936,0.9323394495412844,0.905475743286445
4978,4,2,none,1,0.0,0.9275016782018934,0.908256880733945,0.8958290271462037
4979,4,2,none,1,0.0,0.9271891854355224,0.9392201834862384,0.9061755917089598
4980,4,2,none,1,0.0,0.9274206615587602,0.9162844036697247,0.8639431154678029
4981,4,2,none,1,0.0,0.9273164973033032,0.926605504587156,0.8904141126363349
4982,4,2,none,1,0.0,0.9273512187217888,0.9231651376146788,0.8873024929775282
4983,4,2,none,1,0.0,0.9272586282724936,0.9323394495412844,0.9080221300138313
4984,4,2,none,1,0.0,0.9272933496909794,0.9288990825688074,0.8863758079409048
4985,4,2,none,1,0.0,0.9270502997615796,0.9346330275229358,0.9074953884914744
4986,4,2,none,1,0.0,0.9272817758848176,0.930045871559633,0.9207044119753616
4987,4,2,none,1,0.0,0.9274090877525984,0.9174311926605504,0.9085297880116958
4988,4,2,none,1,0.0,0.9272933496909794,0.9288990825688074,0.8813134270101484
4989,4,2,none,1,0.0,0.9273975139464364,0.9185779816513762,0.8802047534638063
4990,4,2,none,1,0.0,0.9270271521492558,0.9369266055045872,0.8971696707880232
4991,4,2,none,1,0.0,0.9273975139464364,0.9185779816513762,0.8960323033707864
4992,4,2,none,1,0.0,0.9273049234971412,0.9277522935779816,0.9389857718736492
4993,4,2,none,1,0.0,0.927212333047846,0.9369266055045872,0.8892188599577762
4994,4,2,none,1,0.0,0.9272933496909794,0.9288990825688074,0.911002375633798
4995,4,2,none,1,0.0,0.9273975139464364,0.9185779816513762,0.8978762696214221
4996,4,2,none,1,0.0,0.9272470544663318,0.93348623853211,0.9143211960687294
4997,4,2,none,1,0.0,0.9272933496909794,0.9105504587155964,0.8875481816658287
4998,4,2,none,1,0.0,0.9273512187217888,0.9231651376146788,0.877103852975584
4999,4,2,none,1,0.0,0.9272586282724936,0.9323394495412844,0.9018925200398424
5000,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.8854537703675635
5001,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.908484047957732
5002,5,2,none,1,0.0,0.9400469901968728,0.9564719358533792,0.9261430603535866
5003,5,2,none,1,0.0,0.9403363386997836,0.9278350515463918,0.8913154820738611
5004,5,2,none,1,0.0,0.9395840325922152,0.9438717067583048,0.9091527671156396
5005,5,2,none,1,0.0,0.9401511556579206,0.9461626575028635,0.9142404473438956
5006,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.9077970710830752
5007,5,2,none,1,0.0,0.9401048598974548,0.9507445589919816,0.8997260049891629
5008,5,2,none,1,0.0,0.9401048598974548,0.949599083619702,0.9187594098163204
5009,5,2,none,1,0.0,0.9401280077776878,0.9473081328751431,0.9164605236033808
5010,5,2,none,1,0.0,0.939653476232914,0.9369988545246276,0.9043028322440086
5011,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.9065555575938802
5012,5,2,none,1,0.0,0.940081712017222,0.9530355097365406,0.9128260363297624
5013,5,2,none,1,0.0,0.9395840325922152,0.9438717067583048,0.9249171701422724
5014,5,2,none,1,0.0,0.9396187544125648,0.9392898052691868,0.9026100286002346
5015,5,2,none,1,0.0,0.9400238423166398,0.9587628865979382,0.9317329332333084
5016,5,2,none,1,0.0,0.9401743035381536,0.9438717067583048,0.9189365903996014
5017,5,2,none,1,0.0,0.9403710605201328,0.9243986254295532,0.8814055770494197
5018,5,2,none,1,0.0,0.94018587747827,0.9427262313860252,0.8924331550802139
5019,5,2,none,1,0.0,0.94018587747827,0.9427262313860252,0.9041614064178176
5020,5,2,none,1,0.0,0.9402090253585028,0.9404352806414662,0.9436064280784776
5021,5,2,none,1,0.0,0.9401743035381536,0.9438717067583048,0.9269711440764072
5022,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.910814268233898
5023,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.8826591511936341
5024,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.8861977975918305
5025,5,2,none,1,0.0,0.9401395817178042,0.9473081328751431,0.9440944493739526
5026,5,2,none,1,0.0,0.9402784689992014,0.9335624284077892,0.8740986629783312
5027,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.90111692059744
5028,5,2,none,1,0.0,0.9402090253585028,0.9404352806414662,0.9029495277874942
5029,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9136210965867828
5030,5,2,none,1,0.0,0.940162729598037,0.9450171821305842,0.9146327289632727
5031,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.8941424706599604
5032,5,2,none,1,0.0,0.9402205992986192,0.9392898052691868,0.9030051163428928
5033,5,2,none,1,0.0,0.9396071804724484,0.9415807560137456,0.9250931966449208
5034,5,2,none,1,0.0,0.9403479126399,0.9266895761741124,0.8840700051098619
5035,5,2,none,1,0.0,0.939757641693962,0.9255441008018328,0.8931362970200293
5036,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.91957935378988
5037,5,2,none,1,0.0,0.9396997719933796,0.9324169530355098,0.9021362258431224
5038,5,2,none,1,0.0,0.9400701380771056,0.9541809851088202,0.9326711384539412
5039,5,2,none,1,0.0,0.9400585641369892,0.9553264604810996,0.9331538305222516
5040,5,2,none,1,0.0,0.9402900429393178,0.9324169530355098,0.902888501612963
5041,5,2,none,1,0.0,0.9400932859573384,0.9507445589919816,0.8929109806410662
5042,5,2,none,1,0.0,0.9403016168794344,0.9312714776632304,0.8875838926174497
5043,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.916021406308196
5044,5,2,none,1,0.0,0.9401164338375714,0.949599083619702,0.934428479015153
5045,5,2,none,1,0.0,0.9396071804724484,0.9415807560137456,0.9131069468889118
5046,5,2,none,1,0.0,0.9401743035381536,0.9438717067583048,0.9167998440849736
5047,5,2,none,1,0.0,0.9400701380771056,0.9541809851088202,0.9161755453020134
5048,5,2,none,1,0.0,0.9401974514183864,0.9415807560137456,0.8934005821539697
5049,5,2,none,1,0.0,0.9401048598974548,0.9507445589919816,0.9069239922653576
5050,5,2,none,1,0.0,0.9401743035381536,0.9438717067583048,0.9141562285291474
5051,5,2,none,1,0.0,0.9401280077776878,0.9473081328751431,0.911129552789304
5052,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.9073529411764704
5053,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.890179806362379
5054,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.8965263756297415
5055,5,2,none,1,0.0,0.940243747178852,0.9369988545246276,0.909651307596513
5056,5,2,none,1,0.0,0.9402321732387356,0.9381443298969072,0.9068854393609296
5057,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.8883448593822038
5058,5,2,none,1,0.0,0.9402205992986192,0.9392898052691868,0.9194795545853128
5059,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.9098620557524668
5060,5,2,none,1,0.0,0.9401048598974548,0.9507445589919816,0.9158385474174948
5061,5,2,none,1,0.0,0.9402205992986192,0.9381443298969072,0.903591707037558
5062,5,2,none,1,0.0,0.9402205992986192,0.9392898052691868,0.9041919287608944
5063,5,2,none,1,0.0,0.9402553211189684,0.9347079037800688,0.9048173763093686
5064,5,2,none,1,0.0,0.940266895059085,0.9347079037800688,0.8980956451950589
5065,5,2,none,1,0.0,0.9401164338375714,0.949599083619702,0.9123889241510632
5066,5,2,none,1,0.0,0.9402090253585028,0.9404352806414662,0.911163916011406
5067,5,2,none,1,0.0,0.9400701380771056,0.9530355097365406,0.9133659122085048
5068,5,2,none,1,0.0,0.940162729598037,0.9450171821305842,0.9233031180577594
5069,5,2,none,1,0.0,0.9400932859573384,0.9507445589919816,0.934721745570146
5070,5,2,none,1,0.0,0.9402553211189684,0.9358533791523482,0.9113912403386089
5071,5,2,none,1,0.0,0.9395724586520988,0.9450171821305842,0.9062581111646704
5072,5,2,none,1,0.0,0.9403826344602492,0.9232531500572738,0.9061371220200212
5073,5,2,none,1,0.0,0.9403363386997836,0.9278350515463918,0.9062379717178478
5074,5,2,none,1,0.0,0.9403486030415964,0.926605504587156,0.9041211139604984
5075,5,2,none,1,0.0,0.9402097173676536,0.9403669724770642,0.9220854567564306
5076,5,2,none,1,0.0,0.9401287007245204,0.948394495412844,0.8999469419255258
5077,5,2,none,1,0.0,0.9401865697553298,0.9426605504587156,0.9158857496803068
5078,5,2,none,1,0.0,0.9403601768477582,0.9254587155963304,0.9076796541270498
5079,5,2,none,1,0.0,0.940151848336844,0.9461009174311926,0.9076032822653324
5080,5,2,none,1,0.0,0.9403486030415964,0.926605504587156,0.8793663612650496
5081,5,2,none,1,0.0,0.9402444387861392,0.9357798165137616,0.9021602540121058
5082,5,2,none,1,0.0,0.94037175065392,0.9243119266055044,0.8981127106741572
5083,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.9176947283410845
5084,5,2,none,1,0.0,0.9402212911738154,0.9392201834862384,0.899016620498615
5085,5,2,none,1,0.0,0.9395268628041018,0.9495412844036696,0.9163854771224188
5086,5,2,none,1,0.0,0.9402328649799772,0.9380733944954128,0.9274056367282624
5087,5,2,none,1,0.0,0.9402444387861392,0.9369266055045872,0.9191017909356726
5088,5,2,none,1,0.0,0.9402212911738154,0.9392201834862384,0.8984045667447306
5089,5,2,none,1,0.0,0.9403370292354344,0.9277522935779816,0.8913422928046884
5090,5,2,none,1,0.0,0.9396194532533968,0.9392201834862384,0.9066736183524504
5091,5,2,none,1,0.0,0.9402907340107868,0.9323394495412844,0.9024139747191012
5092,5,2,none,1,0.0,0.940151848336844,0.9461009174311926,0.9457073045948114
5093,5,2,none,1,0.0,0.9402328649799772,0.9380733944954128,0.8982969739619986
5094,5,2,none,1,0.0,0.940163422143006,0.944954128440367,0.9203276247207745
5095,5,2,none,1,0.0,0.9403138816231106,0.930045871559633,0.9092428439519852
5096,5,2,none,1,0.0,0.9402097173676536,0.9403669724770642,0.9236739723103492
5097,5,2,none,1,0.0,0.9397930603458252,0.9231651376146788,0.8968283894754483
5098,5,2,none,1,0.0,0.940267586398463,0.9346330275229358,0.8913449564134496
5099,5,2,none,1,0.0,0.940174995949168,0.9438073394495412,0.910890290755585
5100,6,2,none,1,0.0,0.9434497285911044,0.9392898052691868,0.8945907540735126
5101,6,2,none,1,0.0,0.943391858890522,0.9450171821305842,0.9077880512091038
5102,6,2,none,1,0.0,0.9432645455492412,0.9576174112256588,0.9353688274740908
5103,6,2,none,1,0.0,0.9435423201120358,0.9312714776632304,0.8988633300386377
5104,6,2,none,1,0.0,0.9433108413097072,0.9461626575028635,0.913798066857422
5105,6,2,none,1,0.0,0.9433224152498236,0.9507445589919816,0.9163979496738116
5106,6,2,none,1,0.0,0.94333398918994,0.9507445589919816,0.9161614247821144
5107,6,2,none,1,0.0,0.9433224152498236,0.9518900343642612,0.9014026908763748
5108,6,2,none,1,0.0,0.94333398918994,0.9507445589919816,0.9252333634447456
5109,6,2,none,1,0.0,0.9432876934294742,0.9530355097365406,0.9302580536346772
5110,6,2,none,1,0.0,0.9433802849504056,0.9392898052691868,0.9053286129266522
5111,6,2,none,1,0.0,0.9434497285911044,0.9392898052691868,0.9125268294472676
5112,6,2,none,1,0.0,0.9432529716091248,0.9587628865979382,0.9224033535165346
5113,6,2,none,1,0.0,0.9432992673695906,0.9473081328751431,0.9267394270122784
5114,6,2,none,1,0.0,0.9432992673695906,0.9438717067583048,0.902620316454394
5115,6,2,none,1,0.0,0.943229823728892,0.9610538373424972,0.9393858881387014
5116,6,2,none,1,0.0,0.9433802849504056,0.9450171821305842,0.921858876276554
5117,6,2,none,1,0.0,0.9435423201120358,0.9312714776632304,0.8819941236586613
5118,6,2,none,1,0.0,0.9434265807108714,0.9461626575028635,0.8917807486631016
5119,6,2,none,1,0.0,0.9433687110102892,0.9473081328751431,0.9186514292174632
5120,6,2,none,1,0.0,0.9434381546509878,0.9404352806414662,0.9479936902297148
5121,6,2,none,1,0.0,0.943415006770755,0.9438717067583048,0.9281954887218046
5122,6,2,none,1,0.0,0.9434265807108714,0.9415807560137456,0.9158802699395604
5123,6,2,none,1,0.0,0.9435075982916864,0.9335624284077892,0.8863632057597575
5124,6,2,none,1,0.0,0.9434497285911044,0.9404352806414662,0.8957999923792105
5125,6,2,none,1,0.0,0.9433455631300564,0.9473081328751431,0.9473479246771171
5126,6,2,none,1,0.0,0.9434728764713372,0.9358533791523482,0.8864407561088059
5127,6,2,none,1,0.0,0.943415006770755,0.9427262313860252,0.9161887895654128
5128,6,2,none,1,0.0,0.943415006770755,0.9415807560137456,0.9096726404806486
5129,6,2,none,1,0.0,0.9434034328306384,0.9438717067583048,0.9152460058097311
5130,6,2,none,1,0.0,0.94333398918994,0.9484536082474226,0.9214944748417552
5131,6,2,none,1,0.0,0.9434497285911044,0.9392898052691868,0.9082171162932482
5132,6,2,none,1,0.0,0.9434381546509878,0.9415807560137456,0.9133260149373688
5133,6,2,none,1,0.0,0.943067788567262,0.9461626575028635,0.9247017707362536
5134,6,2,none,1,0.0,0.943577041932385,0.9278350515463918,0.8929118913789327
5135,6,2,none,1,0.0,0.9434381546509878,0.9324169530355098,0.9039186265615188
5136,6,2,none,1,0.0,0.9432066758486592,0.9438717067583048,0.9210881934566144
5137,6,2,none,1,0.0,0.9433687110102892,0.9392898052691868,0.909975369458128
5138,6,2,none,1,0.0,0.9432529716091248,0.9587628865979382,0.9375681570338058
5139,6,2,none,1,0.0,0.9432761194893576,0.9564719358533792,0.9325543588701484
5140,6,2,none,1,0.0,0.9435191722318028,0.9358533791523482,0.9009418220920316
5141,6,2,none,1,0.0,0.94333398918994,0.9518900343642612,0.9035772373849572
5142,6,2,none,1,0.0,0.9434844504114536,0.9347079037800688,0.8989626979124179
5143,6,2,none,1,0.0,0.9434265807108714,0.9404352806414662,0.9117283829612058
5144,6,2,none,1,0.0,0.9433108413097072,0.9541809851088202,0.9415198086762198
5145,6,2,none,1,0.0,0.9433455631300564,0.9438717067583048,0.9118852883321256
5146,6,2,none,1,0.0,0.9433802849504056,0.9461626575028635,0.9212385499902552
5147,6,2,none,1,0.0,0.9432645455492412,0.9564719358533792,0.9114565855704698
5148,6,2,none,1,0.0,0.943391858890522,0.9438717067583048,0.896507076181873
5149,6,2,none,1,0.0,0.9432992673695906,0.9553264604810996,0.9105947599923504
5150,6,2,none,1,0.0,0.9431372322079604,0.9461626575028635,0.919432552895372
5151,6,2,none,1,0.0,0.9433455631300564,0.9484536082474226,0.9118303365606272
5152,6,2,none,1,0.0,0.9434844504114536,0.9358533791523482,0.9190722585330428
5153,6,2,none,1,0.0,0.9434613025312208,0.9392898052691868,0.8939326878745966
5154,6,2,none,1,0.0,0.9434613025312208,0.9381443298969072,0.903872542293141
5155,6,2,none,1,0.0,0.9434844504114536,0.9369988545246276,0.922066289874509
5156,6,2,none,1,0.0,0.9434381546509878,0.9404352806414662,0.9125090777051562
5157,6,2,none,1,0.0,0.9434728764713372,0.9369988545246276,0.8890364223144306
5158,6,2,none,1,0.0,0.9433802849504056,0.9461626575028635,0.9302159197226249
5159,6,2,none,1,0.0,0.9434265807108714,0.9404352806414662,0.92079701120797
5160,6,2,none,1,0.0,0.9432876934294742,0.9553264604810996,0.9158947777368832
5161,6,2,none,1,0.0,0.9434497285911044,0.9392898052691868,0.911257835425674
5162,6,2,none,1,0.0,0.9434265807108714,0.9415807560137456,0.9115621447518
5163,6,2,none,1,0.0,0.94349602435157,0.9347079037800688,0.9075370108785384
5164,6,2,none,1,0.0,0.9434613025312208,0.9381443298969072,0.902505408611906
5165,6,2,none,1,0.0,0.94333398918994,0.9507445589919816,0.9205262218343384
5166,6,2,none,1,0.0,0.943415006770755,0.9427262313860252,0.9143264494945132
5167,6,2,none,1,0.0,0.9432992673695906,0.9541809851088202,0.9236777930193568
5168,6,2,none,1,0.0,0.9433687110102892,0.9473081328751431,0.926506466201206
5169,6,2,none,1,0.0,0.9432761194893576,0.9564719358533792,0.9378556075357188
5170,6,2,none,1,0.0,0.9434381546509878,0.9415807560137456,0.9130577025313868
5171,6,2,none,1,0.0,0.94333398918994,0.9427262313860252,0.902707738514591
5172,6,2,none,1,0.0,0.943577041932385,0.9266895761741124,0.9099986239636728
5173,6,2,none,1,0.0,0.9433224152498236,0.9278350515463918,0.9194879089615932
5174,6,2,none,1,0.0,0.9434735307053076,0.9369266055045872,0.911315067260539
5175,6,2,none,1,0.0,0.9433462188375268,0.9495412844036696,0.9236867266330632
5176,6,2,none,1,0.0,0.9433462188375268,0.9495412844036696,0.9109637275709048
5177,6,2,none,1,0.0,0.9433809402560126,0.9461009174311926,0.9300021978900256
5178,6,2,none,1,0.0,0.9436008425730886,0.9243119266055044,0.905354313077029
5179,6,2,none,1,0.0,0.9430915951019652,0.9518348623853212,0.9152113076886592
5180,6,2,none,1,0.0,0.943334645031365,0.926605504587156,0.8882963416785021
5181,6,2,none,1,0.0,0.943450383092984,0.9392201834862384,0.905517664776924
5182,6,2,none,1,0.0,0.9435313997361172,0.9323394495412844,0.8996049859550561
5183,6,2,none,1,0.0,0.9433925140621744,0.944954128440367,0.9235474857742256
5184,6,2,none,1,0.0,0.9434156616744984,0.9426605504587156,0.907179132040628
5185,6,2,none,1,0.0,0.943218906969746,0.9541284403669724,0.930732892428128
5186,6,2,none,1,0.0,0.9433577926436888,0.948394495412844,0.9323476221171751
5187,6,2,none,1,0.0,0.9434619568991458,0.9380733944954128,0.9275767543859648
5188,6,2,none,1,0.0,0.943450383092984,0.9392201834862384,0.9048350897736144
5189,6,2,none,1,0.0,0.943554547348441,0.930045871559633,0.904107730709402
5190,6,2,none,1,0.0,0.9433462188375268,0.94151376146789,0.9155270867471076
5191,6,2,none,1,0.0,0.9434619568991458,0.9380733944954128,0.9111306179775284
5192,6,2,none,1,0.0,0.9433462188375268,0.9495412844036696,0.9487152345920772
5193,6,2,none,1,0.0,0.9434272354806602,0.9426605504587156,0.9015998123387288
5194,6,2,none,1,0.0,0.9433693664498508,0.9472477064220184,0.9234256993936816
5195,6,2,none,1,0.0,0.9435429735422792,0.9311926605504588,0.9113896583564174
5196,6,2,none,1,0.0,0.9434272354806602,0.9426605504587156,0.9278798110040652
5197,6,2,none,1,0.0,0.9434735307053076,0.9288990825688074,0.9021367521367524
5198,6,2,none,1,0.0,0.943450383092984,0.9403669724770642,0.8980621910260764
5199,6,2,none,1,0.0,0.9434156616744984,0.9438073394495412,0.9166152824550586
5200,7,2,none,1,0.0,0.9444798092614668,0.9369988545246276,0.901728874573702
5201,7,2,none,1,0.0,0.9443640698603024,0.9473081328751431,0.9155151391993496
