,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1280,none,2,none,1,0.0002,0.9463785560519432,0.9438073394495412
1281,none,2,none,1,0.0002,0.9463206870211338,0.9495412844036696
1282,none,2,none,1,0.0002,0.9466794750121524,0.944954128440367
1283,none,2,none,1,0.0002,0.946401703664267,0.9506880733944956
1284,none,2,none,1,0.0002,0.9465753107566954,0.9231651376146788
1285,none,2,none,1,0.0002,0.946181801347191,0.9541284403669724
1286,none,2,none,1,0.0002,0.9463669822457812,0.944954128440367
1287,none,2,none,1,0.0002,0.9464248512765908,0.948394495412844
1288,none,2,none,1,0.0002,0.9463901298581052,0.9403669724770642
1289,none,2,none,1,0.0002,0.9464827203074004,0.94151376146789
1290,none,2,none,1,0.0002,0.946517441725886,0.9392201834862384
1291,none,2,none,1,0.0002,0.9462743917964862,0.9541284403669724
1292,none,2,none,1,0.0002,0.94629753940881,0.9518348623853212
1293,none,2,none,1,0.0002,0.9466100321751812,0.9277522935779816
1294,none,2,none,1,0.0002,0.9464248512765908,0.9392201834862384
1295,none,2,none,1,0.0002,0.9463438346334576,0.9472477064220184
1296,none,2,none,1,0.0002,0.9463322608272956,0.9461009174311926
1297,none,2,none,1,0.0002,0.9462165227656768,0.9575688073394496
1298,none,2,none,1,0.0002,0.9463785560519432,0.9357798165137616
1299,none,2,none,1,0.0002,0.9462512441841624,0.9461009174311926
1300,none,2,none,1,2e-05,0.9922917558824552,0.9278350515463918
1301,none,2,none,1,2e-05,0.9939584032592216,0.9095074455899198
1302,none,2,none,1,2e-05,0.992824157127811,0.9266895761741124
1303,none,2,none,1,2e-05,0.9936111850557284,0.9140893470790378
1304,none,2,none,1,2e-05,0.9931829492714204,0.9117983963344788
1305,none,2,none,1,2e-05,0.9930440619900232,0.9049255441008018
1306,none,2,none,1,2e-05,0.9929861922894412,0.9301260022909508
1307,none,2,none,1,2e-05,0.9925116607446672,0.9083619702176404
1308,none,2,none,1,2e-05,0.993009340169674,0.9278350515463918
1309,none,2,none,1,2e-05,0.9939815511394544,0.9129438717067584
1310,none,2,none,1,2e-05,0.9938310899179408,0.9083619702176404
1311,none,2,none,1,2e-05,0.9932408189720028,0.9152348224513172
1312,none,2,none,1,2e-05,0.9931366535109548,0.9232531500572738
1313,none,2,none,1,2e-05,0.992638974085948,0.9232531500572738
1314,none,2,none,1,2e-05,0.9938195159778244,0.9186712485681556
1315,none,2,none,1,2e-05,0.9926968437865302,0.9186712485681556
1316,none,2,none,1,2e-05,0.9920949989004756,0.9289805269186712
1317,none,2,none,1,2e-05,0.9927084177266466,0.9232531500572738
1318,none,2,none,1,2e-05,0.9921181467807084,0.9266895761741124
1319,none,2,none,1,2e-05,0.9933565583731668,0.9266895761741124
1320,none,2,none,1,2e-05,0.9927315656068796,0.8980526918671249
1321,none,2,none,1,2e-05,0.9925000868045508,0.9163802978235968
1322,none,2,none,1,2e-05,0.9929283225888588,0.9289805269186712
1323,none,2,none,1,2e-05,0.9924653649842016,0.9129438717067584
1324,none,2,none,1,2e-05,0.9928820268283932,0.9129438717067584
1325,none,2,none,1,2e-05,0.9932176710917696,0.9152348224513172
1326,none,2,none,1,2e-05,0.9926274001458316,0.9163802978235968
1327,none,2,none,1,2e-05,0.9928357310679274,0.9072164948453608
1328,none,2,none,1,2e-05,0.993946829319105,0.9198167239404352
1329,none,2,none,1,2e-05,0.9930787838103724,0.9152348224513172
1330,none,2,none,1,2e-05,0.9945949699656254,0.9186712485681556
1331,none,2,none,1,2e-05,0.9929167486487424,0.9140893470790378
1332,none,2,none,1,2e-05,0.9924190692237358,0.9095074455899198
1333,none,2,none,1,2e-05,0.9926274001458316,0.9186712485681556
1334,none,2,none,1,2e-05,0.9936574808161942,0.9117983963344788
1335,none,2,none,1,2e-05,0.9932292450318864,0.9255441008018328
1336,none,2,none,1,2e-05,0.9932060971516532,0.9026345933562429
1337,none,2,none,1,2e-05,0.9928936007685096,0.9129438717067584
1338,none,2,none,1,2e-05,0.9926274001458316,0.9129438717067584
1339,none,2,none,1,2e-05,0.9928588789481604,0.9301260022909508
1340,none,2,none,1,2e-05,0.9937153505167764,0.9186712485681556
1341,none,2,none,1,2e-05,0.9937269244568928,0.9198167239404352
1342,none,2,none,1,2e-05,0.9929283225888588,0.9266895761741124
1343,none,2,none,1,2e-05,0.9935880371754956,0.9381443298969072
1344,none,2,none,1,2e-05,0.99204870314001,0.9175257731958762
1345,none,2,none,1,2e-05,0.9931598013911876,0.9163802978235968
1346,none,2,none,1,2e-05,0.9931250795708384,0.9209621993127148
1347,none,2,none,1,2e-05,0.993009340169674,0.9152348224513172
1348,none,2,none,1,2e-05,0.9923496255830372,0.9175257731958762
1349,none,2,none,1,2e-05,0.9925000868045508,0.9186712485681556
1350,none,2,none,1,2e-05,0.993437575953982,0.9163802978235968
1351,none,2,none,1,2e-05,0.9930787838103724,0.9198167239404352
1352,none,2,none,1,2e-05,0.9928357310679274,0.9163802978235968
1353,none,2,none,1,2e-05,0.9920024073795444,0.9163802978235968
1354,none,2,none,1,2e-05,0.9921412946609416,0.9369988545246276
1355,none,2,none,1,2e-05,0.9927662874272288,0.9095074455899198
1356,none,2,none,1,2e-05,0.9932871147324684,0.9072164948453608
1357,none,2,none,1,2e-05,0.993067209870256,0.9243986254295532
1358,none,2,none,1,2e-05,0.9934144280737492,0.9129438717067584
1359,none,2,none,1,2e-05,0.992314903762688,0.9278350515463918
1360,none,2,none,1,2e-05,0.9929167486487424,0.9095074455899198
1361,none,2,none,1,2e-05,0.9933565583731668,0.9232531500572738
1362,none,2,none,1,2e-05,0.9931829492714204,0.9003436426116839
1363,none,2,none,1,2e-05,0.993437575953982,0.9003436426116839
1364,none,2,none,1,2e-05,0.9929283225888588,0.9198167239404352
1365,none,2,none,1,2e-05,0.993784794157475,0.9140893470790378
1366,none,2,none,1,2e-05,0.9931482274510712,0.9152348224513172
1367,none,2,none,1,2e-05,0.9929861922894412,0.9358533791523482
1368,none,2,none,1,2e-05,0.9925695304452494,0.9221076746849944
1369,none,2,none,1,2e-05,0.9925000868045508,0.9163802978235968
1370,none,2,none,1,2e-05,0.9937616462772422,0.9289805269186712
1371,none,2,none,1,2e-05,0.9929861922894412,0.9186712485681556
1372,none,2,none,1,2e-05,0.9929630444092082,0.9312714776632304
1373,none,2,none,1,2e-05,0.9929398965289754,0.9175257731958762
1374,none,2,none,1,2e-05,0.9926853545056828,0.9105504587155964
1375,none,2,none,1,2e-05,0.9927895187611396,0.9208715596330276
1376,none,2,none,1,2e-05,0.992997847272054,0.9197247706422018
1377,none,2,none,1,2e-05,0.99297469965973,0.9105504587155964
1378,none,2,none,1,2e-05,0.9920835165852644,0.9105504587155964
1379,none,2,none,1,2e-05,0.9935533899678248,0.9059633027522936
1380,none,2,none,1,2e-05,0.9927200759241684,0.926605504587156
1381,none,2,none,1,2e-05,0.992314992708502,0.9231651376146788
1382,none,2,none,1,2e-05,0.9922339760653688,0.9128440366972476
1383,none,2,none,1,2e-05,0.9928936830165968,0.9162844036697247
1384,none,2,none,1,2e-05,0.9933797828753964,0.8876146788990825
1385,none,2,none,1,2e-05,0.9924654521886068,0.9231651376146788
1386,none,2,none,1,2e-05,0.9928126663734635,0.9071100917431192
1387,none,2,none,1,2e-05,0.9935649637739868,0.9288990825688074
1388,none,2,none,1,2e-05,0.9932871924261012,0.911697247706422
1389,none,2,none,1,2e-05,0.992338140320826,0.9220183486238532
1390,none,2,none,1,2e-05,0.9930094210782158,0.9162844036697247
1391,none,2,none,1,2e-05,0.9935186685493392,0.9162844036697247
1392,none,2,none,1,2e-05,0.99321774958913,0.9220183486238532
1393,none,2,none,1,2e-05,0.9934029304877202,0.8887614678899083
1394,none,2,none,1,2e-05,0.9933219138445868,0.9174311926605504
1395,none,2,none,1,2e-05,0.9925001736070924,0.904816513761468
1396,none,2,none,1,2e-05,0.993206175782968,0.9208715596330276
1397,none,2,none,1,2e-05,0.9928589615981112,0.9197247706422018
1398,none,2,none,1,2e-05,0.9926274854748732,0.9243119266055044
1399,none,2,none,1,2e-05,0.9922108284530452,0.9208715596330276
1400,none,2,none,1,2e-06,0.9999768521197672,0.9221076746849944
1401,none,2,none,1,2e-06,0.9999768521197672,0.8946162657502864
1402,none,2,none,1,2e-06,0.9999768521197672,0.9209621993127148
1403,none,2,none,1,2e-06,0.9999768521197672,0.9117983963344788
1404,none,2,none,1,2e-06,0.9999537042395342,0.9095074455899198
1405,none,2,none,1,2e-06,0.9999768521197672,0.9060710194730812
1406,none,2,none,1,2e-06,0.9999768521197672,0.9301260022909508
1407,none,2,none,1,2e-06,0.9999768521197672,0.9060710194730812
1408,none,2,none,1,2e-06,0.9999768521197672,0.9312714776632304
1409,none,2,none,1,2e-06,0.9999768521197672,0.9095074455899198
1410,none,2,none,1,2e-06,0.9999768521197672,0.9152348224513172
1411,none,2,none,1,2e-06,0.9999768521197672,0.9049255441008018
1412,none,2,none,1,2e-06,0.9999768521197672,0.9175257731958762
1413,none,2,none,1,2e-06,0.9999768521197672,0.9289805269186712
1414,none,2,none,1,2e-06,0.9999768521197672,0.9209621993127148
1415,none,2,none,1,2e-06,0.9999768521197672,0.9163802978235968
1416,none,2,none,1,2e-06,0.9999768521197672,0.9106529209621992
1417,none,2,none,1,2e-06,0.9999537042395342,0.9232531500572738
1418,none,2,none,1,2e-06,0.9999768521197672,0.9140893470790378
1419,none,2,none,1,2e-06,0.9999768521197672,0.9198167239404352
1420,none,2,none,1,2e-06,0.9999768521197672,0.8946162657502864
1421,none,2,none,1,2e-06,0.9999768521197672,0.8991981672394044
1422,none,2,none,1,2e-06,0.9999537042395342,0.9255441008018328
1423,none,2,none,1,2e-06,0.9999768521197672,0.8969072164948454
1424,none,2,none,1,2e-06,0.9999768521197672,0.9140893470790378
1425,none,2,none,1,2e-06,0.9999537042395342,0.9117983963344788
1426,none,2,none,1,2e-06,0.9999768521197672,0.9140893470790378
1427,none,2,none,1,2e-06,0.9999768521197672,0.8946162657502864
1428,none,2,none,1,2e-06,0.9999768521197672,0.9186712485681556
1429,none,2,none,1,2e-06,0.9999768521197672,0.9129438717067584
1430,none,2,none,1,2e-06,0.9999537042395342,0.9140893470790378
1431,none,2,none,1,2e-06,0.9999768521197672,0.9175257731958762
1432,none,2,none,1,2e-06,0.9999537042395342,0.9095074455899198
1433,none,2,none,1,2e-06,0.9999768521197672,0.9163802978235968
1434,none,2,none,1,2e-06,0.9999768521197672,0.9026345933562429
1435,none,2,none,1,2e-06,0.9999768521197672,0.9186712485681556
1436,none,2,none,1,2e-06,0.9999768521197672,0.9060710194730812
1437,none,2,none,1,2e-06,0.9999768521197672,0.9221076746849944
1438,none,2,none,1,2e-06,0.9999768521197672,0.9129438717067584
1439,none,2,none,1,2e-06,0.9999768521197672,0.9198167239404352
1440,none,2,none,1,2e-06,0.9999537042395342,0.9072164948453608
1441,none,2,none,1,2e-06,0.9999884260598836,0.9163802978235968
1442,none,2,none,1,2e-06,0.9999768521197672,0.9186712485681556
1443,none,2,none,1,2e-06,0.9999768521197672,0.9324169530355098
1444,none,2,none,1,2e-06,0.9999768521197672,0.9129438717067584
1445,none,2,none,1,2e-06,0.9999768521197672,0.9117983963344788
1446,none,2,none,1,2e-06,0.9999768521197672,0.9163802978235968
1447,none,2,none,1,2e-06,0.9999768521197672,0.9106529209621992
1448,none,2,none,1,2e-06,0.9999768521197672,0.9152348224513172
1449,none,2,none,1,2e-06,0.9999768521197672,0.9163802978235968
1450,none,2,none,1,2e-06,0.9999884260598836,0.9117983963344788
1451,none,2,none,1,2e-06,0.9999768521197672,0.9106529209621992
1452,none,2,none,1,2e-06,0.9999768521197672,0.9186712485681556
1453,none,2,none,1,2e-06,0.9999768521197672,0.9198167239404352
1454,none,2,none,1,2e-06,0.9999884260598836,0.9369988545246276
1455,none,2,none,1,2e-06,0.9999537042395342,0.9049255441008018
1456,none,2,none,1,2e-06,0.9999768521197672,0.9095074455899198
1457,none,2,none,1,2e-06,0.9999768521197672,0.9243986254295532
1458,none,2,none,1,2e-06,0.9999768521197672,0.9117983963344788
1459,none,2,none,1,2e-06,0.9999768521197672,0.9209621993127148
1460,none,2,none,1,2e-06,0.9999768521197672,0.9106529209621992
1461,none,2,none,1,2e-06,0.9999768521197672,0.9175257731958762
1462,none,2,none,1,2e-06,0.9999537042395342,0.8911798396334479
1463,none,2,none,1,2e-06,0.9999537042395342,0.8980526918671249
1464,none,2,none,1,2e-06,0.9999884260598836,0.9117983963344788
1465,none,2,none,1,2e-06,0.9999768521197672,0.9026345933562429
1466,none,2,none,1,2e-06,0.9999768521197672,0.9117983963344788
1467,none,2,none,1,2e-06,0.9999768521197672,0.9289805269186712
1468,none,2,none,1,2e-06,0.9999768521197672,0.9186712485681556
1469,none,2,none,1,2e-06,0.9999768521197672,0.9026345933562429
1470,none,2,none,1,2e-06,0.9999537042395342,0.9198167239404352
1471,none,2,none,1,2e-06,0.9999537042395342,0.9163802978235968
1472,none,2,none,1,2e-06,0.9999537042395342,0.9221076746849944
1473,none,2,none,1,2e-06,0.9999768521197672,0.9083619702176404
1474,none,2,none,1,2e-06,0.9999768523876762,0.9151376146788992
1475,none,2,none,1,2e-06,0.9999768523876762,0.9208715596330276
1476,none,2,none,1,2e-06,0.9999768523876762,0.9094036697247706
1477,none,2,none,1,2e-06,0.9999768523876762,0.9105504587155964
1478,none,2,none,1,2e-06,0.9999768523876762,0.904816513761468
1479,none,2,none,1,2e-06,0.9999768523876762,0.904816513761468
1480,none,2,none,1,2e-06,0.9999768523876762,0.9208715596330276
1481,none,2,none,1,2e-06,0.9999768523876762,0.9220183486238532
1482,none,2,none,1,2e-06,0.9999768523876762,0.9071100917431192
1483,none,2,none,1,2e-06,0.9999768523876762,0.9139908256880734
1484,none,2,none,1,2e-06,0.9999537047753524,0.893348623853211
1485,none,2,none,1,2e-06,0.9999768523876762,0.9208715596330276
1486,none,2,none,1,2e-06,0.9999768523876762,0.9013761467889908
1487,none,2,none,1,2e-06,0.9999768523876762,0.9208715596330276
1488,none,2,none,1,2e-06,0.9999768523876762,0.9059633027522936
1489,none,2,none,1,2e-06,0.9999768523876762,0.9231651376146788
1490,none,2,none,1,2e-06,0.9999768523876762,0.9128440366972476
1491,none,2,none,1,2e-06,0.9999768523876762,0.9208715596330276
1492,none,2,none,1,2e-06,0.9999768523876762,0.9105504587155964
1493,none,2,none,1,2e-06,0.9999768523876762,0.8887614678899083
1494,none,2,none,1,2e-06,0.9999768523876762,0.9139908256880734
1495,none,2,none,1,2e-06,0.9999768523876762,0.9013761467889908
1496,none,2,none,1,2e-06,0.9999768523876762,0.9231651376146788
1497,none,2,none,1,2e-06,0.9999768523876762,0.9128440366972476
1498,none,2,none,1,2e-06,0.9999768523876762,0.911697247706422
1499,none,2,none,1,2e-06,0.9999768523876762,0.9094036697247706
1500,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1501,none,2,none,1,0.0007,0.9434728764713372,0.9335624284077892
1502,none,2,none,1,0.0007,0.943415006770755,0.9392898052691868
1503,none,2,none,1,0.0007,0.9426511267230704,0.9324169530355098
1504,none,2,none,1,0.0007,0.9434728764713372,0.9335624284077892
1505,none,2,none,1,0.0007,0.9434613025312208,0.9347079037800688
1506,none,2,none,1,0.0007,0.943229823728892,0.9576174112256588
1507,none,2,none,1,0.0007,0.9433802849504056,0.9427262313860252
1508,none,2,none,1,0.0007,0.9433108413097072,0.949599083619702
1509,none,2,none,1,0.0007,0.9432761194893576,0.9518900343642612
1510,none,2,none,1,0.0007,0.9434265807108714,0.9381443298969072
1511,none,2,none,1,0.0007,0.9435191722318028,0.9289805269186712
1512,none,2,none,1,0.0007,0.94333398918994,0.9461626575028635
1513,none,2,none,1,0.0007,0.9432876934294742,0.9507445589919816
1514,none,2,none,1,0.0007,0.9432761194893576,0.9530355097365406
1515,none,2,none,1,0.0007,0.9434034328306384,0.9404352806414662
1516,none,2,none,1,0.0007,0.9433108413097072,0.949599083619702
1517,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1518,none,2,none,1,0.0007,0.9432529716091248,0.9553264604810996
1519,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1520,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1521,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1522,none,2,none,1,0.0007,0.9432413976690084,0.9564719358533792
1523,none,2,none,1,0.0007,0.9434497285911044,0.9358533791523482
1524,none,2,none,1,0.0007,0.9432876934294742,0.9518900343642612
1525,none,2,none,1,0.0007,0.9433571370701728,0.9450171821305842
1526,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1527,none,2,none,1,0.0007,0.9434497285911044,0.9358533791523482
1528,none,2,none,1,0.0007,0.9433687110102892,0.9438717067583048
1529,none,2,none,1,0.0007,0.9434034328306384,0.9404352806414662
1530,none,2,none,1,0.0007,0.9433802849504056,0.9427262313860252
1531,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1532,none,2,none,1,0.0007,0.9425238133817896,0.9461626575028635
1533,none,2,none,1,0.0007,0.9434034328306384,0.9392898052691868
1534,none,2,none,1,0.0007,0.9432992673695906,0.9507445589919816
1535,none,2,none,1,0.0007,0.9425006655015566,0.9484536082474226
1536,none,2,none,1,0.0007,0.9434613025312208,0.9347079037800688
1537,none,2,none,1,0.0007,0.9426742746033032,0.9301260022909508
1538,none,2,none,1,0.0007,0.9434265807108714,0.9381443298969072
1539,none,2,none,1,0.0007,0.9434265807108714,0.9381443298969072
1540,none,2,none,1,0.0007,0.9426279788428374,0.9347079037800688
1541,none,2,none,1,0.0007,0.9433571370701728,0.9450171821305842
1542,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1543,none,2,none,1,0.0007,0.9432413976690084,0.9564719358533792
1544,none,2,none,1,0.0007,0.9433455631300564,0.9461626575028635
1545,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1546,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1547,none,2,none,1,0.0007,0.9433571370701728,0.9450171821305842
1548,none,2,none,1,0.0007,0.9433455631300564,0.9461626575028635
1549,none,2,none,1,0.0007,0.9433802849504056,0.9427262313860252
1550,none,2,none,1,0.0007,0.9434497285911044,0.9358533791523482
1551,none,2,none,1,0.0007,0.9433108413097072,0.949599083619702
1552,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1553,none,2,none,1,0.0007,0.9433802849504056,0.9415807560137456
1554,none,2,none,1,0.0007,0.9432876934294742,0.9518900343642612
1555,none,2,none,1,0.0007,0.9433687110102892,0.9438717067583048
1556,none,2,none,1,0.0007,0.94349602435157,0.9312714776632304
1557,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1558,none,2,none,1,0.0007,0.9433224152498236,0.9484536082474226
1559,none,2,none,1,0.0007,0.9432066758486592,0.9599083619702176
1560,none,2,none,1,0.0007,0.943391858890522,0.9415807560137456
1561,none,2,none,1,0.0007,0.9434381546509878,0.9369988545246276
1562,none,2,none,1,0.0007,0.9435423201120358,0.9266895761741124
1563,none,2,none,1,0.0007,0.94349602435157,0.9301260022909508
1564,none,2,none,1,0.0007,0.9432992673695906,0.949599083619702
1565,none,2,none,1,0.0007,0.9433802849504056,0.9427262313860252
1566,none,2,none,1,0.0007,0.9433455631300564,0.9461626575028635
1567,none,2,none,1,0.0007,0.9432645455492412,0.9530355097365406
1568,none,2,none,1,0.0007,0.9425122394416732,0.9473081328751431
1569,none,2,none,1,0.0007,0.9434497285911044,0.9358533791523482
1570,none,2,none,1,0.0007,0.9432761194893576,0.9530355097365406
1571,none,2,none,1,0.0007,0.9434728764713372,0.9335624284077892
1572,none,2,none,1,0.0007,0.9432761194893576,0.9530355097365406
1573,none,2,none,1,0.0007,0.9433455631300564,0.9461626575028635
1574,none,2,none,1,0.0007,0.9433114974190412,0.9495412844036696
1575,none,2,none,1,0.0007,0.9434966783176316,0.9311926605504588
1576,none,2,none,1,0.0007,0.9433693664498508,0.9438073394495412
1577,none,2,none,1,0.0007,0.942779102335594,0.9392201834862384
1578,none,2,none,1,0.0007,0.9433809402560126,0.9426605504587156
1579,none,2,none,1,0.0007,0.9433925140621744,0.94151376146789
1580,none,2,none,1,0.0007,0.9433809402560126,0.9426605504587156
1581,none,2,none,1,0.0007,0.943334645031365,0.9472477064220184
1582,none,2,none,1,0.0007,0.9433809402560126,0.9426605504587156
1583,none,2,none,1,0.0007,0.9433230712252032,0.948394495412844
1584,none,2,none,1,0.0007,0.9436008425730886,0.9208715596330276
1585,none,2,none,1,0.0007,0.9432883498067174,0.9506880733944956
1586,none,2,none,1,0.0007,0.9436008425730886,0.9392201834862384
1587,none,2,none,1,0.0007,0.9433809402560126,0.9426605504587156
1588,none,2,none,1,0.0007,0.943438809286822,0.9369266055045872
1589,none,2,none,1,0.0007,0.9434156616744984,0.9392201834862384
1590,none,2,none,1,0.0007,0.9433693664498508,0.9438073394495412
1591,none,2,none,1,0.0007,0.9432652021943936,0.9541284403669724
1592,none,2,none,1,0.0007,0.9433230712252032,0.948394495412844
1593,none,2,none,1,0.0007,0.9435429735422792,0.926605504587156
1594,none,2,none,1,0.0007,0.9434851045114696,0.9323394495412844
1595,none,2,none,1,0.0007,0.9433577926436888,0.944954128440367
1596,none,2,none,1,0.0007,0.943554547348441,0.9438073394495412
1597,none,2,none,1,0.0007,0.94324205458207,0.9564220183486238
1598,none,2,none,1,0.0007,0.9434851045114696,0.9323394495412844
1599,none,2,none,1,0.0007,0.9433577926436888,0.944954128440367
1600,none,2,none,1,7e-05,0.9493292901702528,0.9507445589919816
1601,none,2,none,1,7e-05,0.949421881691184,0.9324169530355098
1602,none,2,none,1,7e-05,0.9493987338109512,0.9438717067583048
1603,none,2,none,1,7e-05,0.949445029571417,0.9369988545246276
1604,none,2,none,1,7e-05,0.949155681068506,0.9392898052691868
1605,none,2,none,1,7e-05,0.9493408641103692,0.9324169530355098
1606,none,2,none,1,7e-05,0.9494103077510676,0.9587628865979382
1607,none,2,none,1,7e-05,0.9493987338109512,0.9507445589919816
1608,none,2,none,1,7e-05,0.9492714204696704,0.9427262313860252
1609,none,2,none,1,7e-05,0.949364011990602,0.9530355097365406
1610,none,2,none,1,7e-05,0.9492945683499032,0.9358533791523482
1611,none,2,none,1,7e-05,0.949201976828972,0.9312714776632304
1612,none,2,none,1,7e-05,0.9493292901702528,0.9484536082474226
1613,none,2,none,1,7e-05,0.949445029571417,0.9518900343642612
1614,none,2,none,1,7e-05,0.9495954907929306,0.9553264604810996
1615,none,2,none,1,7e-05,0.949097811367924,0.9404352806414662
1616,none,2,none,1,7e-05,0.9493061422900196,0.9518900343642612
1617,none,2,none,1,7e-05,0.9495028992719992,0.9484536082474226
1618,none,2,none,1,7e-05,0.9491672550086224,0.9541809851088202
1619,none,2,none,1,7e-05,0.94946817745165,0.9427262313860252
1620,none,2,none,1,7e-05,0.9495607689725812,0.9427262313860252
1621,none,2,none,1,7e-05,0.949421881691184,0.9518900343642612
1622,none,2,none,1,7e-05,0.9492945683499032,0.9587628865979382
1623,none,2,none,1,7e-05,0.9491904028888556,0.9358533791523482
1624,none,2,none,1,7e-05,0.9491325331882732,0.9507445589919816
1625,none,2,none,1,7e-05,0.9493292901702528,0.9484536082474226
1626,none,2,none,1,7e-05,0.9494913253318829,0.9484536082474226
1627,none,2,none,1,7e-05,0.9492482725894376,0.9381443298969072
1628,none,2,none,1,7e-05,0.949259846529554,0.949599083619702
1629,none,2,none,1,7e-05,0.949201976828972,0.9415807560137456
1630,none,2,none,1,7e-05,0.9493524380504856,0.9404352806414662
1631,none,2,none,1,7e-05,0.9495028992719992,0.9392898052691868
1632,none,2,none,1,7e-05,0.9491672550086224,0.9518900343642612
1633,none,2,none,1,7e-05,0.949201976828972,0.9427262313860252
1634,none,2,none,1,7e-05,0.949364011990602,0.9518900343642612
1635,none,2,none,1,7e-05,0.9492135507690884,0.9473081328751431
1636,none,2,none,1,7e-05,0.9492482725894376,0.9358533791523482
1637,none,2,none,1,7e-05,0.9488547586254787,0.9381443298969072
1638,none,2,none,1,7e-05,0.949526047152232,0.9427262313860252
1639,none,2,none,1,7e-05,0.9493177162301364,0.9461626575028635
1640,none,2,none,1,7e-05,0.9495376210923484,0.9324169530355098
1641,none,2,none,1,7e-05,0.9493292901702528,0.9473081328751431
1642,none,2,none,1,7e-05,0.9495028992719992,0.9518900343642612
1643,none,2,none,1,7e-05,0.9490746634876912,0.9587628865979382
1644,none,2,none,1,7e-05,0.9492366986493213,0.9484536082474226
1645,none,2,none,1,7e-05,0.9491325331882732,0.9461626575028635
1646,none,2,none,1,7e-05,0.949445029571417,0.9507445589919816
1647,none,2,none,1,7e-05,0.9496186386731637,0.9415807560137456
1648,none,2,none,1,7e-05,0.9492366986493213,0.9473081328751431
1649,none,2,none,1,7e-05,0.9492945683499032,0.9404352806414662
1650,none,2,none,1,7e-05,0.9492482725894376,0.9427262313860252
1651,none,2,none,1,7e-05,0.9493755859307184,0.9530355097365406
1652,none,2,none,1,7e-05,0.9491904028888556,0.9415807560137456
1653,none,2,none,1,7e-05,0.9490746634876912,0.9392898052691868
1654,none,2,none,1,7e-05,0.9492366986493213,0.9564719358533792
1655,none,2,none,1,7e-05,0.949526047152232,0.9438717067583048
1656,none,2,none,1,7e-05,0.9493292901702528,0.9335624284077892
1657,none,2,none,1,7e-05,0.94946817745165,0.9518900343642612
1658,none,2,none,1,7e-05,0.9493987338109512,0.9484536082474226
1659,none,2,none,1,7e-05,0.9491093853080405,0.9587628865979382
1660,none,2,none,1,7e-05,0.9493177162301364,0.9427262313860252
1661,none,2,none,1,7e-05,0.9493524380504856,0.9438717067583048
1662,none,2,none,1,7e-05,0.9492251247092048,0.9312714776632304
1663,none,2,none,1,7e-05,0.9491788289487392,0.9347079037800688
1664,none,2,none,1,7e-05,0.9491093853080405,0.9484536082474226
1665,none,2,none,1,7e-05,0.949259846529554,0.9450171821305842
1666,none,2,none,1,7e-05,0.9493871598708348,0.9461626575028635
1667,none,2,none,1,7e-05,0.949445029571417,0.9576174112256588
1668,none,2,none,1,7e-05,0.949259846529554,0.9507445589919816
1669,none,2,none,1,7e-05,0.9491904028888556,0.9427262313860252
1670,none,2,none,1,7e-05,0.9491093853080405,0.9541809851088202
1671,none,2,none,1,7e-05,0.9495028992719992,0.9404352806414662
1672,none,2,none,1,7e-05,0.9494566035115334,0.9541809851088202
1673,none,2,none,1,7e-05,0.9494566035115334,0.9427262313860252
1674,none,2,none,1,7e-05,0.9491794171431216,0.9518348623853212
1675,none,2,none,1,7e-05,0.9496655170019211,0.9403669724770642
1676,none,2,none,1,7e-05,0.9492720075924168,0.9438073394495412
1677,none,2,none,1,7e-05,0.9488437767644268,0.9438073394495412
1678,none,2,none,1,7e-05,0.9491794171431216,0.94151376146789
1679,none,2,none,1,7e-05,0.9494108932663596,0.9426605504587156
1680,none,2,none,1,7e-05,0.9488437767644268,0.944954128440367
1681,none,2,none,1,7e-05,0.9494224670725214,0.9518348623853212
1682,none,2,none,1,7e-05,0.9493298766232264,0.944954128440367
1683,none,2,none,1,7e-05,0.9492951552047406,0.9506880733944956
1684,none,2,none,1,7e-05,0.9495960741649498,0.9243119266055044
1685,none,2,none,1,7e-05,0.9493414504293882,0.9541284403669724
1686,none,2,none,1,7e-05,0.9494108932663596,0.9438073394495412
1687,none,2,none,1,7e-05,0.9490984004999884,0.9506880733944956
1688,none,2,none,1,7e-05,0.949144695724636,0.9380733944954128
1689,none,2,none,1,7e-05,0.949364598041712,0.94151376146789
1690,none,2,none,1,7e-05,0.9494571884910072,0.9403669724770642
1691,none,2,none,1,7e-05,0.9495150575218166,0.9472477064220184
