,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
2513,none,2,none,1,0.008,0.9323503200194442,0.9381443298969072,0.8889544798635709
2514,none,2,none,1,0.008,0.9323503200194442,0.9381443298969072,0.8730511649941857
2515,none,2,none,1,0.008,0.9324197636601428,0.9312714776632303,0.8559978561683881
2516,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098,0.8677794807931795
2517,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918,0.8756357264803667
2518,none,2,none,1,0.008,0.9323503200194442,0.9381443298969072,0.8891970628142709
2519,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918,0.8573085168583122
2520,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098,0.8851088286551226
2521,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277,0.8400995824593731
2522,none,2,none,1,0.008,0.9325355030613072,0.9198167239404352,0.8572031333125425
2523,none,2,none,1,0.008,0.9323040242589785,0.9427262313860252,0.8676191962196019
2524,none,2,none,1,0.008,0.9323850418397935,0.9347079037800687,0.8948015472932656
2525,none,2,none,1,0.008,0.9324544854804921,0.9278350515463918,0.8541493775933611
2526,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943,0.8411213265177103
2527,none,2,none,1,0.008,0.9322693024386292,0.9461626575028637,0.9053736092059137
2528,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713,0.8613514441052689
2529,none,2,none,1,0.008,0.93239661577991,0.9335624284077892,0.8897539169691069
2530,none,2,none,1,0.008,0.9324892073008414,0.9243986254295533,0.8730389073591518
2531,none,2,none,1,0.008,0.9326049467020058,0.9129438717067583,0.862774400540358
2532,none,2,none,1,0.008,0.93239661577991,0.9335624284077892,0.8649487498802568
2533,none,2,none,1,0.008,0.932477633360725,0.9255441008018328,0.8737846205338465
2534,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943,0.8663604508880567
2535,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867,0.8740942606404454
2536,none,2,none,1,0.008,0.9322808763787456,0.9450171821305842,0.9120864408124405
2537,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662,0.9033504193849021
2538,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713,0.8956974874916461
2539,none,2,none,1,0.008,0.9325470770014236,0.9186712485681557,0.8671880452229744
2540,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123,0.8812100597814883
2541,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867,0.8810880590133703
2542,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047,0.8931914941042731
2543,none,2,none,1,0.008,0.9325123551810743,0.9221076746849943,0.8872572894343789
2544,none,2,none,1,0.008,0.9323734678996771,0.9358533791523482,0.8915462761982706
2545,none,2,none,1,0.008,0.9322924503188621,0.9438717067583047,0.8988366185734606
2546,none,2,none,1,0.008,0.9324892073008414,0.9243986254295533,0.8518872320596458
2547,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662,0.8991539628062895
2548,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277,0.8876535347895875
2549,none,2,none,1,0.008,0.9322577284985127,0.9473081328751431,0.9233112516310349
2550,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098,0.896404888215233
2551,none,2,none,1,0.008,0.9325239291211908,0.9209621993127147,0.870756581903136
2552,none,2,none,1,0.008,0.9324197636601428,0.9312714776632303,0.8560671015843428
2553,none,2,none,1,0.008,0.9322461545583963,0.9484536082474226,0.8870605567973988
2554,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123,0.8800154320987654
2555,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867,0.8927524204702628
2556,none,2,none,1,0.008,0.9322345806182799,0.9495990836197021,0.9026214887055097
2557,none,2,none,1,0.008,0.9325239291211908,0.9209621993127147,0.8854291469153166
2558,none,2,none,1,0.008,0.93239661577991,0.9335624284077892,0.8826658839500283
2559,none,2,none,1,0.008,0.9323155981990949,0.9415807560137457,0.9100521931145238
2560,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867,0.8606288896167704
2561,none,2,none,1,0.008,0.9324081897200264,0.9324169530355098,0.8688078234817509
2562,none,2,none,1,0.008,0.9325007812409578,0.9232531500572738,0.8781070584262073
2563,none,2,none,1,0.008,0.9324197636601428,0.9312714776632303,0.8497073983645311
2564,none,2,none,1,0.008,0.9324892073008414,0.9243986254295533,0.8698438547753617
2565,none,2,none,1,0.008,0.9323271721392113,0.9404352806414662,0.8859488487891195
2566,none,2,none,1,0.008,0.9324313376002592,0.9301260022909508,0.8718618138378837
2567,none,2,none,1,0.008,0.9324429115403757,0.9289805269186713,0.8846002861330169
2568,none,2,none,1,0.008,0.9323040242589785,0.9427262313860252,0.8472839765100671
2569,none,2,none,1,0.008,0.9324660594206086,0.9266895761741123,0.8416753865829555
2570,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277,0.8508362982047193
2571,none,2,none,1,0.008,0.9325355030613072,0.9198167239404352,0.8331275720164608
2572,none,2,none,1,0.008,0.9323618939595607,0.9369988545246277,0.8591991173127076
2573,none,2,none,1,0.008,0.9323387460793278,0.9392898052691867,0.8871012549094741
2574,none,2,none,1,0.008,0.9323279553714034,0.9403669724770642,0.9085145191178896
2575,none,2,none,1,0.008,0.9324436934330224,0.9288990825688074,0.8942930904396993
2576,none,2,none,1,0.008,0.9325594314946414,0.9174311926605505,0.8747830166549379
2577,none,2,none,1,0.008,0.9323626767898892,0.9369266055045872,0.8854548229548229
2578,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615,0.8785800767141128
2579,none,2,none,1,0.008,0.9323973982083749,0.9334862385321101,0.8810131385476452
2580,none,2,none,1,0.008,0.9322700863405939,0.9461009174311926,0.9053804705212637
2581,none,2,none,1,0.008,0.9324784148515081,0.9254587155963303,0.8829942803741553
2582,none,2,none,1,0.008,0.9323048077590796,0.9426605504587156,0.9054558003935262
2583,none,2,none,1,0.008,0.9325710053008032,0.9162844036697247,0.8668859649122806
2584,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615,0.9038645452964701
2585,none,2,none,1,0.008,0.9325594314946414,0.9174311926605505,0.8818033542530936
2586,none,2,none,1,0.008,0.9324552672391843,0.9277522935779816,0.8763578681356642
2587,none,2,none,1,0.008,0.9323163815652415,0.9415137614678899,0.876620974244652
2588,none,2,none,1,0.008,0.9322353649221082,0.9495412844036697,0.9084909876359304
2589,none,2,none,1,0.008,0.9326057267192889,0.9128440366972477,0.8583954346489164
2590,none,2,none,1,0.008,0.9322932339529177,0.9438073394495413,0.8861959382293064
2591,none,2,none,1,0.008,0.9324205458206986,0.9311926605504587,0.8780668116605617
2592,none,2,none,1,0.008,0.9323163815652415,0.9415137614678899,0.8782712453990211
2593,none,2,none,1,0.008,0.9324552672391843,0.9277522935779816,0.857670869883041
2594,none,2,none,1,0.008,0.9324552672391843,0.9277522935779816,0.8622029085121008
2595,none,2,none,1,0.008,0.9325015624638319,0.9231651376146789,0.8735426647061613
2596,none,2,none,1,0.008,0.9323742505960511,0.9357798165137615,0.8609515065355605
2597,none,2,none,1,0.008,0.9324205458206986,0.9311926605504587,0.8796576581490267
2598,none,2,none,1,0.008,0.9324784148515081,0.9254587155963303,0.8776259692565018
2599,none,2,none,1,0.008,0.9324089720145367,0.9323394495412844,0.8762004071701673
2600,none,2,none,1,0.009,0.9323503200194442,0.9381443298969072,0.8772126677852349
2601,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303,0.882219102711462
2602,none,2,none,1,0.009,0.9325355030613072,0.9198167239404352,0.8614718406196412
2603,none,2,none,1,0.009,0.9323040242589785,0.9427262313860252,0.8900435771125426
2604,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303,0.8947903075489283
2605,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713,0.8934001257974661
2606,none,2,none,1,0.009,0.9323850418397935,0.9347079037800687,0.909473319220381
2607,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123,0.8519564858468933
2608,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533,0.8909931840311588
2609,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713,0.8762479042828838
2610,none,2,none,1,0.009,0.93239661577991,0.9335624284077892,0.8925365661767335
2611,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943,0.8710800611016264
2612,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457,0.8966977817926327
2613,none,2,none,1,0.009,0.9323503200194442,0.9381443298969072,0.8889544798635709
2614,none,2,none,1,0.009,0.9323503200194442,0.9381443298969072,0.8730511649941857
2615,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303,0.8559978561683881
2616,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098,0.8677794807931795
2617,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918,0.8756357264803667
2618,none,2,none,1,0.009,0.9323503200194442,0.9381443298969072,0.8891970628142709
2619,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918,0.8573085168583122
2620,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098,0.8851088286551226
2621,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277,0.8400995824593731
2622,none,2,none,1,0.009,0.9325355030613072,0.9198167239404352,0.8572031333125425
2623,none,2,none,1,0.009,0.9323040242589785,0.9427262313860252,0.8676191962196019
2624,none,2,none,1,0.009,0.9323850418397935,0.9347079037800687,0.8948015472932656
2625,none,2,none,1,0.009,0.9324544854804921,0.9278350515463918,0.8541493775933611
2626,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943,0.8411213265177103
2627,none,2,none,1,0.009,0.9322693024386292,0.9461626575028637,0.9053736092059137
2628,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713,0.8613514441052689
2629,none,2,none,1,0.009,0.93239661577991,0.9335624284077892,0.8897539169691069
2630,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533,0.8730389073591518
2631,none,2,none,1,0.009,0.9326049467020058,0.9129438717067583,0.862774400540358
2632,none,2,none,1,0.009,0.93239661577991,0.9335624284077892,0.8649487498802568
2633,none,2,none,1,0.009,0.932477633360725,0.9255441008018328,0.8737846205338465
2634,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943,0.8663604508880567
2635,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867,0.8740942606404454
2636,none,2,none,1,0.009,0.9322808763787456,0.9450171821305842,0.9120864408124405
2637,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662,0.9033504193849021
2638,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713,0.8956974874916461
2639,none,2,none,1,0.009,0.9325470770014236,0.9186712485681557,0.8671880452229744
2640,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123,0.8812100597814883
2641,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867,0.8810880590133703
2642,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047,0.8931914941042731
2643,none,2,none,1,0.009,0.9325123551810743,0.9221076746849943,0.8872572894343789
2644,none,2,none,1,0.009,0.9323734678996771,0.9358533791523482,0.8915462761982706
2645,none,2,none,1,0.009,0.9322924503188621,0.9438717067583047,0.8988366185734606
2646,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533,0.8518872320596458
2647,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662,0.8991539628062895
2648,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277,0.8876535347895875
2649,none,2,none,1,0.009,0.9322577284985127,0.9473081328751431,0.9233112516310349
2650,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098,0.896404888215233
2651,none,2,none,1,0.009,0.9325239291211908,0.9209621993127147,0.870756581903136
2652,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303,0.8560671015843428
2653,none,2,none,1,0.009,0.9322461545583963,0.9484536082474226,0.8870605567973988
2654,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123,0.8800154320987654
2655,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867,0.8927524204702628
2656,none,2,none,1,0.009,0.9322345806182799,0.9495990836197021,0.9026214887055097
2657,none,2,none,1,0.009,0.9325239291211908,0.9209621993127147,0.8854291469153166
2658,none,2,none,1,0.009,0.93239661577991,0.9335624284077892,0.8826658839500283
2659,none,2,none,1,0.009,0.9323155981990949,0.9415807560137457,0.9100521931145238
2660,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867,0.8606288896167704
2661,none,2,none,1,0.009,0.9324081897200264,0.9324169530355098,0.8688078234817509
2662,none,2,none,1,0.009,0.9325007812409578,0.9232531500572738,0.8781070584262073
2663,none,2,none,1,0.009,0.9324197636601428,0.9312714776632303,0.8497073983645311
2664,none,2,none,1,0.009,0.9324892073008414,0.9243986254295533,0.8698438547753617
2665,none,2,none,1,0.009,0.9323271721392113,0.9404352806414662,0.8859488487891195
2666,none,2,none,1,0.009,0.9324313376002592,0.9301260022909508,0.8718618138378837
2667,none,2,none,1,0.009,0.9324429115403757,0.9289805269186713,0.8846002861330169
2668,none,2,none,1,0.009,0.9323040242589785,0.9427262313860252,0.8472839765100671
2669,none,2,none,1,0.009,0.9324660594206086,0.9266895761741123,0.8416753865829555
2670,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277,0.8508362982047193
2671,none,2,none,1,0.009,0.9325355030613072,0.9198167239404352,0.8331275720164608
2672,none,2,none,1,0.009,0.9323618939595607,0.9369988545246277,0.8591991173127076
2673,none,2,none,1,0.009,0.9323387460793278,0.9392898052691867,0.8871012549094741
2674,none,2,none,1,0.009,0.9323279553714034,0.9403669724770642,0.9085145191178896
2675,none,2,none,1,0.009,0.9324436934330224,0.9288990825688074,0.8942930904396993
2676,none,2,none,1,0.009,0.9325594314946414,0.9174311926605505,0.8747830166549379
2677,none,2,none,1,0.009,0.9323626767898892,0.9369266055045872,0.8854548229548229
2678,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615,0.8785800767141128
2679,none,2,none,1,0.009,0.9323973982083749,0.9334862385321101,0.8810131385476452
2680,none,2,none,1,0.009,0.9322700863405939,0.9461009174311926,0.9053804705212637
2681,none,2,none,1,0.009,0.9324784148515081,0.9254587155963303,0.8829942803741553
2682,none,2,none,1,0.009,0.9323048077590796,0.9426605504587156,0.9054558003935262
2683,none,2,none,1,0.009,0.9325710053008032,0.9162844036697247,0.8668859649122806
2684,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615,0.9038645452964701
2685,none,2,none,1,0.009,0.9325594314946414,0.9174311926605505,0.8818033542530936
2686,none,2,none,1,0.009,0.9324552672391843,0.9277522935779816,0.8763578681356642
2687,none,2,none,1,0.009,0.9323163815652415,0.9415137614678899,0.876620974244652
2688,none,2,none,1,0.009,0.9322353649221082,0.9495412844036697,0.9084909876359304
2689,none,2,none,1,0.009,0.9326057267192889,0.9128440366972477,0.8583954346489164
2690,none,2,none,1,0.009,0.9322932339529177,0.9438073394495413,0.8861959382293064
2691,none,2,none,1,0.009,0.9324205458206986,0.9311926605504587,0.8780668116605617
2692,none,2,none,1,0.009,0.9323163815652415,0.9415137614678899,0.8782712453990211
2693,none,2,none,1,0.009,0.9324552672391843,0.9277522935779816,0.857670869883041
2694,none,2,none,1,0.009,0.9324552672391843,0.9277522935779816,0.8622029085121008
2695,none,2,none,1,0.009,0.9325015624638319,0.9231651376146789,0.8735426647061613
2696,none,2,none,1,0.009,0.9323742505960511,0.9357798165137615,0.8609515065355605
2697,none,2,none,1,0.009,0.9324205458206986,0.9311926605504587,0.8796576581490267
2698,none,2,none,1,0.009,0.9324784148515081,0.9254587155963303,0.8776259692565018
2699,none,2,none,1,0.009,0.9324089720145367,0.9323394495412844,0.8762004071701673
2700,none,2,none,1,0.01,0.9031492691056816,0.8957617411225659,0.869609899328859
2701,none,2,none,1,0.01,0.9031029733452159,0.9003436426116839,0.8745359989448097
2702,none,2,none,1,0.01,0.9030566775847502,0.9049255441008018,0.8576472514980443
2703,none,2,none,1,0.01,0.9030566775847502,0.9049255441008018,0.8807692307692307
2704,none,2,none,1,0.01,0.9030451036446338,0.9060710194730813,0.8879310344827587
2705,none,2,none,1,0.01,0.9030682515248666,0.9037800687285223,0.8864677868631503
2706,none,2,none,1,0.01,0.9030566775847502,0.9049255441008018,0.9008002408934959
2707,none,2,none,1,0.01,0.9032418606266132,0.8865979381443299,0.8458522133147439
2708,none,2,none,1,0.01,0.9031029733452159,0.9003436426116839,0.8835531557050544
2709,none,2,none,1,0.01,0.9029640860638187,0.9140893470790378,0.8717754534369762
2710,none,2,none,1,0.01,0.903079825464983,0.9026345933562429,0.8865375674999105
2711,none,2,none,1,0.01,0.9031492691056816,0.8957617411225659,0.865387725761524
2712,none,2,none,1,0.01,0.903079825464983,0.9026345933562429,0.8870219813309244
2713,none,2,none,1,0.01,0.9030682515248666,0.9037800687285223,0.881819118832106
2714,none,2,none,1,0.01,0.9029409381835858,0.9163802978235968,0.8664025151815322
2715,none,2,none,1,0.01,0.9030682515248666,0.9037800687285223,0.8499415318651334
2716,none,2,none,1,0.01,0.9031145472853324,0.8991981672394044,0.8611361241498228
2717,none,2,none,1,0.01,0.903079825464983,0.9026345933562429,0.8696378830083566
2718,none,2,none,1,0.01,0.9030566775847502,0.9049255441008018,0.8817393646739565
2719,none,2,none,1,0.01,0.9032187127463802,0.8888888888888888,0.8492691483141688
2720,none,2,none,1,0.01,0.9030913994050995,0.9014891179839634,0.879176091067522
2721,none,2,none,1,0.01,0.9030451036446338,0.9060710194730813,0.8341256150393037
2722,none,2,none,1,0.01,0.9032418606266132,0.8865979381443299,0.8488103318596247
2723,none,2,none,1,0.01,0.9030103818242844,0.9095074455899198,0.8591378195840671
2724,none,2,none,1,0.01,0.9029756600039351,0.9129438717067583,0.8887368572663115
2725,none,2,none,1,0.01,0.9031029733452159,0.9003436426116839,0.8482019363762103
2726,none,2,none,1,0.01,0.9032534345667296,0.8854524627720504,0.8326002926142008
2727,none,2,none,1,0.01,0.9028367727225379,0.9266895761741123,0.901529873494894
2728,none,2,none,1,0.01,0.9030682515248666,0.9037800687285223,0.8553230496902263
2729,none,2,none,1,0.01,0.9030913994050995,0.9014891179839634,0.8824466672567939
2730,none,2,none,1,0.01,0.9031376951655652,0.8969072164948454,0.865612364093809
