,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2147,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2148,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2149,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2150,70,2,none,1,0.0,0.9999884260598836,0.9140893470790378
2151,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2152,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2153,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2154,70,2,none,1,0.0,0.9999884260598836,0.9324169530355098
2155,70,2,none,1,0.0,0.9999768521197672,0.9026345933562429
2156,70,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2157,70,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2158,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2159,70,2,none,1,0.0,0.9999768521197672,0.9312714776632303
2160,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2161,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2162,70,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2163,70,2,none,1,0.0,0.9999768521197672,0.8957617411225659
2164,70,2,none,1,0.0,0.9999884260598836,0.9117983963344788
2165,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2166,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2167,70,2,none,1,0.0,0.9999768521197672,0.9301260022909508
2168,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2169,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2170,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2171,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2172,70,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2173,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2174,70,2,none,1,0.0,0.9999768523876762,0.911697247706422
2175,70,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2176,70,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2177,70,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2178,70,2,none,1,0.0,0.9999768523876762,0.9071100917431193
2179,70,2,none,1,0.0,0.9999768523876762,0.8979357798165137
2180,70,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2181,70,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2182,70,2,none,1,0.0,0.9999768523876762,0.9048165137614679
2183,70,2,none,1,0.0,0.9999768523876762,0.911697247706422
2184,70,2,none,1,0.0,0.9999768523876762,0.8876146788990825
2185,70,2,none,1,0.0,0.9999768523876762,0.9220183486238532
2186,70,2,none,1,0.0,0.9999768523876762,0.9013761467889908
2187,70,2,none,1,0.0,0.9999768523876762,0.9220183486238532
2188,70,2,none,1,0.0,0.9999768523876762,0.908256880733945
2189,70,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2190,70,2,none,1,0.0,0.9999768523876762,0.908256880733945
2191,70,2,none,1,0.0,0.9999768523876762,0.9220183486238532
2192,70,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2193,70,2,none,1,0.0,0.9999768523876762,0.8979357798165137
2194,70,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2195,70,2,none,1,0.0,0.9999768523876762,0.8990825688073395
2196,70,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2197,70,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2198,70,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2199,70,2,none,1,0.0,0.9999768523876762,0.908256880733945
2200,80,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2201,80,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2202,80,2,none,1,0.0,0.9999768521197672,0.9266895761741123
2203,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2204,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2205,80,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2206,80,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2207,80,2,none,1,0.0,0.9999768521197672,0.9026345933562429
2208,80,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2209,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2210,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2211,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2212,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2213,80,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2214,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2215,80,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2216,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2217,80,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2218,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2219,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2220,80,2,none,1,0.0,0.9999768521197672,0.8980526918671249
2221,80,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2222,80,2,none,1,0.0,0.9999768521197672,0.9358533791523482
2223,80,2,none,1,0.0,0.9999768521197672,0.8946162657502864
2224,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2225,80,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2226,80,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2227,80,2,none,1,0.0,0.9999768521197672,0.8900343642611683
2228,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2229,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2230,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2231,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2232,80,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2233,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2234,80,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2235,80,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2236,80,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2237,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2238,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2239,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2240,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2241,80,2,none,1,0.0,0.9999884260598836,0.9152348224513173
2242,80,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2243,80,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2244,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2245,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2246,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2247,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2248,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2249,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2250,80,2,none,1,0.0,0.9999884260598836,0.9186712485681557
2251,80,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2252,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2253,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2254,80,2,none,1,0.0,0.9999884260598836,0.9369988545246277
2255,80,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2256,80,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2257,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2258,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2259,80,2,none,1,0.0,0.9999768521197672,0.9289805269186713
2260,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2261,80,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2262,80,2,none,1,0.0,0.9999768521197672,0.8946162657502864
2263,80,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2264,80,2,none,1,0.0,0.9999884260598836,0.9072164948453608
2265,80,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2266,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2267,80,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2268,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2269,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2270,80,2,none,1,0.0,0.9999768521197672,0.9266895761741123
2271,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2272,80,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2273,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2274,80,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2275,80,2,none,1,0.0,0.9999768523876762,0.9231651376146789
2276,80,2,none,1,0.0,0.9999768523876762,0.911697247706422
2277,80,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2278,80,2,none,1,0.0,0.9999768523876762,0.911697247706422
2279,80,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2280,80,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2281,80,2,none,1,0.0,0.9999768523876762,0.9128440366972477
2282,80,2,none,1,0.0,0.9999768523876762,0.8967889908256881
2283,80,2,none,1,0.0,0.9999768523876762,0.911697247706422
2284,80,2,none,1,0.0,0.9999768523876762,0.8990825688073395
2285,80,2,none,1,0.0,0.9999768523876762,0.9208715596330275
2286,80,2,none,1,0.0,0.9999768523876762,0.9036697247706422
2287,80,2,none,1,0.0,0.9999768523876762,0.9231651376146789
2288,80,2,none,1,0.0,0.9999768523876762,0.908256880733945
2289,80,2,none,1,0.0,0.9999768523876762,0.9231651376146789
2290,80,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2291,80,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2292,80,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2293,80,2,none,1,0.0,0.9999768523876762,0.8979357798165137
2294,80,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2295,80,2,none,1,0.0,0.9999768523876762,0.9013761467889908
2296,80,2,none,1,0.0,0.9999768523876762,0.9254587155963303
2297,80,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2298,80,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2299,80,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2300,90,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2301,90,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2302,90,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2303,90,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2304,90,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2305,90,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2306,90,2,none,1,0.0,0.9999768521197672,0.9278350515463918
2307,90,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2308,90,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2309,90,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2310,90,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2311,90,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2312,90,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2313,90,2,none,1,0.0,0.9999768521197672,0.9278350515463918
2314,90,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2315,90,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2316,90,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2317,90,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2318,90,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2319,90,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2320,90,2,none,1,0.0,0.9999768521197672,0.8934707903780069
2321,90,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2322,90,2,none,1,0.0,0.9999768521197672,0.9347079037800687
2323,90,2,none,1,0.0,0.9999768521197672,0.8911798396334479
2324,90,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2325,90,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2326,90,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2327,90,2,none,1,0.0,0.9999768521197672,0.8934707903780069
2328,90,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2329,90,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2330,90,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2331,90,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2332,90,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2333,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2334,90,2,none,1,0.0,0.9999768521197672,0.9014891179839634
2335,90,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2336,90,2,none,1,0.0,0.9999768521197672,0.8980526918671249
2337,90,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2338,90,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2339,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2340,90,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2341,90,2,none,1,0.0,0.9999884260598836,0.9140893470790378
2342,90,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2343,90,2,none,1,0.0,0.9999768521197672,0.9335624284077892
2344,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2345,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2346,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2347,90,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2348,90,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2349,90,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2350,90,2,none,1,0.0,0.9999884260598836,0.9129438717067583
2351,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2352,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2353,90,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2354,90,2,none,1,0.0,0.9999884260598836,0.9369988545246277
2355,90,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2356,90,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2357,90,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2358,90,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2359,90,2,none,1,0.0,0.9999768521197672,0.9266895761741123
2360,90,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2361,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2362,90,2,none,1,0.0,0.9999768521197672,0.8865979381443299
2363,90,2,none,1,0.0,0.9999768521197672,0.9014891179839634
2364,90,2,none,1,0.0,0.9999884260598836,0.9106529209621993
2365,90,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2366,90,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2367,90,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2368,90,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2369,90,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2370,90,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2371,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2372,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2373,90,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2374,90,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2375,90,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2376,90,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2377,90,2,none,1,0.0,0.9999768523876762,0.9048165137614679
2378,90,2,none,1,0.0,0.9999768523876762,0.9025229357798165
2379,90,2,none,1,0.0,0.9999768523876762,0.9013761467889908
2380,90,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2381,90,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2382,90,2,none,1,0.0,0.9999768523876762,0.908256880733945
2383,90,2,none,1,0.0,0.9999768523876762,0.908256880733945
2384,90,2,none,1,0.0,0.9999768523876762,0.8944954128440367
2385,90,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2386,90,2,none,1,0.0,0.9999768523876762,0.9025229357798165
2387,90,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2388,90,2,none,1,0.0,0.9999768523876762,0.911697247706422
2389,90,2,none,1,0.0,0.9999768523876762,0.9288990825688074
2390,90,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2391,90,2,none,1,0.0,0.9999768523876762,0.911697247706422
2392,90,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2393,90,2,none,1,0.0,0.9999768523876762,0.893348623853211
2394,90,2,none,1,0.0,0.9999768523876762,0.9128440366972477
2395,90,2,none,1,0.0,0.9999768523876762,0.9025229357798165
2396,90,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2397,90,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2398,90,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2399,90,2,none,1,0.0,0.9999768523876762,0.9036697247706422
2400,100,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2401,100,2,none,1,0.0,0.9999768521197672,0.9026345933562429
2402,100,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2403,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2404,100,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2405,100,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2406,100,2,none,1,0.0,0.9999768521197672,0.9289805269186713
2407,100,2,none,1,0.0,0.9999768521197672,0.9014891179839634
2408,100,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2409,100,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2410,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2411,100,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2412,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2413,100,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2414,100,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2415,100,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2416,100,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2417,100,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2418,100,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2419,100,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2420,100,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2421,100,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2422,100,2,none,1,0.0,0.9999768521197672,0.9324169530355098
2423,100,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2424,100,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2425,100,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2426,100,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2427,100,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2428,100,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2429,100,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2430,100,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2431,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2432,100,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2433,100,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2434,100,2,none,1,0.0,0.9999768521197672,0.9049255441008018
2435,100,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2436,100,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2437,100,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2438,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2439,100,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2440,100,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2441,100,2,none,1,0.0,0.9999884260598836,0.9117983963344788
2442,100,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2443,100,2,none,1,0.0,0.9999768521197672,0.9278350515463918
2444,100,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2445,100,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2446,100,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2447,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2448,100,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2449,100,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2450,100,2,none,1,0.0,0.9999884260598836,0.9186712485681557
2451,100,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2452,100,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2453,100,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2454,100,2,none,1,0.0,0.9999884260598836,0.9324169530355098
2455,100,2,none,1,0.0,0.9999768521197672,0.9003436426116839
2456,100,2,none,1,0.0,0.9999768521197672,0.9083619702176403
2457,100,2,none,1,0.0,0.9999768521197672,0.9232531500572738
2458,100,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2459,100,2,none,1,0.0,0.9999768521197672,0.9301260022909508
2460,100,2,none,1,0.0,0.9999768521197672,0.9152348224513173
2461,100,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2462,100,2,none,1,0.0,0.9999768521197672,0.8911798396334479
2463,100,2,none,1,0.0,0.9999768521197672,0.8969072164948454
2464,100,2,none,1,0.0,0.9999884260598836,0.9117983963344788
2465,100,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2466,100,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2467,100,2,none,1,0.0,0.9999768521197672,0.9289805269186713
2468,100,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2469,100,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2470,100,2,none,1,0.0,0.9999768521197672,0.9255441008018328
2471,100,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2472,100,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2473,100,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2474,100,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2475,100,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2476,100,2,none,1,0.0,0.9999768523876762,0.908256880733945
2477,100,2,none,1,0.0,0.9999768523876762,0.9071100917431193
2478,100,2,none,1,0.0,0.9999768523876762,0.908256880733945
2479,100,2,none,1,0.0,0.9999768523876762,0.9071100917431193
2480,100,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2481,100,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2482,100,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2483,100,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2484,100,2,none,1,0.0,0.9999768523876762,0.8922018348623854
2485,100,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2486,100,2,none,1,0.0,0.9999768523876762,0.9002293577981652
2487,100,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2488,100,2,none,1,0.0,0.9999768523876762,0.9071100917431193
2489,100,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2490,100,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2491,100,2,none,1,0.0,0.9999768523876762,0.911697247706422
2492,100,2,none,1,0.0,0.9999768523876762,0.9139908256880734
2493,100,2,none,1,0.0,0.9999768523876762,0.8876146788990825
2494,100,2,none,1,0.0,0.9999768523876762,0.9151376146788991
2495,100,2,none,1,0.0,0.9999768523876762,0.9036697247706422
2496,100,2,none,1,0.0,0.9999768523876762,0.9208715596330275
2497,100,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2498,100,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2499,100,2,none,1,0.0,0.9999768523876762,0.908256880733945
