,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1232,13.0,2,none,1,0.0,0.9547343202046272,0.9427262313860252
1233,13.0,2,none,1,0.0,0.9547921899052094,0.9415807560137456
1234,13.0,2,none,1,0.0,0.9542945104802028,0.9461626575028635
1235,13.0,2,none,1,0.0,0.9543408062406684,0.9438717067583048
1236,13.0,2,none,1,0.0,0.954537563222648,0.9312714776632304
1237,13.0,2,none,1,0.0,0.954780615965093,0.9381443298969072
1238,13.0,2,none,1,0.0,0.954514415342415,0.9427262313860252
1239,13.0,2,none,1,0.0,0.9547343202046272,0.9461626575028635
1240,13.0,2,none,1,0.0,0.9546880244441616,0.9335624284077892
1241,13.0,2,none,1,0.0,0.95459543292323,0.9404352806414662
1242,13.0,2,none,1,0.0,0.954676450504045,0.9484536082474226
1243,13.0,2,none,1,0.0,0.9545491371627643,0.9576174112256588
1244,13.0,2,none,1,0.0,0.9542482147197372,0.9461626575028635
1245,13.0,2,none,1,0.0,0.9543639541209014,0.9427262313860252
1246,13.0,2,none,1,0.0,0.9544565456418328,0.9461626575028635
1247,13.0,2,none,1,0.0,0.9542945104802028,0.9369988545246276
1248,13.0,2,none,1,0.0,0.9542482147197372,0.9450171821305842
1249,13.0,2,none,1,0.0,0.9544912674621822,0.9335624284077892
1250,13.0,2,none,1,0.0,0.954514415342415,0.9392898052691868
1251,13.0,2,none,1,0.0,0.9543523801807848,0.9484536082474226
1252,13.0,2,none,1,0.0,0.9544565456418328,0.9347079037800688
1253,13.0,2,none,1,0.0,0.9547921899052094,0.9335624284077892
1254,13.0,2,none,1,0.0,0.9544681195819492,0.9587628865979382
1255,13.0,2,none,1,0.0,0.9543986759412508,0.9392898052691868
1256,13.0,2,none,1,0.0,0.9544912674621822,0.9301260022909508
1257,13.0,2,none,1,0.0,0.9546417286836958,0.9507445589919816
1258,13.0,2,none,1,0.0,0.9545259892825314,0.9450171821305842
1259,13.0,2,none,1,0.0,0.9544333977616,0.9541809851088202
1260,13.0,2,none,1,0.0,0.9543176583604356,0.9381443298969072
1261,13.0,2,none,1,0.0,0.9547574680848602,0.9392898052691868
1262,13.0,2,none,1,0.0,0.9548963553662574,0.9301260022909508
1263,13.0,2,none,1,0.0,0.9545491371627643,0.9255441008018328
1264,13.0,2,none,1,0.0,0.9547690420249766,0.9438717067583048
1265,13.0,2,none,1,0.0,0.9547574680848602,0.9438717067583048
1266,13.0,2,none,1,0.0,0.9544565456418328,0.9392898052691868
1267,13.0,2,none,1,0.0,0.9542482147197372,0.9530355097365406
1268,13.0,2,none,1,0.0,0.9545607111028808,0.9404352806414662
1269,13.0,2,none,1,0.0,0.9542482147197372,0.9335624284077892
1270,13.0,2,none,1,0.0,0.9541209013784564,0.9484536082474226
1271,13.0,2,none,1,0.0,0.9543755280610178,0.9381443298969072
1272,13.0,2,none,1,0.0,0.954329232300552,0.9507445589919816
1273,13.0,2,none,1,0.0,0.954537563222648,0.9404352806414662
1274,13.0,2,none,1,0.0,0.9541445799865744,0.948394495412844
1275,13.0,2,none,1,0.0,0.9544454989467837,0.9369266055045872
1276,13.0,2,none,1,0.0,0.9544686465591076,0.9357798165137616
1277,13.0,2,none,1,0.0,0.9544802203652694,0.944954128440367
1278,13.0,2,none,1,0.0,0.954642253651536,0.9426605504587156
1279,13.0,2,none,1,0.0,0.9546075322330502,0.9380733944954128
1280,13.0,2,none,1,0.0,0.9542255966297076,0.94151376146789
1281,13.0,2,none,1,0.0,0.9542371704358696,0.9426605504587156
1282,13.0,2,none,1,0.0,0.9543413346913264,0.9403669724770642
1283,13.0,2,none,1,0.0,0.9547001226823452,0.9438073394495412
1284,13.0,2,none,1,0.0,0.9543644823036505,0.9174311926605504
1285,13.0,2,none,1,0.0,0.954399203722136,0.9472477064220184
1286,13.0,2,none,1,0.0,0.9544339251406218,0.9357798165137616
1287,13.0,2,none,1,0.0,0.9547579917131548,0.9541284403669724
1288,13.0,2,none,1,0.0,0.9543066132728408,0.9346330275229358
1289,13.0,2,none,1,0.0,0.954410777528298,0.9380733944954128
1290,13.0,2,none,1,0.0,0.9545728108145644,0.9380733944954128
1291,13.0,2,none,1,0.0,0.9544917941714312,0.948394495412844
1292,13.0,2,none,1,0.0,0.9545843846207264,0.948394495412844
1293,13.0,2,none,1,0.0,0.9548274345501262,0.9231651376146788
1294,13.0,2,none,1,0.0,0.9544917941714312,0.93348623853211
1295,13.0,2,none,1,0.0,0.9540056943126316,0.9438073394495412
1296,13.0,2,none,1,0.0,0.9542603180481932,0.944954128440367
1297,13.0,2,none,1,0.0,0.9542024490173838,0.9529816513761468
1298,13.0,2,none,1,0.0,0.9546075322330502,0.9346330275229358
1299,13.0,2,none,1,0.0,0.9544686465591076,0.9392201834862384
1300,14.0,2,none,1,0.0,0.9572921609703592,0.9415807560137456
1301,14.0,2,none,1,0.0,0.9570143864075648,0.9255441008018328
1302,14.0,2,none,1,0.0,0.9568176294255852,0.9335624284077892
1303,14.0,2,none,1,0.0,0.9573384567308248,0.9301260022909508
1304,14.0,2,none,1,0.0,0.9570028124674484,0.9369988545246276
1305,14.0,2,none,1,0.0,0.957211143389544,0.9301260022909508
1306,14.0,2,none,1,0.0,0.957072256108147,0.9530355097365406
1307,14.0,2,none,1,0.0,0.9570028124674484,0.9450171821305842
1308,14.0,2,none,1,0.0,0.9568292033657018,0.9518900343642612
1309,14.0,2,none,1,0.0,0.957130125808729,0.9450171821305842
1310,14.0,2,none,1,0.0,0.9570143864075648,0.9347079037800688
1311,14.0,2,none,1,0.0,0.9570028124674484,0.9335624284077892
1312,14.0,2,none,1,0.0,0.957211143389544,0.9473081328751431
1313,14.0,2,none,1,0.0,0.9570838300482634,0.9450171821305842
1314,14.0,2,none,1,0.0,0.9568986470064004,0.9530355097365406
1315,14.0,2,none,1,0.0,0.9570375342877976,0.9312714776632304
1316,14.0,2,none,1,0.0,0.9567944815453524,0.9427262313860252
1317,14.0,2,none,1,0.0,0.9574079003715236,0.9427262313860252
1318,14.0,2,none,1,0.0,0.9568523512459348,0.9427262313860252
1319,14.0,2,none,1,0.0,0.9574079003715236,0.9415807560137456
1320,14.0,2,none,1,0.0,0.9570954039883798,0.9358533791523482
1321,14.0,2,none,1,0.0,0.9569217948866332,0.949599083619702
1322,14.0,2,none,1,0.0,0.9569796645872154,0.9484536082474226
1323,14.0,2,none,1,0.0,0.9578014143354824,0.9266895761741124
1324,14.0,2,none,1,0.0,0.9571879955093112,0.9427262313860252
1325,14.0,2,none,1,0.0,0.9576278052337356,0.9427262313860252
1326,14.0,2,none,1,0.0,0.9573731785511742,0.9415807560137456
1327,14.0,2,none,1,0.0,0.9569333688267496,0.9347079037800688
1328,14.0,2,none,1,0.0,0.956968090647099,0.9415807560137456
1329,14.0,2,none,1,0.0,0.9572805870302428,0.9381443298969072
1330,14.0,2,none,1,0.0,0.9572574391500098,0.9392898052691868
1331,14.0,2,none,1,0.0,0.9577782664552492,0.9289805269186712
1332,14.0,2,none,1,0.0,0.9572227173296606,0.9415807560137456
1333,14.0,2,none,1,0.0,0.9573847524912906,0.9404352806414662
1334,14.0,2,none,1,0.0,0.957153273688962,0.949599083619702
1335,14.0,2,none,1,0.0,0.9569333688267496,0.9438717067583048
1336,14.0,2,none,1,0.0,0.957153273688962,0.9289805269186712
1337,14.0,2,none,1,0.0,0.9573731785511742,0.9358533791523482
1338,14.0,2,none,1,0.0,0.957072256108147,0.9404352806414662
1339,14.0,2,none,1,0.0,0.9572805870302428,0.9415807560137456
1340,14.0,2,none,1,0.0,0.9572921609703592,0.9289805269186712
1341,14.0,2,none,1,0.0,0.9570375342877976,0.9369988545246276
1342,14.0,2,none,1,0.0,0.9570954039883798,0.9461626575028635
1343,14.0,2,none,1,0.0,0.9570606821680304,0.9530355097365406
1344,14.0,2,none,1,0.0,0.9566555942639552,0.9461626575028635
1345,14.0,2,none,1,0.0,0.956968090647099,0.9404352806414662
1346,14.0,2,none,1,0.0,0.9569796645872154,0.949599083619702
1347,14.0,2,none,1,0.0,0.957130125808729,0.9369988545246276
1348,14.0,2,none,1,0.0,0.9570259603476812,0.9427262313860252
1349,14.0,2,none,1,0.0,0.9570375342877976,0.9347079037800688
1350,14.0,2,none,1,0.0,0.9571879955093112,0.9404352806414662
1351,14.0,2,none,1,0.0,0.9570954039883798,0.9484536082474226
1352,14.0,2,none,1,0.0,0.9568292033657018,0.9381443298969072
1353,14.0,2,none,1,0.0,0.9573384567308248,0.9312714776632304
1354,14.0,2,none,1,0.0,0.9569912385273318,0.9576174112256588
1355,14.0,2,none,1,0.0,0.9570606821680304,0.9392898052691868
1356,14.0,2,none,1,0.0,0.956968090647099,0.9289805269186712
1357,14.0,2,none,1,0.0,0.9574310482517564,0.9507445589919816
1358,14.0,2,none,1,0.0,0.9573268827907084,0.9369988545246276
1359,14.0,2,none,1,0.0,0.9569102209465168,0.9530355097365406
1360,14.0,2,none,1,0.0,0.9570028124674484,0.9461626575028635
1361,14.0,2,none,1,0.0,0.9572574391500098,0.9415807560137456
1362,14.0,2,none,1,0.0,0.9578361361558316,0.9255441008018328
1363,14.0,2,none,1,0.0,0.9571069779284962,0.9255441008018328
1364,14.0,2,none,1,0.0,0.9575583615930372,0.9415807560137456
1365,14.0,2,none,1,0.0,0.9571995694494276,0.9427262313860252
1366,14.0,2,none,1,0.0,0.9573731785511742,0.9392898052691868
1367,14.0,2,none,1,0.0,0.9567713336651196,0.9553264604810996
1368,14.0,2,none,1,0.0,0.956701890024421,0.9415807560137456
1369,14.0,2,none,1,0.0,0.9569565167069826,0.9324169530355098
1370,14.0,2,none,1,0.0,0.9565514288029072,0.9473081328751431
1371,14.0,2,none,1,0.0,0.9569912385273318,0.9347079037800688
1372,14.0,2,none,1,0.0,0.9569217948866332,0.9507445589919816
1373,14.0,2,none,1,0.0,0.957153273688962,0.9415807560137456
1374,14.0,2,none,1,0.0,0.9571074743640192,0.9438073394495412
1375,14.0,2,none,1,0.0,0.9571537695886668,0.93348623853211
1376,14.0,2,none,1,0.0,0.957246360037962,0.9380733944954128
1377,14.0,2,none,1,0.0,0.9569570148839148,0.9392201834862384
1378,14.0,2,none,1,0.0,0.957489409967362,0.9426605504587156
1379,14.0,2,none,1,0.0,0.9573852457119048,0.9392201834862384
1380,14.0,2,none,1,0.0,0.9567602601791624,0.9346330275229358
1381,14.0,2,none,1,0.0,0.9570033101085624,0.9506880733944956
1382,14.0,2,none,1,0.0,0.9570148839147242,0.9392201834862384
1383,14.0,2,none,1,0.0,0.9570959005578574,0.9426605504587156
1384,14.0,2,none,1,0.0,0.9570611791393716,0.9208715596330276
1385,14.0,2,none,1,0.0,0.9574431147427144,0.944954128440367
1386,14.0,2,none,1,0.0,0.9571537695886668,0.9380733944954128
1387,14.0,2,none,1,0.0,0.9574315409365524,0.9529816513761468
1388,14.0,2,none,1,0.0,0.9568412768222958,0.9346330275229358
1389,14.0,2,none,1,0.0,0.95704960533321,0.9426605504587156
1390,14.0,2,none,1,0.0,0.9571537695886668,0.9380733944954128
1391,14.0,2,none,1,0.0,0.9568528506284576,0.948394495412844
1392,14.0,2,none,1,0.0,0.9572232124256383,0.9472477064220184
1393,14.0,2,none,1,0.0,0.9576514432536284,0.9243119266055044
1394,14.0,2,none,1,0.0,0.9569685886900766,0.9254587155963304
1395,14.0,2,none,1,0.0,0.9568991458531052,0.9438073394495412
1396,14.0,2,none,1,0.0,0.9567255387606768,0.9472477064220184
1397,14.0,2,none,1,0.0,0.95680655540381,0.944954128440367
1398,14.0,2,none,1,0.0,0.9570148839147242,0.9357798165137616
1399,14.0,2,none,1,0.0,0.9570727529455336,0.9380733944954128
1400,15.0,2,none,1,0.0,0.9605791599634264,0.9392898052691868
1401,15.0,2,none,1,0.0,0.9597574102151596,0.9255441008018328
1402,15.0,2,none,1,0.0,0.9598615756762074,0.9358533791523482
1403,15.0,2,none,1,0.0,0.960116202358769,0.9289805269186712
1404,15.0,2,none,1,0.0,0.9599773150773718,0.9324169530355098
1405,15.0,2,none,1,0.0,0.9602898114605156,0.9301260022909508
1406,15.0,2,none,1,0.0,0.9602435157000496,0.9541809851088202
1407,15.0,2,none,1,0.0,0.9598037059756253,0.9415807560137456
1408,15.0,2,none,1,0.0,0.9599657411372552,0.9473081328751431
1409,15.0,2,none,1,0.0,0.9603476811610976,0.9450171821305842
1410,15.0,2,none,1,0.0,0.9600004629576048,0.9347079037800688
1411,15.0,2,none,1,0.0,0.959931019316906,0.9324169530355098
1412,15.0,2,none,1,0.0,0.9603361072209812,0.9450171821305842
1413,15.0,2,none,1,0.0,0.9598152799157416,0.9438717067583048
1414,15.0,2,none,1,0.0,0.9600004629576048,0.9564719358533792
1415,15.0,2,none,1,0.0,0.9600120368977212,0.9324169530355098
1416,15.0,2,none,1,0.0,0.9600236108378376,0.9392898052691868
1417,15.0,2,none,1,0.0,0.9605212902628442,0.9450171821305842
1418,15.0,2,none,1,0.0,0.9597921320355088,0.9450171821305842
1419,15.0,2,none,1,0.0,0.96040555086168,0.9381443298969072
1420,15.0,2,none,1,0.0,0.959931019316906,0.9358533791523482
1421,15.0,2,none,1,0.0,0.9595606532331802,0.9473081328751431
1422,15.0,2,none,1,0.0,0.9603129593407485,0.949599083619702
1423,15.0,2,none,1,0.0,0.960648603604125,0.9278350515463918
1424,15.0,2,none,1,0.0,0.9600120368977212,0.9415807560137456
1425,15.0,2,none,1,0.0,0.9608222127058714,0.9438717067583048
1426,15.0,2,none,1,0.0,0.9602898114605156,0.9369988545246276
1427,15.0,2,none,1,0.0,0.9596416708139952,0.9335624284077892
1428,15.0,2,none,1,0.0,0.9597921320355088,0.9427262313860252
1429,15.0,2,none,1,0.0,0.9597921320355088,0.9358533791523482
1430,15.0,2,none,1,0.0,0.9604171248017964,0.9369988545246276
1431,15.0,2,none,1,0.0,0.9607759169454058,0.9335624284077892
1432,15.0,2,none,1,0.0,0.9605328642029606,0.9381443298969072
1433,15.0,2,none,1,0.0,0.960359255101214,0.9347079037800688
1434,15.0,2,none,1,0.0,0.9601740720593512,0.9484536082474226
1435,15.0,2,none,1,0.0,0.9600814805384196,0.9415807560137456
1436,15.0,2,none,1,0.0,0.9600004629576048,0.9289805269186712
1437,15.0,2,none,1,0.0,0.9606138817837756,0.9324169530355098
1438,15.0,2,none,1,0.0,0.9599425932570224,0.9381443298969072
1439,15.0,2,none,1,0.0,0.9602435157000496,0.9415807560137456
1440,15.0,2,none,1,0.0,0.9600814805384196,0.9289805269186712
1441,15.0,2,none,1,0.0,0.959850001736091,0.9392898052691868
1442,15.0,2,none,1,0.0,0.9598962974965568,0.9461626575028635
1443,15.0,2,none,1,0.0,0.9597921320355088,0.9530355097365406
1444,15.0,2,none,1,0.0,0.9595375053529474,0.9427262313860252
1445,15.0,2,none,1,0.0,0.959606948993646,0.9369988545246276
1446,15.0,2,none,1,0.0,0.960093054478536,0.9473081328751431
1447,15.0,2,none,1,0.0,0.9602319417599332,0.9369988545246276
1448,15.0,2,none,1,0.0,0.9600699065983032,0.9438717067583048
1449,15.0,2,none,1,0.0,0.9599541671971388,0.9324169530355098
1450,15.0,2,none,1,0.0,0.9600236108378376,0.9392898052691868
1451,15.0,2,none,1,0.0,0.9596532447541116,0.9438717067583048
1452,15.0,2,none,1,0.0,0.9593523223110844,0.9369988545246276
1453,15.0,2,none,1,0.0,0.9604518466221456,0.9335624284077892
1454,15.0,2,none,1,0.0,0.960197219939584,0.9576174112256588
1455,15.0,2,none,1,0.0,0.9604865684424948,0.9324169530355098
1456,15.0,2,none,1,0.0,0.959583801113413,0.9289805269186712
1457,15.0,2,none,1,0.0,0.9604865684424948,0.9461626575028635
1458,15.0,2,none,1,0.0,0.960382402981447,0.9301260022909508
1459,15.0,2,none,1,0.0,0.9598962974965568,0.9518900343642612
1460,15.0,2,none,1,0.0,0.9604402726820293,0.9438717067583048
1461,15.0,2,none,1,0.0,0.9601277762988856,0.9381443298969072
1462,15.0,2,none,1,0.0,0.9610073957477344,0.9266895761741124
1463,15.0,2,none,1,0.0,0.9602782375203992,0.9232531500572738
1464,15.0,2,none,1,0.0,0.9608569345262208,0.9369988545246276
1465,15.0,2,none,1,0.0,0.9600814805384196,0.9369988545246276
1466,15.0,2,none,1,0.0,0.960255089640166,0.9427262313860252
1467,15.0,2,none,1,0.0,0.9600004629576048,0.9530355097365406
1468,15.0,2,none,1,0.0,0.9599194453767896,0.9369988545246276
1469,15.0,2,none,1,0.0,0.9599541671971388,0.9301260022909508
1470,15.0,2,none,1,0.0,0.9597111144546938,0.9450171821305842
1471,15.0,2,none,1,0.0,0.9597805580953924,0.9404352806414662
1472,15.0,2,none,1,0.0,0.9597342623349266,0.9450171821305842
1473,15.0,2,none,1,0.0,0.960382402981447,0.9404352806414662
1474,15.0,2,none,1,0.0,0.9604523043448068,0.944954128440367
1475,15.0,2,none,1,0.0,0.960220828221569,0.9380733944954128
1476,15.0,2,none,1,0.0,0.9601282377722736,0.9357798165137616
1477,15.0,2,none,1,0.0,0.9601629591907594,0.94151376146789
1478,15.0,2,none,1,0.0,0.9602439758338928,0.9357798165137616
1479,15.0,2,none,1,0.0,0.960220828221569,0.9380733944954128
1480,15.0,2,none,1,0.0,0.9600703687414645,0.9380733944954128
1481,15.0,2,none,1,0.0,0.9599199092613596,0.9461009174311926
1482,15.0,2,none,1,0.0,0.9599083354551978,0.9346330275229358
1483,15.0,2,none,1,0.0,0.9598041711997408,0.9403669724770642
1484,15.0,2,none,1,0.0,0.9600009259044928,0.9162844036697247
1485,15.0,2,none,1,0.0,0.9607995185296636,0.9461009174311926
1486,15.0,2,none,1,0.0,0.9599199092613596,0.9357798165137616
1487,15.0,2,none,1,0.0,0.9606606328557208,0.9461009174311926
1488,15.0,2,none,1,0.0,0.960116663966112,0.9357798165137616
1489,15.0,2,none,1,0.0,0.9601861068030833,0.9426605504587156
1490,15.0,2,none,1,0.0,0.9601976806092452,0.93348623853211
1491,15.0,2,none,1,0.0,0.9597347283627694,0.9426605504587156
1492,15.0,2,none,1,0.0,0.960324992477026,0.944954128440367
1493,15.0,2,none,1,0.0,0.9607069280803684,0.9197247706422018
1494,15.0,2,none,1,0.0,0.9600703687414645,0.9254587155963304
1495,15.0,2,none,1,0.0,0.9599199092613596,0.9392201834862384
1496,15.0,2,none,1,0.0,0.9598388926182264,0.9438073394495412
1497,15.0,2,none,1,0.0,0.9600356473229786,0.944954128440367
1498,15.0,2,none,1,0.0,0.9600240735168168,0.93348623853211
1499,15.0,2,none,1,0.0,0.9594916784333696,0.9357798165137616
1500,16.0,2,none,1,0.0,0.9637504195553293,0.9415807560137456
1501,16.0,2,none,1,0.0,0.9630444092082268,0.9209621993127148
1502,16.0,2,none,1,0.0,0.9632064443698568,0.9335624284077892
1503,16.0,2,none,1,0.0,0.9629865395076446,0.9312714776632304
1504,16.0,2,none,1,0.0,0.9630559831483432,0.9324169530355098
1505,16.0,2,none,1,0.0,0.9634032013518362,0.9289805269186712
1506,16.0,2,none,1,0.0,0.9635883843936992,0.9473081328751431
1507,16.0,2,none,1,0.0,0.9626624691843844,0.9347079037800688
1508,16.0,2,none,1,0.0,0.9631138528489254,0.9507445589919816
1509,16.0,2,none,1,0.0,0.9633800534716034,0.9450171821305842
1510,16.0,2,none,1,0.0,0.9632064443698568,0.9347079037800688
1511,16.0,2,none,1,0.0,0.9629518176872952,0.9278350515463918
1512,16.0,2,none,1,0.0,0.9634147752919526,0.9450171821305842
1513,16.0,2,none,1,0.0,0.9624425643221722,0.9450171821305842
1514,16.0,2,none,1,0.0,0.9633684795314869,0.949599083619702
1515,16.0,2,none,1,0.0,0.9628939479867132,0.9312714776632304
1516,16.0,2,none,1,0.0,0.9630907049686924,0.9415807560137456
1517,16.0,2,none,1,0.0,0.9633569055913704,0.9438717067583048
1518,16.0,2,none,1,0.0,0.9629055219268297,0.9358533791523482
1519,16.0,2,none,1,0.0,0.9633800534716034,0.9347079037800688
1520,16.0,2,none,1,0.0,0.9629865395076446,0.9301260022909508
1521,16.0,2,none,1,0.0,0.9624194164419392,0.9473081328751431
1522,16.0,2,none,1,0.0,0.9634147752919526,0.9473081328751431
1523,16.0,2,none,1,0.0,0.963935602597192,0.9243986254295532
1524,16.0,2,none,1,0.0,0.9628245043460144,0.9358533791523482
1525,16.0,2,none,1,0.0,0.9637504195553293,0.9392898052691868
1526,16.0,2,none,1,0.0,0.9633684795314869,0.9369988545246276
1527,16.0,2,none,1,0.0,0.9626740431245008,0.9278350515463918
1528,16.0,2,none,1,0.0,0.9630096873878774,0.9392898052691868
1529,16.0,2,none,1,0.0,0.962917095866946,0.9324169530355098
1530,16.0,2,none,1,0.0,0.963507366812884,0.9369988545246276
1531,16.0,2,none,1,0.0,0.96420180321987,0.9243986254295532
1532,16.0,2,none,1,0.0,0.963507366812884,0.9335624284077892
1533,16.0,2,none,1,0.0,0.963449497112302,0.9312714776632304
1534,16.0,2,none,1,0.0,0.963611532273932,0.9415807560137456
1535,16.0,2,none,1,0.0,0.9632874619506718,0.9404352806414662
1536,16.0,2,none,1,0.0,0.9628823740465968,0.9243986254295532
1537,16.0,2,none,1,0.0,0.9638545850163772,0.9335624284077892
1538,16.0,2,none,1,0.0,0.963183296489624,0.9381443298969072
1539,16.0,2,none,1,0.0,0.9633337577111376,0.9392898052691868
1540,16.0,2,none,1,0.0,0.9631948704297404,0.9289805269186712
1541,16.0,2,none,1,0.0,0.962917095866946,0.9392898052691868
1542,16.0,2,none,1,0.0,0.9633337577111376,0.9450171821305842
1543,16.0,2,none,1,0.0,0.9625698776634528,0.949599083619702
1544,16.0,2,none,1,0.0,0.9631254267890418,0.9335624284077892
1545,16.0,2,none,1,0.0,0.9623962685617063,0.9392898052691868
1546,16.0,2,none,1,0.0,0.9632527401303226,0.9438717067583048
1547,16.0,2,none,1,0.0,0.9632990358907882,0.9324169530355098
1548,16.0,2,none,1,0.0,0.963079131028576,0.9427262313860252
1549,16.0,2,none,1,0.0,0.962812930405898,0.9289805269186712
1550,16.0,2,none,1,0.0,0.963183296489624,0.9381443298969072
1551,16.0,2,none,1,0.0,0.9626856170646172,0.9461626575028635
1552,16.0,2,none,1,0.0,0.9627434867651996,0.9358533791523482
1553,16.0,2,none,1,0.0,0.9633337577111376,0.9324169530355098
1554,16.0,2,none,1,0.0,0.9637851413756784,0.9530355097365406
1555,16.0,2,none,1,0.0,0.9637388456152128,0.9335624284077892
1556,16.0,2,none,1,0.0,0.9623962685617063,0.9289805269186712
1557,16.0,2,none,1,0.0,0.9636462540942812,0.9484536082474226
1558,16.0,2,none,1,0.0,0.9635652365134664,0.9358533791523482
1559,16.0,2,none,1,0.0,0.9627203388849668,0.9507445589919816
1560,16.0,2,none,1,0.0,0.9633221837710212,0.9404352806414662
1561,16.0,2,none,1,0.0,0.9632990358907882,0.9369988545246276
1562,16.0,2,none,1,0.0,0.964224951100103,0.9198167239404352
1563,16.0,2,none,1,0.0,0.963102278908809,0.9186712485681556
1564,16.0,2,none,1,0.0,0.9637851413756784,0.9415807560137456
1565,16.0,2,none,1,0.0,0.9636925498547472,0.9347079037800688
1566,16.0,2,none,1,0.0,0.963426349232069,0.9404352806414662
1567,16.0,2,none,1,0.0,0.9634726449925348,0.9553264604810996
1568,16.0,2,none,1,0.0,0.9629749655675282,0.9358533791523482
1569,16.0,2,none,1,0.0,0.9628592261663638,0.9301260022909508
1570,16.0,2,none,1,0.0,0.9628823740465968,0.9450171821305842
1571,16.0,2,none,1,0.0,0.9628939479867132,0.9358533791523482
