,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
4396,none,20,none,64,0.0,0.9435661211546028,0.9472477064220184,0.9446399954212455
4397,none,20,none,64,0.0,0.9440753686257264,0.9346330275229358,0.915760771262164
4398,none,20,none,64,0.0,0.9440753686257264,0.9369266055045872,0.941722939620108
4399,none,20,none,64,0.0,0.943994351982593,0.944954128440367,0.947338718384092
4400,none,30,none,64,0.0,0.9431835279684264,0.9473081328751431,0.9426679586563308
4401,none,30,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9364152142338418
4402,none,30,none,64,0.0,0.9444450874411175,0.9427262313860252,0.9224120802702164
4403,none,30,none,64,0.0,0.9440052777166932,0.9438717067583048,0.9465091203162908
4404,none,30,none,64,0.0,0.9437737989143644,0.9667812142038946,0.9589198760513502
4405,none,30,none,64,0.0,0.9439358340759944,0.9564719358533792,0.9513746527445158
4406,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9401100275068768
4407,none,30,none,64,0.0,0.9439126861957616,0.9530355097365406,0.9244598930481284
4408,none,30,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9243993371996686
4409,none,30,none,64,0.0,0.943924260135878,0.9518900343642612,0.9430982019363764
4410,none,30,none,64,0.0,0.9436233376928508,0.9392898052691868,0.9498831753688456
4411,none,30,none,64,0.0,0.9438779643754124,0.9564719358533792,0.9552735540420978
4412,none,30,none,64,0.0,0.943924260135878,0.9518900343642612,0.9220280430806748
4413,none,30,none,64,0.0,0.9440515734771588,0.9392898052691868,0.9203576245636308
4414,none,30,none,64,0.0,0.9441210171178576,0.9324169530355098,0.9327934084286224
4415,none,30,none,64,0.0,0.9435191722318028,0.9507445589919816,0.9418478471495564
4416,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.928255224307856
4417,none,30,none,64,0.0,0.9440052777166932,0.9450171821305842,0.93095453176754
4418,none,30,none,64,0.0,0.944109443177741,0.9358533791523482,0.9418564745407584
4419,none,30,none,64,0.0,0.9441210171178576,0.9381443298969072,0.9262012131854098
4420,none,30,none,64,0.0,0.944190460758556,0.9255441008018328,0.9276990001067502
4421,none,30,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9358982590669772
4422,none,30,none,64,0.0,0.9438779643754124,0.9587628865979382,0.9566308314820692
4423,none,30,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9220882259600128
4424,none,30,none,64,0.0,0.9445376789620492,0.9335624284077892,0.945523387164254
4425,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9428288561208849
4426,none,30,none,64,0.0,0.9431372322079604,0.949599083619702,0.9213647867327832
4427,none,30,none,64,0.0,0.9439705558963438,0.9461626575028635,0.93955318779985
4428,none,30,none,64,0.0,0.9440747213573916,0.9415807560137456,0.9348569533914364
4429,none,30,none,64,0.0,0.9432066758486592,0.9450171821305842,0.9248229263746504
4430,none,30,none,64,0.0,0.9439821298364602,0.9461626575028635,0.9387383782959916
4431,none,30,none,64,0.0,0.9440168516568096,0.9461626575028635,0.9214821672188658
4432,none,30,none,64,0.0,0.9440631474172752,0.9415807560137456,0.9263410908437416
4433,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9290106315455412
4434,none,30,none,64,0.0,0.9435075982916864,0.9507445589919816,0.9313560172638764
4435,none,30,none,64,0.0,0.944028425596926,0.9415807560137456,0.9343621399176952
4436,none,30,none,64,0.0,0.9436117637527344,0.9427262313860252,0.9159719590754072
4437,none,30,none,64,0.0,0.9437159292137822,0.9312714776632304,0.9262044977404548
4438,none,30,none,64,0.0,0.9436233376928508,0.9381443298969072,0.9146650326797384
4439,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.950838769804287
4440,none,30,none,64,0.0,0.9440747213573916,0.9392898052691868,0.9212892580370052
4441,none,30,none,64,0.0,0.9436927813335494,0.9301260022909508,0.9371145972078336
4442,none,30,none,64,0.0,0.9439821298364602,0.9461626575028635,0.9438105592028878
4443,none,30,none,64,0.0,0.9442367565190216,0.9209621993127148,0.9270160219527308
4444,none,30,none,64,0.0,0.9440052777166932,0.9473081328751431,0.9557307771593484
4445,none,30,none,64,0.0,0.9436464855730836,0.9484536082474226,0.939970202957216
4446,none,30,none,64,0.0,0.9440052777166932,0.9438717067583048,0.9342415859843244
4447,none,30,none,64,0.0,0.9436927813335494,0.9404352806414662,0.9378048315805518
4448,none,30,none,64,0.0,0.944398791680652,0.9473081328751431,0.932050341161536
4449,none,30,none,64,0.0,0.9441557389382068,0.9289805269186712,0.9419033974621368
4450,none,30,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9149659863945576
4451,none,30,none,64,0.0,0.9435307461719192,0.9473081328751431,0.9557354622289688
4452,none,30,none,64,0.0,0.9440168516568096,0.9438717067583048,0.9209121029039172
4453,none,30,none,64,0.0,0.943681207393433,0.9335624284077892,0.894060562494384
4454,none,30,none,64,0.0,0.9440747213573916,0.9404352806414662,0.9378345081089814
4455,none,30,none,64,0.0,0.9440399995370424,0.9438717067583048,0.9379348499601664
4456,none,30,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9487229137851544
4457,none,30,none,64,0.0,0.9438200946748302,0.9644902634593356,0.9688359589897476
4458,none,30,none,64,0.0,0.9441210171178576,0.9324169530355098,0.9233126703825248
4459,none,30,none,64,0.0,0.944109443177741,0.9312714776632304,0.927148182665424
4460,none,30,none,64,0.0,0.94349602435157,0.9507445589919816,0.9490779782987576
4461,none,30,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9277839869945133
4462,none,30,none,64,0.0,0.944132591057974,0.9312714776632304,0.9319636662732896
4463,none,30,none,64,0.0,0.944028425596926,0.9438717067583048,0.9331556061704112
4464,none,30,none,64,0.0,0.944086295297508,0.9358533791523482,0.9330109402251466
4465,none,30,none,64,0.0,0.944132591057974,0.9312714776632304,0.9369446207553158
4466,none,30,none,64,0.0,0.9437275031538986,0.9392898052691868,0.9245868741874091
4467,none,30,none,64,0.0,0.9436117637527344,0.9427262313860252,0.9432615474566362
4468,none,30,none,64,0.0,0.9439937037765768,0.9450171821305842,0.935110114987332
4469,none,30,none,64,0.0,0.9436696334533166,0.9450171821305842,0.9352663930586008
4470,none,30,none,64,0.0,0.9441673128783232,0.9312714776632304,0.9152749612310628
4471,none,30,none,64,0.0,0.9439937037765768,0.9484536082474226,0.9637193888364386
4472,none,30,none,64,0.0,0.9436696334533166,0.9427262313860252,0.938952819332566
4473,none,30,none,64,0.0,0.9440399995370424,0.9438717067583048,0.9476864398273612
4474,none,30,none,64,0.0,0.9441332376565356,0.93348623853211,0.923408548890112
4475,none,30,none,64,0.0,0.9439480567579456,0.9518348623853212,0.935549525101764
4476,none,30,none,64,0.0,0.943786023471679,0.926605504587156,0.918776334269663
4477,none,30,none,64,0.0,0.943901761533298,0.9564220183486238,0.9462543367891988
4478,none,30,none,64,0.0,0.9441332376565356,0.9311926605504588,0.9152308402585412
4479,none,30,none,64,0.0,0.9441448114626976,0.9323394495412844,0.924413166451383
4480,none,30,none,64,0.0,0.9440290734010788,0.94151376146789,0.924508426966292
4481,none,30,none,64,0.0,0.94324205458207,0.9438073394495412,0.946606648199446
4482,none,30,none,64,0.0,0.9440174995949168,0.944954128440367,0.939426959507906
4483,none,30,none,64,0.0,0.943994351982593,0.9438073394495412,0.940396488520162
4484,none,30,none,64,0.0,0.9436934330223836,0.9392201834862384,0.90885377781096
4485,none,30,none,64,0.0,0.9441795328811832,0.926605504587156,0.917130919220056
4486,none,30,none,64,0.0,0.9440290734010788,0.944954128440367,0.9457826265492012
4487,none,30,none,64,0.0,0.944121663850374,0.9357798165137616,0.922325305099108
4488,none,30,none,64,0.0,0.9440522210134024,0.9392201834862384,0.9315514869800312
4489,none,30,none,64,0.0,0.9434272354806602,0.9575688073394496,0.9196298984034834
4490,none,30,none,64,0.0,0.9440637948195644,0.94151376146789,0.9438899342769096
4491,none,30,none,64,0.0,0.9432652021943936,0.9392201834862384,0.9557366057076724
4492,none,30,none,64,0.0,0.9435661211546028,0.9438073394495412,0.9330255399196904
4493,none,30,none,64,0.0,0.943890187727136,0.9575688073394496,0.916767293427635
4494,none,30,none,64,0.0,0.9436355639915742,0.9392201834862384,0.9473275711622012
4495,none,30,none,64,0.0,0.9441563852688596,0.9323394495412844,0.9182161849292768
4496,none,30,none,64,0.0,0.9435661211546028,0.9472477064220184,0.9445684523809524
4497,none,30,none,64,0.0,0.9440753686257264,0.9346330275229358,0.9156251130485114
4498,none,30,none,64,0.0,0.9440753686257264,0.9369266055045872,0.941515618212692
4499,none,30,none,64,0.0,0.943994351982593,0.944954128440367,0.947338718384092
4500,none,40,none,64,0.0,0.9431835279684264,0.9473081328751431,0.9426575393848462
4501,none,40,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9360838779956429
4502,none,40,none,64,0.0,0.9444450874411175,0.9427262313860252,0.9224165959214636
4503,none,40,none,64,0.0,0.9440052777166932,0.9438717067583048,0.9465405696828106
4504,none,40,none,64,0.0,0.9437737989143644,0.9667812142038946,0.9588700752545372
4505,none,40,none,64,0.0,0.9439358340759944,0.9564719358533792,0.9509483667017916
4506,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.940052721513712
4507,none,40,none,64,0.0,0.9439126861957616,0.9530355097365406,0.9247326203208556
4508,none,40,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9243800697481744
4509,none,40,none,64,0.0,0.943924260135878,0.9518900343642612,0.943121254034117
4510,none,40,none,64,0.0,0.9436233376928508,0.9392898052691868,0.949920860733734
4511,none,40,none,64,0.0,0.9438779643754124,0.9564719358533792,0.9552581222608588
4512,none,40,none,64,0.0,0.943924260135878,0.9518900343642612,0.9220280430806748
4513,none,40,none,64,0.0,0.9440515734771588,0.9392898052691868,0.9203080371310696
4514,none,40,none,64,0.0,0.9441210171178576,0.9324169530355098,0.9328147100424328
4515,none,40,none,64,0.0,0.9435191722318028,0.9507445589919816,0.9420658450567764
4516,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.928403467877152
4517,none,40,none,64,0.0,0.9440052777166932,0.9450171821305842,0.9310649402790324
4518,none,40,none,64,0.0,0.944109443177741,0.9358533791523482,0.9418022867257916
4519,none,40,none,64,0.0,0.9441210171178576,0.9381443298969072,0.9254729028653524
4520,none,40,none,64,0.0,0.944190460758556,0.9255441008018328,0.9276990001067502
4521,none,40,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9358982590669772
4522,none,40,none,64,0.0,0.9438779643754124,0.9587628865979382,0.9566109965090448
4523,none,40,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9220882259600128
4524,none,40,none,64,0.0,0.9445376789620492,0.9335624284077892,0.9455610409170782
4525,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9427923571063582
4526,none,40,none,64,0.0,0.9431372322079604,0.949599083619702,0.9215088166910146
4527,none,40,none,64,0.0,0.9439705558963438,0.9461626575028635,0.93955318779985
4528,none,40,none,64,0.0,0.9440747213573916,0.9415807560137456,0.934785903751421
4529,none,40,none,64,0.0,0.9432066758486592,0.9450171821305842,0.9246691519105312
4530,none,40,none,64,0.0,0.9439821298364602,0.9461626575028635,0.937814357567444
4531,none,40,none,64,0.0,0.9440168516568096,0.9461626575028635,0.9213262521925552
4532,none,40,none,64,0.0,0.9440631474172752,0.9415807560137456,0.928434720100638
4533,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9291197238971756
4534,none,40,none,64,0.0,0.9435075982916864,0.9507445589919816,0.9313560172638764
4535,none,40,none,64,0.0,0.944028425596926,0.9415807560137456,0.93442738131085
4536,none,40,none,64,0.0,0.9436117637527344,0.9427262313860252,0.9160555468871898
4537,none,40,none,64,0.0,0.9437159292137822,0.9324169530355098,0.9269028217628013
4538,none,40,none,64,0.0,0.9436233376928508,0.9381443298969072,0.914233841684822
4539,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9506337371854614
4540,none,40,none,64,0.0,0.9440747213573916,0.9392898052691868,0.9212197337684008
4541,none,40,none,64,0.0,0.9436927813335494,0.9301260022909508,0.9371145972078336
4542,none,40,none,64,0.0,0.9439821298364602,0.9461626575028635,0.943931941483186
4543,none,40,none,64,0.0,0.9442367565190216,0.9209621993127148,0.9269761883685934
4544,none,40,none,64,0.0,0.9440052777166932,0.9473081328751431,0.9557354622289688
4545,none,40,none,64,0.0,0.9436464855730836,0.9484536082474226,0.9399936283053164
4546,none,40,none,64,0.0,0.9440052777166932,0.9438717067583048,0.9341355463347164
4547,none,40,none,64,0.0,0.9436927813335494,0.9404352806414662,0.9378048315805518
4548,none,40,none,64,0.0,0.944398791680652,0.9473081328751431,0.9319660425261822
4549,none,40,none,64,0.0,0.9441557389382068,0.9289805269186712,0.9419074907900123
4550,none,40,none,64,0.0,0.9440399995370424,0.9404352806414662,0.9150448585231192
4551,none,40,none,64,0.0,0.9435307461719192,0.9473081328751431,0.9557963681340303
4552,none,40,none,64,0.0,0.9440168516568096,0.9438717067583048,0.9208487624244786
4553,none,40,none,64,0.0,0.943681207393433,0.9335624284077892,0.8941549105939437
4554,none,40,none,64,0.0,0.9440747213573916,0.9404352806414662,0.938546442348474
4555,none,40,none,64,0.0,0.9440399995370424,0.9438717067583048,0.9378773125608568
4556,none,40,none,64,0.0,0.9439011122556452,0.9541809851088202,0.9487644075610882
4557,none,40,none,64,0.0,0.9438200946748302,0.9644902634593356,0.9687734433608404
4558,none,40,none,64,0.0,0.9441210171178576,0.9324169530355098,0.9232432150856904
4559,none,40,none,64,0.0,0.944109443177741,0.9312714776632304,0.927362534948742
4560,none,40,none,64,0.0,0.94349602435157,0.9507445589919816,0.9489795918367347
4561,none,40,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9277789067262752
4562,none,40,none,64,0.0,0.944132591057974,0.9312714776632304,0.9320173085863462
4563,none,40,none,64,0.0,0.944028425596926,0.9438717067583048,0.9331763122476447
4564,none,40,none,64,0.0,0.944086295297508,0.9358533791523482,0.9310025897151314
4565,none,40,none,64,0.0,0.944132591057974,0.9312714776632304,0.937187599174865
4566,none,40,none,64,0.0,0.9437275031538986,0.9392898052691868,0.9245162141282433
4567,none,40,none,64,0.0,0.9436117637527344,0.9427262313860252,0.9432956538686416
4568,none,40,none,64,0.0,0.9439937037765768,0.9450171821305842,0.9349785616838824
4569,none,40,none,64,0.0,0.9436696334533166,0.9450171821305842,0.9353132437548022
4570,none,40,none,64,0.0,0.9441673128783232,0.9312714776632304,0.9153133041359212
4571,none,40,none,64,0.0,0.9439937037765768,0.9484536082474226,0.9660025818385
4572,none,40,none,64,0.0,0.9436696334533166,0.9427262313860252,0.93904576436222
4573,none,40,none,64,0.0,0.9440399995370424,0.9438717067583048,0.9477868112014454
4574,none,40,none,64,0.0,0.9441332376565356,0.93348623853211,0.923412916808624
4575,none,40,none,64,0.0,0.9439480567579456,0.9518348623853212,0.935514347454646
4576,none,40,none,64,0.0,0.943786023471679,0.926605504587156,0.9186885533707864
4577,none,40,none,64,0.0,0.943901761533298,0.9564220183486238,0.9470835410583291
4578,none,40,none,64,0.0,0.9441332376565356,0.9311926605504588,0.9152908587257618
4579,none,40,none,64,0.0,0.9441448114626976,0.9323394495412844,0.9237094116075008
4580,none,40,none,64,0.0,0.9440290734010788,0.94151376146789,0.9246883778089888
4581,none,40,none,64,0.0,0.94324205458207,0.9438073394495412,0.9467266851338874
4582,none,40,none,64,0.0,0.9440174995949168,0.944954128440367,0.939431676667044
4583,none,40,none,64,0.0,0.943994351982593,0.9438073394495412,0.940367547752267
4584,none,40,none,64,0.0,0.9436934330223836,0.9392201834862384,0.9087044572196504
4585,none,40,none,64,0.0,0.9441795328811832,0.926605504587156,0.9175424158014688
4586,none,40,none,64,0.0,0.9440290734010788,0.944954128440367,0.9458619531133344
4587,none,40,none,64,0.0,0.944121663850374,0.9357798165137616,0.9222728900769626
4588,none,40,none,64,0.0,0.9440522210134024,0.9392201834862384,0.9296115353602428
4589,none,40,none,64,0.0,0.9434272354806602,0.9575688073394496,0.919344806137259
4590,none,40,none,64,0.0,0.9440637948195644,0.94151376146789,0.9438126664666792
4591,none,40,none,64,0.0,0.9432652021943936,0.9392201834862384,0.9557549760725996
4592,none,40,none,64,0.0,0.9435661211546028,0.9438073394495412,0.932966754693774
4593,none,40,none,64,0.0,0.943890187727136,0.9575688073394496,0.916767293427635
4594,none,40,none,64,0.0,0.9436355639915742,0.9392201834862384,0.947410237804374
4595,none,40,none,64,0.0,0.9441563852688596,0.9323394495412844,0.9180986144774446
4596,none,40,none,64,0.0,0.9435661211546028,0.9472477064220184,0.944582760989011
4597,none,40,none,64,0.0,0.9440753686257264,0.9346330275229358,0.9156251130485112
4598,none,40,none,64,0.0,0.9440753686257264,0.9369266055045872,0.9415501717805947
4599,none,40,none,64,0.0,0.943994351982593,0.944954128440367,0.9473632553711464
4600,none,50,none,64,0.0,0.9431835279684264,0.9473081328751431,0.9426210719346504
4601,none,50,none,64,0.0,0.9439358340759944,0.9507445589919816,0.9361837327523602
4602,none,50,none,64,0.0,0.9444450874411175,0.9427262313860252,0.9201858642053355
4603,none,50,none,64,0.0,0.9440052777166932,0.9438717067583048,0.946554047982748
4604,none,50,none,64,0.0,0.9437737989143644,0.9667812142038946,0.9588590084108012
4605,none,50,none,64,0.0,0.9439358340759944,0.9564719358533792,0.951345914359613
4606,none,50,none,64,0.0,0.9439011122556452,0.9541809851088202,0.93997978661332
4607,none,50,none,64,0.0,0.9439126861957616,0.9530355097365406,0.9245347593582888
4608,none,50,none,64,0.0,0.9440399995370424,0.9404352806414662,0.924447505828404
4609,none,50,none,64,0.0,0.943924260135878,0.9518900343642612,0.9430889810972798
4610,none,50,none,64,0.0,0.9436233376928508,0.9392898052691868,0.9497559872623468
4611,none,50,none,64,0.0,0.9438779643754124,0.9564719358533792,0.9552272586983808
4612,none,50,none,64,0.0,0.943924260135878,0.9518900343642612,0.9220280430806748
