,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
1242,none,60,none,1,0.0,0.951898704876101,0.949599083619702
1243,none,60,none,1,0.0,0.951817687295286,0.9576174112256588
1244,none,60,none,1,0.0,0.9519912963970324,0.9381443298969072
1245,none,60,none,1,0.0,0.9523963843011076,0.9438717067583048
1246,none,60,none,1,0.0,0.9519450006365668,0.9473081328751431
1247,none,60,none,1,0.0,0.9523616624807584,0.9369988545246276
1248,none,60,none,1,0.0,0.9521996273191282,0.9461626575028635
1249,none,60,none,1,0.0,0.9522690709598268,0.9381443298969072
1250,none,60,none,1,0.0,0.9522112012592446,0.9404352806414662
1251,none,60,none,1,0.0,0.9521186097383132,0.9564719358533792
1252,none,60,none,1,0.0,0.9523732364208748,0.9335624284077892
1253,none,60,none,1,0.0,0.9519681485167996,0.9347079037800688
1254,none,60,none,1,0.0,0.9519565745766831,0.949599083619702
1255,none,60,none,1,0.0,0.9518061133551696,0.9335624284077892
1256,none,60,none,1,0.0,0.9522574970197104,0.9301260022909508
1257,none,60,none,1,0.0,0.951898704876101,0.9461626575028635
1258,none,60,none,1,0.0,0.9523616624807584,0.9381443298969072
1259,none,60,none,1,0.0,0.9520491660976146,0.9530355097365406
1260,none,60,none,1,0.0,0.951979722456916,0.9381443298969072
1261,none,60,none,1,0.0,0.9521186097383132,0.9415807560137456
1262,none,60,none,1,0.0,0.951713521834238,0.9301260022909508
1263,none,60,none,1,0.0,0.9520954618580804,0.9301260022909508
1264,none,60,none,1,0.0,0.951898704876101,0.9484536082474226
1265,none,60,none,1,0.0,0.9522112012592446,0.9392898052691868
1266,none,60,none,1,0.0,0.9517598175947036,0.9427262313860252
1267,none,60,none,1,0.0,0.9518292612354023,0.9564719358533792
1268,none,60,none,1,0.0,0.9522922188400598,0.9438717067583048
1269,none,60,none,1,0.0,0.952245923079594,0.9335624284077892
1270,none,60,none,1,0.0,0.9519912963970324,0.9530355097365406
1271,none,60,none,1,0.0,0.9519450006365668,0.9381443298969072
1272,none,60,none,1,0.0,0.952431106121457,0.949599083619702
1273,none,60,none,1,0.0,0.9521764794388954,0.9404352806414662
1274,none,60,none,1,0.0,0.9517603759172242,0.948394495412844
1275,none,60,none,1,0.0,0.9520960162959192,0.9426605504587156
1276,none,60,none,1,0.0,0.9523506400314808,0.9380733944954128
1277,none,60,none,1,0.0,0.952003425846624,0.9392201834862384
1278,none,60,none,1,0.0,0.952211754357538,0.9357798165137616
1279,none,60,none,1,0.0,0.9518992615911668,0.9380733944954128
1280,none,60,none,1,0.0,0.9518413925603574,0.9392201834862384
1281,none,60,none,1,0.0,0.9521423115205666,0.9426605504587156
1282,none,60,none,1,0.0,0.9521423115205666,0.9438073394495412
1283,none,60,none,1,0.0,0.9522349019698618,0.9392201834862384
1284,none,60,none,1,0.0,0.9519802782343,0.9151376146788992
1285,none,60,none,1,0.0,0.9518992615911668,0.944954128440367
1286,none,60,none,1,0.0,0.9521307377144048,0.94151376146789
1287,none,60,none,1,0.0,0.9517372283049004,0.9426605504587156
1288,none,60,none,1,0.0,0.9522233281637,0.9357798165137616
1289,none,60,none,1,0.0,0.9520612948774334,0.9426605504587156
1290,none,60,none,1,0.0,0.9518761139788432,0.9346330275229358
1291,none,60,none,1,0.0,0.9521886067452142,0.9380733944954128
1292,none,60,none,1,0.0,0.9520728686835952,0.9495412844036696
1293,none,60,none,1,0.0,0.9521423115205666,0.926605504587156
1294,none,60,none,1,0.0,0.9519802782343,0.9380733944954128
1295,none,60,none,1,0.0,0.9520381472651096,0.9472477064220184
1296,none,60,none,1,0.0,0.9520265734589476,0.9495412844036696
1297,none,60,none,1,0.0,0.9517140806925766,0.9529816513761468
1298,none,60,none,1,0.0,0.9520497210712716,0.94151376146789
1299,none,60,none,1,0.0,0.9524663780930996,0.944954128440367
1300,none,70,none,1,0.0,0.9509264939063206,0.9484536082474226
1301,none,70,none,1,0.0,0.9512389902894642,0.9347079037800688
1302,none,70,none,1,0.0,0.9512158424092314,0.9427262313860252
1303,none,70,none,1,0.0,0.9513778775708616,0.9415807560137456
1304,none,70,none,1,0.0,0.9511348248284164,0.9415807560137456
1305,none,70,none,1,0.0,0.9512737121098136,0.9369988545246276
1306,none,70,none,1,0.0,0.9509959375470192,0.9541809851088202
1307,none,70,none,1,0.0,0.9511232508883,0.9461626575028635
1308,none,70,none,1,0.0,0.9509843636069027,0.9415807560137456
1309,none,70,none,1,0.0,0.9509496417865534,0.9507445589919816
1310,none,70,none,1,0.0,0.951181120588882,0.9381443298969072
1311,none,70,none,1,0.0,0.9510538072476012,0.9312714776632304
1312,none,70,none,1,0.0,0.9507413108644576,0.9450171821305842
1313,none,70,none,1,0.0,0.9511463987685328,0.9461626575028635
1314,none,70,none,1,0.0,0.9507760326848068,0.9530355097365406
1315,none,70,none,1,0.0,0.9509496417865534,0.9381443298969072
1316,none,70,none,1,0.0,0.950914919966204,0.949599083619702
1317,none,70,none,1,0.0,0.9507991805650398,0.9392898052691868
1318,none,70,none,1,0.0,0.9510422333074848,0.9473081328751431
1319,none,70,none,1,0.0,0.950752884804574,0.9473081328751431
1320,none,70,none,1,0.0,0.9514357472714436,0.9347079037800688
1321,none,70,none,1,0.0,0.9516672260737724,0.9427262313860252
1322,none,70,none,1,0.0,0.9506139975231768,0.9576174112256588
1323,none,70,none,1,0.0,0.9510538072476012,0.9381443298969072
1324,none,70,none,1,0.0,0.9510769551278342,0.9461626575028635
1325,none,70,none,1,0.0,0.9510422333074848,0.9461626575028635
1326,none,70,none,1,0.0,0.9512274163493478,0.9438717067583048
1327,none,70,none,1,0.0,0.9509843636069027,0.9381443298969072
1328,none,70,none,1,0.0,0.950833902385389,0.9541809851088202
1329,none,70,none,1,0.0,0.9509612157266698,0.9369988545246276
1330,none,70,none,1,0.0,0.9509959375470192,0.9392898052691868
1331,none,70,none,1,0.0,0.9506255714632932,0.9358533791523482
1332,none,70,none,1,0.0,0.951204268469115,0.9427262313860252
1333,none,70,none,1,0.0,0.9515977824330736,0.9381443298969072
1334,none,70,none,1,0.0,0.951019085427252,0.9507445589919816
1335,none,70,none,1,0.0,0.9508801981458548,0.9450171821305842
1336,none,70,none,1,0.0,0.9513200078702791,0.9335624284077892
1337,none,70,none,1,0.0,0.951204268469115,0.9358533791523482
1338,none,70,none,1,0.0,0.9510306593673684,0.9427262313860252
1339,none,70,none,1,0.0,0.950695015103992,0.9404352806414662
1340,none,70,none,1,0.0,0.9512158424092314,0.9289805269186712
1341,none,70,none,1,0.0,0.9511579727086492,0.9438717067583048
1342,none,70,none,1,0.0,0.9512158424092314,0.9507445589919816
1343,none,70,none,1,0.0,0.9511463987685328,0.9587628865979382
1344,none,70,none,1,0.0,0.9512737121098136,0.9381443298969072
1345,none,70,none,1,0.0,0.9515746345528407,0.9427262313860252
1346,none,70,none,1,0.0,0.9509959375470192,0.9484536082474226
1347,none,70,none,1,0.0,0.95128528604993,0.9358533791523482
1348,none,70,none,1,0.0,0.9511926945289984,0.9450171821305842
1349,none,70,none,1,0.0,0.951343155750512,0.9381443298969072
1350,none,70,none,1,0.0,0.951343155750512,0.9415807560137456
1351,none,70,none,1,0.0,0.951366303630745,0.9553264604810996
1352,none,70,none,1,0.0,0.9512737121098136,0.9335624284077892
1353,none,70,none,1,0.0,0.9508223284452726,0.9369988545246276
1354,none,70,none,1,0.0,0.9510075114871356,0.9518900343642612
1355,none,70,none,1,0.0,0.9506024235830604,0.9358533791523482
1356,none,70,none,1,0.0,0.95144732121156,0.9324169530355098
1357,none,70,none,1,0.0,0.9509612157266698,0.9450171821305842
1358,none,70,none,1,0.0,0.9512737121098136,0.9404352806414662
1359,none,70,none,1,0.0,0.9511348248284164,0.9553264604810996
1360,none,70,none,1,0.0,0.950752884804574,0.9392898052691868
1361,none,70,none,1,0.0,0.95128528604993,0.9404352806414662
1362,none,70,none,1,0.0,0.9511348248284164,0.9301260022909508
1363,none,70,none,1,0.0,0.9509727896667862,0.9289805269186712
1364,none,70,none,1,0.0,0.9507413108644576,0.9473081328751431
1365,none,70,none,1,0.0,0.9512505642295808,0.9404352806414662
1366,none,70,none,1,0.0,0.9506024235830604,0.9427262313860252
1367,none,70,none,1,0.0,0.950938067846437,0.9541809851088202
1368,none,70,none,1,0.0,0.951366303630745,0.9450171821305842
1369,none,70,none,1,0.0,0.9511695466487656,0.9347079037800688
1370,none,70,none,1,0.0,0.9510306593673684,0.9553264604810996
1371,none,70,none,1,0.0,0.9510885290679506,0.9392898052691868
1372,none,70,none,1,0.0,0.9512274163493478,0.949599083619702
1373,none,70,none,1,0.0,0.9510538072476012,0.9427262313860252
1374,none,70,none,1,0.0,0.9508460452304344,0.9472477064220184
1375,none,70,none,1,0.0,0.9509617832920534,0.9438073394495412
1376,none,70,none,1,0.0,0.9515057521816624,0.9392201834862384
1377,none,70,none,1,0.0,0.951112242772158,0.9392201834862384
1378,none,70,none,1,0.0,0.9513552927015578,0.9369266055045872
1379,none,70,none,1,0.0,0.9510196523228628,0.9403669724770642
1380,none,70,none,1,0.0,0.9510312261290248,0.9357798165137616
1381,none,70,none,1,0.0,0.9512974236707484,0.9461009174311926
1382,none,70,none,1,0.0,0.950892340455082,0.9426605504587156
1383,none,70,none,1,0.0,0.9514247355385292,0.9403669724770642
1384,none,70,none,1,0.0,0.9512974236707484,0.9162844036697247
1385,none,70,none,1,0.0,0.9507997500057868,0.9495412844036696
1386,none,70,none,1,0.0,0.9511353903844818,0.9403669724770642
1387,none,70,none,1,0.0,0.95069558575033,0.9426605504587156
1388,none,70,none,1,0.0,0.9511701118029676,0.9357798165137616
1389,none,70,none,1,0.0,0.9507418809749776,0.94151376146789
1390,none,70,none,1,0.0,0.9508228976181108,0.9392201834862384
1391,none,70,none,1,0.0,0.9516330640494431,0.94151376146789
1392,none,70,none,1,0.0,0.9511932594152912,0.9506880733944956
1393,none,70,none,1,0.0,0.9514247355385292,0.926605504587156
1394,none,70,none,1,0.0,0.9509617832920534,0.9380733944954128
1395,none,70,none,1,0.0,0.9509849309043772,0.9461009174311926
1396,none,70,none,1,0.0,0.95112381657832,0.948394495412844
1397,none,70,none,1,0.0,0.9509617832920534,0.9518348623853212
1398,none,70,none,1,0.0,0.951227980833777,0.94151376146789
1399,none,70,none,1,0.0,0.951575195018634,0.9472477064220184
1400,none,80,none,1,0.0,0.9504403884214304,0.949599083619702
1401,none,80,none,1,0.0,0.950914919966204,0.9358533791523482
1402,none,80,none,1,0.0,0.9507644587446904,0.9427262313860252
1403,none,80,none,1,0.0,0.9511463987685328,0.9415807560137456
1404,none,80,none,1,0.0,0.9507760326848068,0.9438717067583048
1405,none,80,none,1,0.0,0.950914919966204,0.9381443298969072
1406,none,80,none,1,0.0,0.9504403884214304,0.9541809851088202
1407,none,80,none,1,0.0,0.9505561278225948,0.9473081328751431
1408,none,80,none,1,0.0,0.950590849642944,0.9415807560137456
1409,none,80,none,1,0.0,0.9505329799423616,0.9507445589919816
1410,none,80,none,1,0.0,0.9507297369243412,0.9381443298969072
1411,none,80,none,1,0.0,0.9505214060022452,0.9324169530355098
1412,none,80,none,1,0.0,0.9504172405411976,0.9438717067583048
1413,none,80,none,1,0.0,0.9507991805650398,0.9461626575028635
1414,none,80,none,1,0.0,0.9504172405411976,0.9530355097365406
1415,none,80,none,1,0.0,0.9506255714632932,0.9392898052691868
1416,none,80,none,1,0.0,0.9506602932836424,0.949599083619702
1417,none,80,none,1,0.0,0.9504519623615468,0.9415807560137456
1418,none,80,none,1,0.0,0.9504056666010812,0.949599083619702
1419,none,80,none,1,0.0,0.950486684181896,0.9473081328751431
1420,none,80,none,1,0.0,0.9510885290679506,0.9369988545246276
1421,none,80,none,1,0.0,0.9513778775708616,0.9438717067583048
1422,none,80,none,1,0.0,0.9502783532598004,0.9564719358533792
1423,none,80,none,1,0.0,0.950833902385389,0.9358533791523482
1424,none,80,none,1,0.0,0.9507181629842248,0.9473081328751431
1425,none,80,none,1,0.0,0.9507065890441084,0.9450171821305842
1426,none,80,none,1,0.0,0.9508223284452726,0.9450171821305842
1427,none,80,none,1,0.0,0.9506371454034096,0.9381443298969072
1428,none,80,none,1,0.0,0.9505677017627112,0.9541809851088202
1429,none,80,none,1,0.0,0.9505792757028276,0.9369988545246276
1430,none,80,none,1,0.0,0.9504751102417796,0.9392898052691868
1431,none,80,none,1,0.0,0.950139465978403,0.9358533791523482
1432,none,80,none,1,0.0,0.950938067846437,0.9438717067583048
1433,none,80,none,1,0.0,0.9511579727086492,0.9392898052691868
1434,none,80,none,1,0.0,0.9507297369243412,0.9518900343642612
1435,none,80,none,1,0.0,0.9506139975231768,0.9461626575028635
1436,none,80,none,1,0.0,0.9508223284452726,0.9335624284077892
1437,none,80,none,1,0.0,0.9509496417865534,0.9347079037800688
1438,none,80,none,1,0.0,0.9508454763255056,0.9427262313860252
1439,none,80,none,1,0.0,0.9503362229603824,0.9427262313860252
1440,none,80,none,1,0.0,0.9510075114871356,0.9289805269186712
1441,none,80,none,1,0.0,0.9509033460260876,0.9438717067583048
1442,none,80,none,1,0.0,0.9507644587446904,0.9530355097365406
1443,none,80,none,1,0.0,0.9507760326848068,0.9587628865979382
1444,none,80,none,1,0.0,0.9509033460260876,0.9392898052691868
1445,none,80,none,1,0.0,0.9510769551278342,0.9427262313860252
1446,none,80,none,1,0.0,0.9506139975231768,0.9484536082474226
1447,none,80,none,1,0.0,0.9507181629842248,0.9358533791523482
1448,none,80,none,1,0.0,0.9508223284452726,0.9438717067583048
1449,none,80,none,1,0.0,0.9508686242057384,0.9381443298969072
1450,none,80,none,1,0.0,0.9508801981458548,0.9427262313860252
1451,none,80,none,1,0.0,0.9508686242057384,0.9564719358533792
1452,none,80,none,1,0.0,0.9509264939063206,0.9335624284077892
1453,none,80,none,1,0.0,0.9504056666010812,0.9369988545246276
1454,none,80,none,1,0.0,0.9507297369243412,0.9541809851088202
1455,none,80,none,1,0.0,0.950139465978403,0.9381443298969072
1456,none,80,none,1,0.0,0.951100103008067,0.9324169530355098
1457,none,80,none,1,0.0,0.950671867223759,0.9473081328751431
1458,none,80,none,1,0.0,0.950938067846437,0.9404352806414662
1459,none,80,none,1,0.0,0.950914919966204,0.9553264604810996
1460,none,80,none,1,0.0,0.9504982581220124,0.9415807560137456
1461,none,80,none,1,0.0,0.9508801981458548,0.9415807560137456
1462,none,80,none,1,0.0,0.9507297369243412,0.9301260022909508
1463,none,80,none,1,0.0,0.9507065890441084,0.9289805269186712
1464,none,80,none,1,0.0,0.9504056666010812,0.9473081328751431
1465,none,80,none,1,0.0,0.9508107545051562,0.9427262313860252
1466,none,80,none,1,0.0,0.9503362229603824,0.9427262313860252
1467,none,80,none,1,0.0,0.9505677017627112,0.9541809851088202
1468,none,80,none,1,0.0,0.950833902385389,0.9461626575028635
1469,none,80,none,1,0.0,0.9507297369243412,0.9392898052691868
1470,none,80,none,1,0.0,0.9505792757028276,0.9553264604810996
1471,none,80,none,1,0.0,0.950752884804574,0.9392898052691868
1472,none,80,none,1,0.0,0.9508223284452726,0.9518900343642612
1473,none,80,none,1,0.0,0.9508454763255056,0.9427262313860252
1474,none,80,none,1,0.0,0.9504293882086062,0.9495412844036696
1475,none,80,none,1,0.0,0.9504062405962824,0.9438073394495412
1476,none,80,none,1,0.0,0.9510659475475104,0.9426605504587156
1477,none,80,none,1,0.0,0.9506029953010346,0.9392201834862384
1478,none,80,none,1,0.0,0.951008078516701,0.9369266055045872
1479,none,80,none,1,0.0,0.9506492905256824,0.9403669724770642
1480,none,80,none,1,0.0,0.950579847688711,0.9369266055045872
1481,none,80,none,1,0.0,0.9510659475475104,0.944954128440367
1482,none,80,none,1,0.0,0.95069558575033,0.9426605504587156
1483,none,80,none,1,0.0,0.9509965047105392,0.94151376146789
1484,none,80,none,1,0.0,0.9510543737413486,0.9174311926605504
1485,none,80,none,1,0.0,0.950440962014768,0.9506880733944956
1486,none,80,none,1,0.0,0.950568273882549,0.94151376146789
1487,none,80,none,1,0.0,0.9503020763408254,0.944954128440367
1488,none,80,none,1,0.0,0.9508228976181108,0.9369266055045872
1489,none,80,none,1,0.0,0.9504062405962824,0.9426605504587156
1490,none,80,none,1,0.0,0.95045253582093,0.9380733944954128
1491,none,80,none,1,0.0,0.9511353903844818,0.9426605504587156
1492,none,80,none,1,0.0,0.9507766023934632,0.9506880733944956
1493,none,80,none,1,0.0,0.9512164070276152,0.926605504587156
1494,none,80,none,1,0.0,0.9506029953010346,0.9357798165137616
1495,none,80,none,1,0.0,0.9506377167195204,0.9472477064220184
1496,none,80,none,1,0.0,0.9507534547811394,0.9495412844036696
1497,none,80,none,1,0.0,0.9504756834332538,0.9529816513761468
1498,none,80,none,1,0.0,0.9508113238119488,0.94151376146789
1499,none,80,none,1,0.0,0.9510890951598344,0.948394495412844
1500,none,90,none,1,0.0,0.9502320574993344,0.949599083619702
1501,none,90,none,1,0.0,0.9506371454034096,0.9358533791523482
1502,none,90,none,1,0.0,0.9502783532598004,0.9415807560137456
1503,none,90,none,1,0.0,0.9507297369243412,0.9415807560137456
1504,none,90,none,1,0.0,0.950324649020266,0.9438717067583048
1505,none,90,none,1,0.0,0.9505677017627112,0.9358533791523482
1506,none,90,none,1,0.0,0.9500353005173552,0.9541809851088202
1507,none,90,none,1,0.0,0.9500815962778209,0.9473081328751431
1508,none,90,none,1,0.0,0.9502089096191016,0.9404352806414662
1509,none,90,none,1,0.0,0.9501278920382866,0.9507445589919816
1510,none,90,none,1,0.0,0.9500931702179372,0.9392898052691868
1511,none,90,none,1,0.0,0.9500700223377044,0.9324169530355098
1512,none,90,none,1,0.0,0.9499658568766564,0.9450171821305842
1513,none,90,none,1,0.0,0.9504403884214304,0.9461626575028635
1514,none,90,none,1,0.0,0.94995428293654,0.9541809851088202
1515,none,90,none,1,0.0,0.9503593708406152,0.9404352806414662
1516,none,90,none,1,0.0,0.9503940926609644,0.9484536082474226
1517,none,90,none,1,0.0,0.9500237265772388,0.9438717067583048
1518,none,90,none,1,0.0,0.9500700223377044,0.9507445589919816
1519,none,90,none,1,0.0,0.9501857617388688,0.9473081328751431
1520,none,90,none,1,0.0,0.9507760326848068,0.9392898052691868
1521,none,90,none,1,0.0,0.9509612157266698,0.9450171821305842
1522,none,90,none,1,0.0,0.9499427089964236,0.9564719358533792
1523,none,90,none,1,0.0,0.9504982581220124,0.9369988545246276
1524,none,90,none,1,0.0,0.950058448397588,0.949599083619702
1525,none,90,none,1,0.0,0.950162613858636,0.9461626575028635
1526,none,90,none,1,0.0,0.9504982581220124,0.9450171821305842
1527,none,90,none,1,0.0,0.950324649020266,0.9381443298969072
1528,none,90,none,1,0.0,0.950162613858636,0.9541809851088202
1529,none,90,none,1,0.0,0.9501510399185196,0.9369988545246276
1530,none,90,none,1,0.0,0.949977430816773,0.9392898052691868
1531,none,90,none,1,0.0,0.9497575259545608,0.9358533791523482
1532,none,90,none,1,0.0,0.9504519623615468,0.9473081328751431
1533,none,90,none,1,0.0,0.9506834411638754,0.9392898052691868
1534,none,90,none,1,0.0,0.9502089096191016,0.949599083619702
1535,none,90,none,1,0.0,0.950220483559218,0.9461626575028635
1536,none,90,none,1,0.0,0.9502552053795672,0.9347079037800688
1537,none,90,none,1,0.0,0.9505214060022452,0.9358533791523482
1538,none,90,none,1,0.0,0.9502436314394508,0.9438717067583048
1539,none,90,none,1,0.0,0.94979224777491,0.9438717067583048
1540,none,90,none,1,0.0,0.9503477969004988,0.9255441008018328
1541,none,90,none,1,0.0,0.9505792757028276,0.9438717067583048
1542,none,90,none,1,0.0,0.9501857617388688,0.9530355097365406
1543,none,90,none,1,0.0,0.950324649020266,0.9576174112256588
1544,none,90,none,1,0.0,0.9505561278225948,0.9392898052691868
