,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1463,100.0,5.0,,70.0,1.0,,63,0.9470723718475481,0.9427262313860252,0.9456950729736925,0.9491234792604656,,
1464,100.0,5.0,,70.0,1.0,,64,0.9471649633684796,0.9495990836197021,0.945683499033576,0.9467773167358229,,
1465,100.0,5.0,,70.0,1.0,,65,0.947338572470226,0.9507445589919816,0.9457066469138089,0.9557222739981361,,
1466,100.0,5.0,,70.0,1.0,,66,0.9472228330690617,0.9507445589919816,0.9456719250934595,0.9502640024847293,,
1467,100.0,5.0,,70.0,1.0,,67,0.947257554889411,0.9564719358533792,0.9457760905545075,0.9401845637583894,,
1468,100.0,5.0,,70.0,1.0,,68,0.9472922767097604,0.9530355097365406,0.9458108123748568,0.917062185688607,,
1469,100.0,5.0,,70.0,1.0,,69,0.9471186676080138,0.9484536082474226,0.9456140553928774,0.9502046384720327,,
1470,100.0,5.0,,70.0,1.0,,70,0.9469219106260344,0.9473081328751431,0.9455330378120623,0.9463643044223776,,
1471,100.0,5.0,,70.0,1.0,,71,0.947257554889411,0.9415807560137457,0.9457529426742746,0.9443899782135077,,
1472,100.0,5.0,,70.0,1.0,,72,0.9472112591289452,0.9553264604810997,0.9459381257161376,0.9372955288985824,,
1473,100.0,5.0,,70.0,1.0,,73,0.9471302415481302,0.9461626575028637,0.9458802560155554,0.9220782851817334,,
1474,100.0,5.0,,70.0,1.0,,74,0.9470845582278188,0.9461009174311926,0.9455915372329344,0.9372260113000854,,
1475,100.0,5.0,,70.0,1.0,,75,0.9470498368093331,0.944954128440367,0.9456609800699058,0.9547281554299294,,
1476,100.0,5.0,,70.0,1.0,,76,0.9472118700955996,0.9403669724770642,0.9459387514177913,0.9328315470833675,,
1477,100.0,5.0,,70.0,1.0,,77,0.9472350177079234,0.9506880733944955,0.9459271776116294,0.959110952741526,,
1478,100.0,5.0,,70.0,1.0,,78,0.9471077058401426,0.9541284403669725,0.9456031110390963,0.9527384676498337,,
1479,100.0,5.0,,70.0,1.0,,79,0.9471887224832759,0.9380733944954128,0.945741996713039,0.9341402768003754,,
1480,100.0,5.0,,70.0,1.0,,80,0.947281312932571,0.9415137614678899,0.9458230133561724,0.9441161125077075,,
1481,100.0,5.0,,70.0,1.0,,81,0.9470266891970093,0.9552752293577982,0.9458345871623342,0.9532514348052934,,
1482,100.0,5.0,,70.0,1.0,,82,0.9473507557695424,0.9380733944954128,0.9459271776116294,0.9441989209476894,,
1483,100.0,5.0,,70.0,1.0,,83,0.9470266891970093,0.9495412844036697,0.9459040299993056,0.9478916662714034,,
1484,100.0,5.0,,70.0,1.0,,84,0.9471424272586283,0.9472477064220184,0.9458345871623342,0.9490806223479492,,
1485,100.0,5.0,,70.0,1.0,,85,0.9471308534524664,0.9461009174311926,0.9457767181315248,0.9530885551799145,,
1486,100.0,5.0,,70.0,1.0,,86,0.9469803939723618,0.948394495412844,0.9457651443253628,0.9576731002834391,,
1487,100.0,5.0,,70.0,1.0,,87,0.9470845582278188,0.948394495412844,0.9456957014883914,0.9522864589503613,,
1488,100.0,5.0,,70.0,1.0,,88,0.9472002962894377,0.9403669724770642,0.945857734774658,0.9518807271972103,,
1489,100.0,5.0,,70.0,1.0,,89,0.9473970509941899,0.930045871559633,0.9459618990301151,0.9288099053724055,,
1490,100.0,5.0,,70.0,1.0,,90,0.947177148677114,0.948394495412844,0.9457188491007152,0.9363427654173511,,
1491,100.0,5.0,,70.0,1.0,,91,0.9473507557695424,0.9369266055045872,0.945741996713039,0.9552783849813553,,
1492,100.0,5.0,,70.0,1.0,,92,0.9475706580866183,0.9231651376146789,0.9460313418670864,0.9276734480959833,,
1493,100.0,5.0,,70.0,1.0,,93,0.9472697391264091,0.9392201834862385,0.9458808823869818,0.9521558515971924,,
1494,100.0,5.0,,70.0,1.0,,94,0.9472002962894377,0.9506880733944955,0.9459503252239532,0.9497782129156009,,
1495,100.0,5.0,,70.0,1.0,,95,0.9470845582278188,0.9495412844036697,0.9457882919376867,0.9549407434372851,,
1496,100.0,5.0,,70.0,1.0,,96,0.9469803939723618,0.9461009174311926,0.9457072752945533,0.9394132715655579,,
1497,100.0,5.0,,70.0,1.0,,97,0.9472697391264091,0.9438073394495413,0.9457072752945533,0.9348775584795321,,
1498,100.0,5.0,,70.0,1.0,,98,0.9471887224832759,0.9334862385321101,0.9458114395500105,0.9436143854643742,,
1499,100.0,5.0,,70.0,1.0,,99,0.9475243628619708,0.9403669724770642,0.9458924561931437,0.9305487305487306,,
1500,100.0,5.0,,80.0,1.0,,0,0.9468061712248701,0.9266895761741123,0.9459149778359047,0.9273998136067101,,
1501,100.0,5.0,,80.0,1.0,,1,0.9469450585062673,0.9347079037800687,0.9455214638719459,0.9350399419026869,,
1502,100.0,5.0,,80.0,1.0,,2,0.9472112591289452,0.9392898052691867,0.9457876644946239,0.9462547188555533,,
1503,100.0,5.0,,80.0,1.0,,3,0.9468640409254523,0.9461626575028637,0.9456372032731103,0.951130104091114,,
1504,100.0,5.0,,80.0,1.0,,4,0.9469450585062673,0.9507445589919816,0.9455909075126445,0.9216271270138474,,
1505,100.0,5.0,,80.0,1.0,,5,0.9470376500271988,0.9358533791523482,0.9457992384347403,0.9566436145689259,,
1506,100.0,5.0,,80.0,1.0,,6,0.9470376500271988,0.9507445589919816,0.9455446117521787,0.9416146623938831,,
1507,100.0,5.0,,80.0,1.0,,7,0.9469450585062673,0.9484536082474226,0.9456719250934595,0.9637641385529179,,
1508,100.0,5.0,,80.0,1.0,,8,0.9466672839434729,0.9587628865979382,0.9453247068899665,0.949549887471868,,
1509,100.0,5.0,,80.0,1.0,,9,0.946991354266733,0.9518900343642611,0.9457413687341581,0.9410479931027876,,
1510,100.0,5.0,,80.0,1.0,,10,0.9470260760870823,0.9358533791523482,0.9456719250934595,0.9321973022587596,,
1511,100.0,5.0,,80.0,1.0,,11,0.9471533894283631,0.9347079037800687,0.9457066469138089,0.9500457499842241,,
1512,100.0,5.0,,80.0,1.0,,12,0.9473732942905754,0.9301260022909508,0.9458918299556718,0.9375272331154685,,
1513,100.0,5.0,,80.0,1.0,,13,0.9470723718475481,0.9518900343642611,0.9454983159917131,0.945102621418411,,
1514,100.0,5.0,,80.0,1.0,,14,0.9468408930452193,0.9530355097365406,0.9453941505306651,0.9621458745107159,,
1515,100.0,5.0,,80.0,1.0,,15,0.9468987627458015,0.9576174112256587,0.9455677596324117,0.9588164026095061,,
1516,100.0,5.0,,80.0,1.0,,16,0.9467830233446373,0.9541809851088202,0.9455330378120623,0.9625455979493247,,
1517,100.0,5.0,,80.0,1.0,,17,0.9470145021469659,0.9507445589919816,0.9455793335725281,0.9297460471596547,,
1518,100.0,5.0,,80.0,1.0,,18,0.9468408930452193,0.9484536082474226,0.9457876644946239,0.9421029933546351,,
1519,100.0,5.0,,80.0,1.0,,19,0.9470145021469659,0.9518900343642611,0.9454288723510145,0.9590190631286521,,
1520,100.0,5.0,,80.0,1.0,,20,0.9470376500271988,0.9530355097365406,0.9456372032731103,0.9575206301575394,,
1521,100.0,5.0,,80.0,1.0,,21,0.9470029282068495,0.9404352806414662,0.9456603511533431,0.924659622028043,,
1522,100.0,5.0,,80.0,1.0,,22,0.9470376500271988,0.9415807560137457,0.9458571081353225,0.9349871601356518,,
1523,100.0,5.0,,80.0,1.0,,23,0.9469219106260344,0.9495990836197021,0.9456140553928774,0.9524230984592598,,
1524,100.0,5.0,,80.0,1.0,,24,0.9468756148655687,0.9484536082474226,0.9457066469138089,0.94183263929453,,
1525,100.0,5.0,,80.0,1.0,,25,0.9470955197277809,0.9495990836197021,0.9458223863149732,0.9497890214061386,,
1526,100.0,5.0,,80.0,1.0,,26,0.9466904318237057,0.9518900343642611,0.9453710026504323,0.9519338836569391,,
1527,100.0,5.0,,80.0,1.0,,27,0.9468408930452193,0.9507445589919816,0.9454288723510145,0.9414173137319127,,
1528,100.0,5.0,,80.0,1.0,,28,0.9468987627458015,0.9415807560137457,0.9456950729736925,0.9439162566404642,,
1529,100.0,5.0,,80.0,1.0,,29,0.9469334845661509,0.9518900343642611,0.9455214638719459,0.9493918779633065,,
1530,100.0,5.0,,80.0,1.0,,30,0.9470260760870823,0.9438717067583047,0.9455561856922953,0.946197576887232,,
1531,100.0,5.0,,80.0,1.0,,31,0.9468061712248701,0.9576174112256587,0.9455098899318295,0.9526964465751734,,
1532,100.0,5.0,,80.0,1.0,,32,0.9469450585062673,0.9541809851088202,0.9457529426742746,0.9586964759378553,,
1533,100.0,5.0,,80.0,1.0,,33,0.9470723718475481,0.9438717067583047,0.945683499033576,0.9409072197283046,,
1534,100.0,5.0,,80.0,1.0,,34,0.9470955197277809,0.9461626575028637,0.945683499033576,0.9256758081273401,,
1535,100.0,5.0,,80.0,1.0,,35,0.9470723718475481,0.9450171821305842,0.9457992384347403,0.940515627250468,,
1536,100.0,5.0,,80.0,1.0,,36,0.9469797803266166,0.9381443298969072,0.9457992384347403,0.9200745418780413,,
1537,100.0,5.0,,80.0,1.0,,37,0.9468987627458015,0.9381443298969072,0.9456140553928774,0.9452549549870121,,
1538,100.0,5.0,,80.0,1.0,,38,0.9470029282068495,0.9369988545246277,0.9456372032731103,0.942072995497653,,
1539,100.0,5.0,,80.0,1.0,,39,0.946910336685918,0.9473081328751431,0.9454867420515967,0.9401106500691563,,
1540,100.0,5.0,,80.0,1.0,,40,0.9469566324463837,0.9450171821305842,0.9457182208539253,0.9280055965926627,,
1541,100.0,5.0,,80.0,1.0,,41,0.9468177451649865,0.9473081328751431,0.9455677596324117,0.9377343558629005,,
1542,100.0,5.0,,80.0,1.0,,42,0.9469219106260344,0.9473081328751431,0.9456487772132267,0.9595584790389985,,
1543,100.0,5.0,,80.0,1.0,,43,0.9470376500271988,0.9473081328751431,0.9456140553928774,0.9408533469596321,,
1544,100.0,5.0,,80.0,1.0,,44,0.9468987627458015,0.9507445589919816,0.9456024814527609,0.933936374575162,,
1545,100.0,5.0,,80.0,1.0,,45,0.9467367275841715,0.9599083619702177,0.9454983159917131,0.9561533612666394,,
1546,100.0,5.0,,80.0,1.0,,46,0.9470376500271988,0.9495990836197021,0.9455909075126445,0.9579387186629527,,
1547,100.0,5.0,,80.0,1.0,,47,0.9467830233446373,0.9495990836197021,0.9455561856922953,0.9567712634186623,,
1548,100.0,5.0,,80.0,1.0,,48,0.9473964421708082,0.9415807560137457,0.9460538651173018,0.9483668230503673,,
1549,100.0,5.0,,80.0,1.0,,49,0.9469566324463837,0.9369988545246277,0.9458802560155554,0.9326838256914904,,
1550,100.0,5.0,,80.0,1.0,,50,0.9467945972847537,0.9621993127147767,0.9454635941713637,0.9740196512348411,,
1551,100.0,5.0,,80.0,1.0,,51,0.9472922767097604,0.9243986254295533,0.9458108123748568,0.8978575078472881,,
1552,100.0,5.0,,80.0,1.0,,52,0.9469334845661509,0.9461626575028637,0.9458339602550896,0.9523743660673121,,
1553,100.0,5.0,,80.0,1.0,,53,0.9470607979074316,0.9404352806414662,0.9457760905545075,0.9354073195149987,,
1554,100.0,5.0,,80.0,1.0,,54,0.9469450585062673,0.9335624284077892,0.9457529426742746,0.9297960451392484,,
1555,100.0,5.0,,80.0,1.0,,55,0.9467598754644043,0.9507445589919816,0.9454751681114802,0.9616247217942133,,
1556,100.0,5.0,,80.0,1.0,,56,0.9468293191051029,0.9427262313860252,0.9456256293329939,0.9451888162672476,,
1557,100.0,5.0,,80.0,1.0,,57,0.9467830233446373,0.9518900343642611,0.9455677596324117,0.950570581364004,,
1558,100.0,5.0,,80.0,1.0,,58,0.9467598754644043,0.9450171821305842,0.9455098899318295,0.9558923834785903,,
1559,100.0,5.0,,80.0,1.0,,59,0.9470376500271988,0.9369988545246277,0.9457992384347403,0.9385348583877996,,
1560,100.0,5.0,,80.0,1.0,,60,0.9470839457876645,0.9358533791523482,0.9457297947940417,0.9142559971673895,,
1561,100.0,5.0,,80.0,1.0,,61,0.9467135797039387,0.9564719358533792,0.945417298410898,0.9460303121549734,,
1562,100.0,5.0,,80.0,1.0,,62,0.9469334845661509,0.9473081328751431,0.9454520202312473,0.9659780662949322,,
1563,100.0,5.0,,80.0,1.0,,63,0.9470607979074316,0.9427262313860252,0.9457413687341581,0.9478494108631095,,
1564,100.0,5.0,,80.0,1.0,,64,0.9468756148655687,0.9495990836197021,0.9456024814527609,0.942913785154449,,
1565,100.0,5.0,,80.0,1.0,,65,0.9468640409254523,0.9484536082474226,0.9456719250934595,0.9570736253494874,,
1566,100.0,5.0,,80.0,1.0,,66,0.9469566324463837,0.9507445589919816,0.9456372032731103,0.9456672533388549,,
1567,100.0,5.0,,80.0,1.0,,67,0.9467714494045207,0.9576174112256587,0.9455909075126445,0.9400587248322149,,
1568,100.0,5.0,,80.0,1.0,,68,0.9470029282068495,0.9530355097365406,0.9457413687341581,0.9223638236422758,,
1569,100.0,5.0,,80.0,1.0,,69,0.9469797803266166,0.9495990836197021,0.9455561856922953,0.9498538296628337,,
1570,100.0,5.0,,80.0,1.0,,70,0.9471070936678974,0.9473081328751431,0.9458108123748568,0.945987450773492,,
1571,100.0,5.0,,80.0,1.0,,71,0.947176537308596,0.9427262313860252,0.9458802560155554,0.9438634713144517,,
1572,100.0,5.0,,80.0,1.0,,72,0.9467714494045207,0.9553264604810997,0.9455561856922953,0.9311742556737517,,
1573,100.0,5.0,,80.0,1.0,,73,0.9470607979074316,0.9461626575028637,0.9457413687341581,0.9212767940354147,,
1574,100.0,5.0,,80.0,1.0,,74,0.9468646559107428,0.9472477064220184,0.9455915372329344,0.9322186729594136,,
1575,100.0,5.0,,80.0,1.0,,75,0.9469919677785237,0.9461009174311926,0.9456957014883914,0.9574294280913791,,
1576,100.0,5.0,,80.0,1.0,,76,0.9470961320339807,0.9403669724770642,0.9458693085808199,0.9293590407883136,,
1577,100.0,5.0,,80.0,1.0,,77,0.9469456725538761,0.9529816513761468,0.9456146848452582,0.9560554095585944,,
1578,100.0,5.0,,80.0,1.0,,78,0.9468415082984191,0.9552752293577982,0.9453600611096965,0.953036397040568,,
1579,100.0,5.0,,80.0,1.0,,79,0.9469340987477142,0.9380733944954128,0.9455683896206106,0.9353600750645086,,
1580,100.0,5.0,,80.0,1.0,,80,0.9470498368093331,0.9403669724770642,0.9458230133561724,0.946127211497415,,
1581,100.0,5.0,,80.0,1.0,,81,0.9469919677785237,0.9552752293577982,0.9455452420082868,0.9535455106009582,,
1582,100.0,5.0,,80.0,1.0,,82,0.9468993773292285,0.9380733944954128,0.9456957014883914,0.9470513722730471,,
1583,100.0,5.0,,80.0,1.0,,83,0.946957246360038,0.9506880733944955,0.9457882919376867,0.9443627567234264,,
1584,100.0,5.0,,80.0,1.0,,84,0.9467720654614477,0.9461009174311926,0.9454410777528298,0.9457545754575457,,
1585,100.0,5.0,,80.0,1.0,,85,0.9469225249415523,0.9461009174311926,0.9459156038054675,0.954110648111749,,
1586,100.0,5.0,,80.0,1.0,,86,0.9469919677785237,0.948394495412844,0.9457072752945533,0.9565213479101994,,
1587,100.0,5.0,,80.0,1.0,,87,0.9467489178491238,0.9495412844036697,0.945637832457582,0.9496110255498953,,
1588,100.0,5.0,,80.0,1.0,,88,0.947061410615495,0.9403669724770642,0.9456262586514201,0.9500289875137367,,
1589,100.0,5.0,,80.0,1.0,,89,0.9471077058401426,0.9311926605504587,0.9457304229068771,0.9292010073260073,,
1590,100.0,5.0,,80.0,1.0,,90,0.947061410615495,0.948394495412844,0.9459156038054675,0.9348402269672987,,
1591,100.0,5.0,,80.0,1.0,,91,0.9471424272586283,0.9369266055045872,0.9459503252239532,0.9528610003857528,,
1592,100.0,5.0,,80.0,1.0,,92,0.9471308534524664,0.9243119266055045,0.9457998657438486,0.9229699182750826,,
1593,100.0,5.0,,80.0,1.0,,93,0.947177148677114,0.9392201834862385,0.9457998657438486,0.9541792006875807,,
1594,100.0,5.0,,80.0,1.0,,94,0.9469688201661999,0.9506880733944955,0.9456031110390963,0.9510469948849105,,
1595,100.0,5.0,,80.0,1.0,,95,0.9470382630031712,0.9495412844036697,0.9457998657438486,0.9560631800347854,,
1596,100.0,5.0,,80.0,1.0,,96,0.946853082104581,0.9461009174311926,0.9457651443253628,0.9408069724302414,,
1597,100.0,5.0,,80.0,1.0,,97,0.9469803939723618,0.944954128440367,0.9456146848452582,0.9360105994152047,,
1598,100.0,5.0,,80.0,1.0,,98,0.9470035415846856,0.9323394495412844,0.9459850466424389,0.9399187459852675,,
1599,100.0,5.0,,80.0,1.0,,99,0.9470845582278188,0.9426605504587156,0.9456494062637439,0.9323710073710074,,
1600,100.0,5.0,,90.0,1.0,,0,0.9467251536440551,0.9255441008018328,0.9457413687341581,0.9251258154706431,,
1601,100.0,5.0,,90.0,1.0,,1,0.9469334845661509,0.9347079037800687,0.945868682075439,0.9356209150326797,,
1602,100.0,5.0,,90.0,1.0,,2,0.9467945972847537,0.9404352806414662,0.9456603511533431,0.9437530480645919,,
1603,100.0,5.0,,90.0,1.0,,3,0.94664413606324,0.9473081328751431,0.9453710026504323,0.9473859604414561,,
1604,100.0,5.0,,90.0,1.0,,4,0.9466904318237057,0.9507445589919816,0.945683499033576,0.9240344848871422,,
1605,100.0,5.0,,90.0,1.0,,5,0.9467945972847537,0.9358533791523482,0.9458802560155554,0.9555739972337483,,
1606,100.0,5.0,,90.0,1.0,,6,0.946910336685918,0.9507445589919816,0.9454751681114802,0.9370232941661514,,
1607,100.0,5.0,,90.0,1.0,,7,0.94664413606324,0.9473081328751431,0.9453710026504323,0.9639111599004176,,
1608,100.0,5.0,,90.0,1.0,,8,0.9468987627458015,0.9599083619702177,0.9454520202312473,0.9472263899308161,,
1609,100.0,5.0,,90.0,1.0,,9,0.9469566324463837,0.9518900343642611,0.9455561856922953,0.9445732349841939,,
1610,100.0,5.0,,90.0,1.0,,10,0.9468640409254523,0.9358533791523482,0.9456719250934595,0.9331251496528055,,
1611,100.0,5.0,,90.0,1.0,,11,0.9469682063865001,0.9347079037800687,0.9458918299556718,0.948846784880419,,
1612,100.0,5.0,,90.0,1.0,,12,0.9467830233446373,0.9324169530355098,0.9456140553928774,0.9355392156862745,,
1613,100.0,5.0,,90.0,1.0,,13,0.9468524669853359,0.9507445589919816,0.9456487772132267,0.935378988010567,,
1614,100.0,5.0,,90.0,1.0,,14,0.9465746924225414,0.9530355097365406,0.9452552632492679,0.9624462271828857,,
1615,100.0,5.0,,90.0,1.0,,15,0.9467367275841715,0.9587628865979382,0.945336280830083,0.9568406337371855,,
1616,100.0,5.0,,90.0,1.0,,16,0.9465052487818428,0.9541809851088202,0.9453710026504323,0.9579710144927536,,
1617,100.0,5.0,,90.0,1.0,,17,0.9466094142428907,0.9495990836197021,0.9455214638719459,0.9302104663190558,,
1618,100.0,5.0,,90.0,1.0,,18,0.9466209881830071,0.9484536082474226,0.9454983159917131,0.9402113186834729,,
1619,100.0,5.0,,90.0,1.0,,19,0.94664413606324,0.9530355097365406,0.9456487772132267,0.9587220998179902,,
1620,100.0,5.0,,90.0,1.0,,20,0.9467367275841715,0.9518900343642611,0.9456603511533431,0.9576352421438693,,
1621,100.0,5.0,,90.0,1.0,,21,0.9468871888056851,0.9404352806414662,0.9456950729736925,0.9247713879292827,,
1622,100.0,5.0,,90.0,1.0,,22,0.9466325621231235,0.9415807560137457,0.9454635941713637,0.9328308470389901,,
1623,100.0,5.0,,90.0,1.0,,23,0.9467135797039387,0.9507445589919816,0.9453247068899665,0.9504542745154707,,
1624,100.0,5.0,,90.0,1.0,,24,0.9467714494045207,0.9484536082474226,0.9456487772132267,0.939835314955437,,
1625,100.0,5.0,,90.0,1.0,,25,0.9465746924225414,0.9495990836197021,0.9452899850696173,0.9497119516001619,,
1626,100.0,5.0,,90.0,1.0,,26,0.9468293191051029,0.9518900343642611,0.9459034038957882,0.9540169747703755,,
1627,100.0,5.0,,90.0,1.0,,27,0.9466557100033565,0.9507445589919816,0.9456719250934595,0.9478430088052254,,
1628,100.0,5.0,,90.0,1.0,,28,0.9467830233446373,0.9427262313860252,0.9455098899318295,0.9371042675396466,,
1629,100.0,5.0,,90.0,1.0,,29,0.9468061712248701,0.9507445589919816,0.9457182208539253,0.9503663724442946,,
1630,100.0,5.0,,90.0,1.0,,30,0.9465515445423085,0.9438717067583047,0.9453247068899665,0.9460018639328984,,
1631,100.0,5.0,,90.0,1.0,,31,0.9464705269614935,0.9576174112256587,0.9452784111295008,0.9544145182197897,,
1632,100.0,5.0,,90.0,1.0,,32,0.9467483015242879,0.9530355097365406,0.9453710026504323,0.9554187192118226,,
1633,100.0,5.0,,90.0,1.0,,33,0.9466672839434729,0.9427262313860252,0.9455561856922953,0.9393978005606415,,
1634,100.0,5.0,,90.0,1.0,,34,0.9469219106260344,0.9461626575028637,0.9457297947940417,0.9253229568933409,,
1635,100.0,5.0,,90.0,1.0,,35,0.9465168227219593,0.9450171821305842,0.9454867420515967,0.9376041645233637,,
1636,100.0,5.0,,90.0,1.0,,36,0.9469450585062673,0.9381443298969072,0.9457876644946239,0.9234910446215965,,
1637,100.0,5.0,,90.0,1.0,,37,0.94664413606324,0.9381443298969072,0.9455793335725281,0.9448813293954382,,
1638,100.0,5.0,,90.0,1.0,,38,0.9468871888056851,0.9358533791523482,0.9455098899318295,0.9422741641919724,,
1639,100.0,5.0,,90.0,1.0,,39,0.9468177451649865,0.9450171821305842,0.9455793335725281,0.9390410327339789,,
1640,100.0,5.0,,90.0,1.0,,40,0.9467483015242879,0.9450171821305842,0.9457297947940417,0.9231703051377546,,
1641,100.0,5.0,,90.0,1.0,,41,0.9466209881830071,0.9473081328751431,0.9456024814527609,0.9392511917996647,,
1642,100.0,5.0,,90.0,1.0,,42,0.9468640409254523,0.9484536082474226,0.9457992384347403,0.9588088678997769,,
1643,100.0,5.0,,90.0,1.0,,43,0.9467830233446373,0.9473081328751431,0.9456950729736925,0.9402602379735747,,
1644,100.0,5.0,,90.0,1.0,,44,0.94664413606324,0.9495990836197021,0.9456487772132267,0.9324270123071077,,
1645,100.0,5.0,,90.0,1.0,,45,0.9467598754644043,0.9599083619702177,0.9455214638719459,0.9581556602024547,,
1646,100.0,5.0,,90.0,1.0,,46,0.94664413606324,0.9495990836197021,0.9456140553928774,0.9539311708149878,,
1647,100.0,5.0,,90.0,1.0,,47,0.9465283966620757,0.9495990836197021,0.9452552632492679,0.9576465730800992,,
1648,100.0,5.0,,90.0,1.0,,48,0.9468871888056851,0.9415807560137457,0.9457760905545075,0.9515003983358414,,
1649,100.0,5.0,,90.0,1.0,,49,0.9467135797039387,0.9381443298969072,0.9454057244707816,0.9352223942916512,,
1650,100.0,5.0,,90.0,1.0,,50,0.9464242312010278,0.9621993127147767,0.9453131329498501,0.9719217491369391,,
1651,100.0,5.0,,90.0,1.0,,51,0.9471418154882467,0.9243986254295533,0.9459728475364868,0.9024381341703774,,
1652,100.0,5.0,,90.0,1.0,,52,0.9465399706021921,0.9450171821305842,0.9455909075126445,0.9507699400645457,,
1653,100.0,5.0,,90.0,1.0,,53,0.9467135797039387,0.9369988545246277,0.9456024814527609,0.9369553932292632,,
1654,100.0,5.0,,90.0,1.0,,54,0.9467020057638221,0.9347079037800687,0.9455214638719459,0.9298063981778653,,
1655,100.0,5.0,,90.0,1.0,,55,0.9467483015242879,0.9518900343642611,0.9456372032731103,0.9626776236945728,,
1656,100.0,5.0,,90.0,1.0,,56,0.9465168227219593,0.9415807560137457,0.9455677596324117,0.9433823529411764,,
