,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
976,100.0,5.0,10.0,2.0,1.0,,76,0.9468878035230666,0.9380733944954128,0.9452790444665633,0.9165598552819366,,
977,100.0,5.0,10.0,2.0,1.0,,77,0.9466563273998287,0.9495412844036697,0.9449086826693827,0.9435036301278339,,
978,100.0,5.0,10.0,2.0,1.0,,78,0.9466331797875049,0.9518348623853211,0.9450359945371635,0.9466110531803962,,
979,100.0,5.0,10.0,2.0,1.0,,79,0.9468183606860953,0.9392201834862385,0.9449434040878684,0.9272343420126671,,
980,100.0,5.0,10.0,2.0,1.0,,80,0.9466794750121525,0.9415137614678899,0.9449896993125159,0.9373713418393966,,
981,100.0,5.0,10.0,2.0,1.0,,81,0.9463901298581051,0.9552752293577982,0.9449549778940303,0.944694777783048,,
982,100.0,5.0,10.0,2.0,1.0,,82,0.9464248512765908,0.9380733944954128,0.9447119279646304,0.9440675580577058,,
983,100.0,5.0,10.0,2.0,1.0,,83,0.9466679012059906,0.9506880733944955,0.9449086826693827,0.9329696912204146,,
984,100.0,5.0,10.0,2.0,1.0,,84,0.9465174417258859,0.9472477064220184,0.9449781255063541,0.9355449830697355,,
985,100.0,5.0,10.0,2.0,1.0,,85,0.9466331797875049,0.944954128440367,0.9449781255063541,0.9408409116719519,,
986,100.0,5.0,10.0,2.0,1.0,,86,0.9468299344922572,0.9461009174311926,0.945093863567973,0.9495838394745129,,
987,100.0,5.0,10.0,2.0,1.0,,87,0.9466447535936668,0.9472477064220184,0.9451864540172681,0.9478932196027325,,
988,100.0,5.0,10.0,2.0,1.0,,88,0.9466794750121525,0.9380733944954128,0.9448971088632208,0.9404847404535898,,
989,100.0,5.0,10.0,2.0,1.0,,89,0.9468299344922572,0.9311926605504587,0.9449202564755446,0.9140911172161172,,
990,100.0,5.0,10.0,2.0,1.0,,90,0.9470382630031712,0.948394495412844,0.9452790444665633,0.9256383455278483,,
991,100.0,5.0,10.0,2.0,1.0,,91,0.9469225249415523,0.9369266055045872,0.9453832087220203,0.9488405983455488,,
992,100.0,5.0,10.0,2.0,1.0,,92,0.9470729844216569,0.9185779816513762,0.945093863567973,0.9161624065379934,,
993,100.0,5.0,10.0,2.0,1.0,,93,0.9467141964306381,0.9392201834862385,0.9449202564755446,0.9489865348803896,,
994,100.0,5.0,10.0,2.0,1.0,,94,0.9464248512765908,0.9529816513761468,0.9449665517001922,0.9374800191815857,,
995,100.0,5.0,10.0,2.0,1.0,,95,0.9467489178491238,0.9506880733944955,0.9452096016295919,0.9500262913076891,,
996,100.0,5.0,10.0,2.0,1.0,,96,0.9465753107566954,0.948394495412844,0.9450707159556492,0.9330827289055523,,
997,100.0,5.0,10.0,2.0,1.0,,97,0.9468183606860953,0.9415137614678899,0.9452211754357538,0.9288011695906433,,
998,100.0,5.0,10.0,2.0,1.0,,98,0.9467720654614477,0.930045871559633,0.9452558968542395,0.932911212887187,,
999,100.0,5.0,10.0,2.0,1.0,,99,0.9466910488183143,0.9415137614678899,0.9451517325987825,0.9206388206388206,,
1000,100.0,5.0,11.0,2.0,1.0,,0,0.9481603222184929,0.9255441008018328,0.9456140553928774,0.9209692451071761,,
1001,100.0,5.0,11.0,2.0,1.0,,1,0.9480214349370957,0.9347079037800687,0.9455909075126445,0.930982207697894,,
1002,100.0,5.0,11.0,2.0,1.0,,2,0.9480214349370957,0.9415807560137457,0.9455214638719459,0.9420190379856583,,
1003,100.0,5.0,11.0,2.0,1.0,,3,0.9478015300748834,0.9473081328751431,0.945417298410898,0.9459059455432929,,
1004,100.0,5.0,11.0,2.0,1.0,,4,0.947870973715582,0.9484536082474226,0.9452321153690351,0.923839015658114,,
1005,100.0,5.0,11.0,2.0,1.0,,5,0.9477899561347669,0.9369988545246277,0.9452899850696173,0.9473951129552789,,
1006,100.0,5.0,11.0,2.0,1.0,,6,0.9474658858115068,0.9518900343642611,0.9451742456684529,0.9326474391409456,,
1007,100.0,5.0,11.0,2.0,1.0,,7,0.9477668082545341,0.9461626575028637,0.9455098899318295,0.9605786760237586,,
1008,100.0,5.0,11.0,2.0,1.0,,8,0.9475469033923218,0.9587628865979382,0.94515109778822,0.9428086188213721,,
1009,100.0,5.0,11.0,2.0,1.0,,9,0.9476742167336026,0.9553264604810997,0.9455098899318295,0.9363061595938308,,
1010,100.0,5.0,11.0,2.0,1.0,,10,0.9477552343144177,0.9347079037800687,0.9455330378120623,0.9249740601803815,,
1011,100.0,5.0,11.0,2.0,1.0,,11,0.947870973715582,0.9347079037800687,0.9454288723510145,0.9470010096548243,,
1012,100.0,5.0,11.0,2.0,1.0,,12,0.9480098609969791,0.9335624284077892,0.9454751681114802,0.928585693536674,,
1013,100.0,5.0,11.0,2.0,1.0,,13,0.9478478258353491,0.9507445589919816,0.9453941505306651,0.935541556594188,,
1014,100.0,5.0,11.0,2.0,1.0,,14,0.9475469033923218,0.9541809851088202,0.9452668371893844,0.9560516219044297,,
1015,100.0,5.0,11.0,2.0,1.0,,15,0.9477436603743012,0.9576174112256587,0.9454751681114802,0.9541845293569431,,
1016,100.0,5.0,11.0,2.0,1.0,,16,0.9477899561347669,0.9541809851088202,0.9455561856922953,0.9532879818594104,,
1017,100.0,5.0,11.0,2.0,1.0,,17,0.9476973646138355,0.9495990836197021,0.9453594287103159,0.9289333136307023,,
1018,100.0,5.0,11.0,2.0,1.0,,18,0.9477899561347669,0.9450171821305842,0.9454288723510145,0.9305471154411621,,
1019,100.0,5.0,11.0,2.0,1.0,,19,0.9477205124940683,0.9518900343642611,0.9453825765905487,0.9569020021074817,,
1020,100.0,5.0,11.0,2.0,1.0,,20,0.9476510688533698,0.9530355097365406,0.9455330378120623,0.9522276402433941,,
1021,100.0,5.0,11.0,2.0,1.0,,21,0.9478941215958149,0.9404352806414662,0.9456256293329939,0.9242125584230848,,
1022,100.0,5.0,11.0,2.0,1.0,,22,0.9479867131167463,0.9404352806414662,0.9453478547701994,0.9210593378158509,,
1023,100.0,5.0,11.0,2.0,1.0,,23,0.9479404173562807,0.9495990836197021,0.9454404462911309,0.9523598793417988,,
1024,100.0,5.0,11.0,2.0,1.0,,24,0.9476279209731369,0.9495990836197021,0.9451163759678708,0.9324301407548379,,
1025,100.0,5.0,11.0,2.0,1.0,,25,0.9476742167336026,0.9495990836197021,0.9452899850696173,0.9401841968362845,,
1026,100.0,5.0,11.0,2.0,1.0,,26,0.9479288434161641,0.9530355097365406,0.945336280830083,0.9473026392279967,,
1027,100.0,5.0,11.0,2.0,1.0,,27,0.9478246779551163,0.9507445589919816,0.9453131329498501,0.941147569410994,,
1028,100.0,5.0,11.0,2.0,1.0,,28,0.9481256003981435,0.9404352806414662,0.9456603511533431,0.9283908023445004,,
1029,100.0,5.0,11.0,2.0,1.0,,29,0.9476163470330204,0.9495990836197021,0.9454867420515967,0.9408650512546616,,
1030,100.0,5.0,11.0,2.0,1.0,,30,0.9481024525179107,0.9427262313860252,0.9455330378120623,0.94165890027959,,
1031,100.0,5.0,11.0,2.0,1.0,,31,0.9476626427934862,0.9576174112256587,0.9453015590097337,0.9540235797617334,,
1032,100.0,5.0,11.0,2.0,1.0,,32,0.9477783821946505,0.9553264604810997,0.9451048020277543,0.9527661993179235,,
1033,100.0,5.0,11.0,2.0,1.0,,33,0.9478362518952327,0.9438717067583047,0.9455098899318295,0.9354282241781507,,
1034,100.0,5.0,11.0,2.0,1.0,,34,0.9480098609969791,0.9461626575028637,0.945764516614391,0.9119930213867053,,
1035,100.0,5.0,11.0,2.0,1.0,,35,0.94813717433826,0.9473081328751431,0.9456140553928774,0.9300014402995823,,
1036,100.0,5.0,11.0,2.0,1.0,,36,0.9476510688533698,0.9369988545246277,0.9453131329498501,0.9077026607309245,,
1037,100.0,5.0,11.0,2.0,1.0,,37,0.9479867131167463,0.9392898052691867,0.9454983159917131,0.9385207984912642,,
1038,100.0,5.0,11.0,2.0,1.0,,38,0.9479056955359313,0.9347079037800687,0.9456487772132267,0.9337963406456558,,
1039,100.0,5.0,11.0,2.0,1.0,,39,0.9478015300748834,0.9461626575028637,0.945417298410898,0.9327155371138773,,
1040,100.0,5.0,11.0,2.0,1.0,,40,0.9480561567574449,0.9438717067583047,0.9454635941713637,0.9187876792658588,,
1041,100.0,5.0,11.0,2.0,1.0,,41,0.9477436603743012,0.9473081328751431,0.9452899850696173,0.9295566316820861,,
1042,100.0,5.0,11.0,2.0,1.0,,42,0.9478015300748834,0.9461626575028637,0.9453478547701994,0.947218005659564,,
1043,100.0,5.0,11.0,2.0,1.0,,43,0.9479404173562807,0.9473081328751431,0.9456024814527609,0.933489670778889,,
1044,100.0,5.0,11.0,2.0,1.0,,44,0.9478593997754655,0.9495990836197021,0.9451973935486858,0.9237297080492284,,
1045,100.0,5.0,11.0,2.0,1.0,,45,0.947604773092904,0.9599083619702177,0.9452784111295008,0.9542530312581111,,
1046,100.0,5.0,11.0,2.0,1.0,,46,0.9481834700987257,0.9495990836197021,0.9454404462911309,0.9523047892892444,,
1047,100.0,5.0,11.0,2.0,1.0,,47,0.9476163470330204,0.9495990836197021,0.9450006365667064,0.9569694467382328,,
1048,100.0,5.0,11.0,2.0,1.0,,48,0.9479635652365135,0.9450171821305842,0.9453941505306651,0.9465079224572895,,
1049,100.0,5.0,11.0,2.0,1.0,,49,0.9480908785777943,0.9392898052691867,0.9456950729736925,0.9280575539568344,,
1050,100.0,5.0,11.0,2.0,1.0,,50,0.947685790673719,0.9599083619702177,0.9453710026504323,0.967327609099761,,
1051,100.0,5.0,11.0,2.0,1.0,,51,0.9481603222184929,0.9243986254295533,0.9458802560155554,0.895183955033214,,
1052,100.0,5.0,11.0,2.0,1.0,,52,0.9478131040149999,0.9450171821305842,0.9454288723510145,0.9484094052558782,,
1053,100.0,5.0,11.0,2.0,1.0,,53,0.9479635652365135,0.9392898052691867,0.9454751681114802,0.9322184730616635,,
1054,100.0,5.0,11.0,2.0,1.0,,54,0.9478941215958149,0.9347079037800687,0.9455214638719459,0.9192048866342272,,
1055,100.0,5.0,11.0,2.0,1.0,,55,0.9479404173562807,0.9495990836197021,0.9455330378120623,0.9600582092107517,,
1056,100.0,5.0,11.0,2.0,1.0,,56,0.9477668082545341,0.9427262313860252,0.945764516614391,0.9349582425562818,,
1057,100.0,5.0,11.0,2.0,1.0,,57,0.9478015300748834,0.9518900343642611,0.9453710026504323,0.946895498247821,,
1058,100.0,5.0,11.0,2.0,1.0,,58,0.9477899561347669,0.9461626575028637,0.9454635941713637,0.9490526714664645,,
1059,100.0,5.0,11.0,2.0,1.0,,59,0.9477668082545341,0.9392898052691867,0.945417298410898,0.9366739288307916,,
1060,100.0,5.0,11.0,2.0,1.0,,60,0.948218191919075,0.9347079037800687,0.945764516614391,0.9138178277418784,,
1061,100.0,5.0,11.0,2.0,1.0,,61,0.9476163470330204,0.9553264604810997,0.9452205414289186,0.9398574726488005,,
1062,100.0,5.0,11.0,2.0,1.0,,62,0.9481718961586093,0.9484536082474226,0.9454057244707816,0.9608958663401986,,
1063,100.0,5.0,11.0,2.0,1.0,,63,0.9477089385539519,0.9427262313860252,0.9454751681114802,0.9404732254047322,,
1064,100.0,5.0,11.0,2.0,1.0,,64,0.9477668082545341,0.9495990836197021,0.9453825765905487,0.936652835408022,,
1065,100.0,5.0,11.0,2.0,1.0,,65,0.9477668082545341,0.9484536082474226,0.9452552632492679,0.9455545200372786,,
1066,100.0,5.0,11.0,2.0,1.0,,66,0.9477899561347669,0.9507445589919816,0.9454404462911309,0.9369603478620975,,
1067,100.0,5.0,11.0,2.0,1.0,,67,0.9478593997754655,0.9564719358533792,0.9453478547701994,0.932361577181208,,
1068,100.0,5.0,11.0,2.0,1.0,,68,0.9478362518952327,0.9530355097365406,0.9452205414289186,0.9149213337911256,,
1069,100.0,5.0,11.0,2.0,1.0,,69,0.9479056955359313,0.9484536082474226,0.9455098899318295,0.9392223738062755,,
1070,100.0,5.0,11.0,2.0,1.0,,70,0.9479519912963971,0.9495990836197021,0.9455793335725281,0.9438111209511787,,
1071,100.0,5.0,11.0,2.0,1.0,,71,0.9478593997754655,0.9415807560137457,0.9454867420515967,0.9348583877995643,,
1072,100.0,5.0,11.0,2.0,1.0,,72,0.9478941215958149,0.9530355097365406,0.9454635941713637,0.9227587909713791,,
1073,100.0,5.0,11.0,2.0,1.0,,73,0.9478825476556985,0.9484536082474226,0.9454404462911309,0.9121062441752096,,
1074,100.0,5.0,11.0,2.0,1.0,,74,0.9478252818221801,0.9472477064220184,0.945417930140506,0.9199497347645496,,
1075,100.0,5.0,11.0,2.0,1.0,,75,0.9477905604036944,0.9438073394495413,0.9455105205898011,0.952639542547365,,
1076,100.0,5.0,11.0,2.0,1.0,,76,0.9479062984653133,0.9380733944954128,0.945522094395963,0.9156417318897889,,
1077,100.0,5.0,11.0,2.0,1.0,,77,0.9476516747297516,0.9506880733944955,0.9453253396912108,0.9462473831900584,,
1078,100.0,5.0,11.0,2.0,1.0,,78,0.9478715770468277,0.9541284403669725,0.9453600611096965,0.9447539599781518,,
1079,100.0,5.0,11.0,2.0,1.0,,79,0.948160922200875,0.9380733944954128,0.9455452420082868,0.9295613417780905,,
1080,100.0,5.0,11.0,2.0,1.0,,80,0.947836855628342,0.9438073394495413,0.9456841276822295,0.9407579566475359,,
1081,100.0,5.0,11.0,2.0,1.0,,81,0.9478831508529895,0.9564220183486238,0.9454295039466679,0.9476639946876632,,
1082,100.0,5.0,11.0,2.0,1.0,,82,0.9478947246591514,0.9392201834862385,0.9452906182727252,0.9424067558057706,,
1083,100.0,5.0,11.0,2.0,1.0,,83,0.9473391819633805,0.9506880733944955,0.9451285849864587,0.9353222975857326,,
1084,100.0,5.0,11.0,2.0,1.0,,84,0.9479294460776371,0.9472477064220184,0.9454642253651536,0.9395396682525395,,
1085,100.0,5.0,11.0,2.0,1.0,,85,0.9477789865975325,0.9461009174311926,0.9453947825281822,0.9438460396082851,,
1086,100.0,5.0,11.0,2.0,1.0,,86,0.9480220365269323,0.9472477064220184,0.9455568158144487,0.9521572861834706,,
1087,100.0,5.0,11.0,2.0,1.0,,87,0.9478600032406658,0.9472477064220184,0.9453369134973727,0.9485151838249812,,
1088,100.0,5.0,11.0,2.0,1.0,,88,0.9479062984653133,0.9392201834862385,0.9454989467836392,0.9416961589381051,,
1089,100.0,5.0,11.0,2.0,1.0,,89,0.9477674127913706,0.9323394495412844,0.9456262586514201,0.9208066239316239,,
1090,100.0,5.0,11.0,2.0,1.0,,90,0.9476979699543993,0.948394495412844,0.9453832087220203,0.9274208600866061,,
1091,100.0,5.0,11.0,2.0,1.0,,91,0.9478947246591514,0.9369266055045872,0.9453484873035346,0.9511636877973513,,
1092,100.0,5.0,11.0,2.0,1.0,,92,0.9480914793639036,0.9220183486238532,0.9457767181315248,0.9193879325334724,,
1093,100.0,5.0,11.0,2.0,1.0,,93,0.9476632485359135,0.9392201834862385,0.9451285849864587,0.9511083655636727,,
1094,100.0,5.0,11.0,2.0,1.0,,94,0.9478484294345039,0.9529816513761468,0.9452443230480776,0.941596067774936,,
1095,100.0,5.0,11.0,2.0,1.0,,95,0.9481262007823893,0.9506880733944955,0.9454410777528298,0.9495206892367432,,
1096,100.0,5.0,11.0,2.0,1.0,,96,0.9479988889146085,0.9472477064220184,0.9455336682021249,0.9374208682167499,,
1097,100.0,5.0,11.0,2.0,1.0,,97,0.9478715770468277,0.944954128440367,0.9452674706604014,0.9325475146198831,,
1098,100.0,5.0,11.0,2.0,1.0,,98,0.9478715770468277,0.9288990825688074,0.9456609800699058,0.9334951739786936,,
1099,100.0,5.0,11.0,2.0,1.0,,99,0.9477442651790468,0.9415137614678899,0.9455105205898011,0.9265868140868141,,
1100,100.0,5.0,12.0,2.0,1.0,,0,0.9493987338109513,0.9232531500572738,0.946215900278932,0.9226840633737186,,
1101,100.0,5.0,12.0,2.0,1.0,,1,0.9493061422900197,0.9335624284077892,0.9457876644946239,0.9311365286855483,,
1102,100.0,5.0,12.0,2.0,1.0,,2,0.9492251247092047,0.9415807560137457,0.9457876644946239,0.9393457724473023,,
1103,100.0,5.0,12.0,2.0,1.0,,3,0.9489473501464103,0.9461626575028637,0.9456372032731103,0.9469644992452905,,
1104,100.0,5.0,12.0,2.0,1.0,,4,0.9494334556313005,0.9507445589919816,0.9457413687341581,0.9270179625933623,,
1105,100.0,5.0,12.0,2.0,1.0,,5,0.9494103077510677,0.9369988545246277,0.9457066469138089,0.9468234209313047,,
1106,100.0,5.0,12.0,2.0,1.0,,6,0.9494913253318827,0.9530355097365406,0.9458339602550896,0.9335844530649726,,
1107,100.0,5.0,12.0,2.0,1.0,,7,0.9493755859307184,0.9461626575028637,0.9456372032731103,0.9614313998392567,,
1108,100.0,5.0,12.0,2.0,1.0,,8,0.9492019768289719,0.9576174112256587,0.9457297947940417,0.9440485121280321,,
1109,100.0,5.0,12.0,2.0,1.0,,9,0.9492482725894377,0.9553264604810997,0.9455677596324117,0.9368330299837149,,
1110,100.0,5.0,12.0,2.0,1.0,,10,0.9494681774516499,0.9347079037800687,0.946030717237069,0.9281566765104957,,
1111,100.0,5.0,12.0,2.0,1.0,,11,0.9495491950324649,0.9358533791523482,0.9459844214766033,0.9493831640058055,,
1112,100.0,5.0,12.0,2.0,1.0,,12,0.9493871598708348,0.9324169530355098,0.9458918299556718,0.9313634713144517,,
1113,100.0,5.0,12.0,2.0,1.0,,13,0.949526047152232,0.9484536082474226,0.9457413687341581,0.9364153627311522,,
1114,100.0,5.0,12.0,2.0,1.0,,14,0.9492251247092047,0.9541809851088202,0.9454751681114802,0.9585319536488005,,
1115,100.0,5.0,12.0,2.0,1.0,,15,0.9493408641103691,0.9576174112256587,0.9457182208539253,0.9542497670083877,,
1116,100.0,5.0,12.0,2.0,1.0,,16,0.9495144732121156,0.9507445589919816,0.945949699656254,0.9555456965394853,,
1117,100.0,5.0,12.0,2.0,1.0,,17,0.9492598465295541,0.9495990836197021,0.9457529426742746,0.9302421312617423,,
1118,100.0,5.0,12.0,2.0,1.0,,18,0.9496417865533964,0.9473081328751431,0.945949699656254,0.9309293709446611,,
1119,100.0,5.0,12.0,2.0,1.0,,19,0.9493640119906019,0.9530355097365406,0.9459034038957882,0.9567391512596992,,
1120,100.0,5.0,12.0,2.0,1.0,,20,0.9493292901702527,0.9518900343642611,0.9458455341952061,0.9538217887805285,,
1121,100.0,5.0,12.0,2.0,1.0,,21,0.9494334556313005,0.9404352806414662,0.9459381257161376,0.9256858362121521,,
1122,100.0,5.0,12.0,2.0,1.0,,22,0.9493177162301363,0.9415807560137457,0.9456603511533431,0.9254405739713405,,
1123,100.0,5.0,12.0,2.0,1.0,,23,0.9493292901702527,0.9495990836197021,0.945764516614391,0.9511767787150264,,
1124,100.0,5.0,12.0,2.0,1.0,,24,0.9492598465295541,0.9484536082474226,0.9457297947940417,0.9353695992161444,,
1125,100.0,5.0,12.0,2.0,1.0,,25,0.9494334556313005,0.9507445589919816,0.9457413687341581,0.9396832430974354,,
1126,100.0,5.0,12.0,2.0,1.0,,26,0.9490862374278075,0.9530355097365406,0.9458223863149732,0.9507809169476418,,
1127,100.0,5.0,12.0,2.0,1.0,,27,0.9490978113679239,0.9495990836197021,0.9458802560155554,0.9410801333307642,,
1128,100.0,5.0,12.0,2.0,1.0,,28,0.9492598465295541,0.9404352806414662,0.9459265517760211,0.9294493560464979,,
1129,100.0,5.0,12.0,2.0,1.0,,29,0.9493061422900197,0.9495990836197021,0.9457182208539253,0.9424017540900659,,
1130,100.0,5.0,12.0,2.0,1.0,,30,0.9493871598708348,0.9427262313860252,0.9457760905545075,0.9456849953401678,,
1131,100.0,5.0,12.0,2.0,1.0,,31,0.9489589240865268,0.9576174112256587,0.9455330378120623,0.9560914384477686,,
1132,100.0,5.0,12.0,2.0,1.0,,32,0.9493408641103691,0.9541809851088202,0.9456603511533431,0.9537893141341416,,
1133,100.0,5.0,12.0,2.0,1.0,,33,0.9493640119906019,0.9438717067583047,0.9459381257161376,0.9375747358516456,,
1134,100.0,5.0,12.0,2.0,1.0,,34,0.9495376210923485,0.9461626575028637,0.9459034038957882,0.9201282026150198,,
1135,100.0,5.0,12.0,2.0,1.0,,35,0.9493408641103691,0.9473081328751431,0.9456487772132267,0.9365959548157445,,
1136,100.0,5.0,12.0,2.0,1.0,,36,0.9491325331882733,0.9381443298969072,0.9454751681114802,0.9106429236981053,,
1137,100.0,5.0,12.0,2.0,1.0,,37,0.9496765083737456,0.9392898052691867,0.9458571081353225,0.9362256698573107,,
1138,100.0,5.0,12.0,2.0,1.0,,38,0.9494681774516499,0.9347079037800687,0.9457992384347403,0.9388351374652745,,
1139,100.0,5.0,12.0,2.0,1.0,,39,0.9493408641103691,0.9461626575028637,0.9456140553928774,0.9351590594744121,,
1140,100.0,5.0,12.0,2.0,1.0,,40,0.9495839168528142,0.9450171821305842,0.9455677596324117,0.9218225962428757,,
1141,100.0,5.0,12.0,2.0,1.0,,41,0.9492366986493211,0.9473081328751431,0.9457413687341581,0.933334589512163,,
1142,100.0,5.0,12.0,2.0,1.0,,42,0.9495376210923485,0.9473081328751431,0.9455446117521787,0.9521841794569067,,
1143,100.0,5.0,12.0,2.0,1.0,,43,0.9494681774516499,0.9473081328751431,0.9459149778359047,0.9347032630118987,,
1144,100.0,5.0,12.0,2.0,1.0,,44,0.9490630895475747,0.9518900343642611,0.9457066469138089,0.9227797597686347,,
1145,100.0,5.0,12.0,2.0,1.0,,45,0.9492366986493211,0.9599083619702177,0.9455677596324117,0.9543550001853981,,
1146,100.0,5.0,12.0,2.0,1.0,,46,0.9490515156074583,0.9495990836197021,0.9459149778359047,0.9541558091472728,,
1147,100.0,5.0,12.0,2.0,1.0,,47,0.9490630895475747,0.9507445589919816,0.945683499033576,0.9566886870355078,,
1148,100.0,5.0,12.0,2.0,1.0,,48,0.9494797513917663,0.9461626575028637,0.9459612735963704,0.950836505266885,,
1149,100.0,5.0,12.0,2.0,1.0,,49,0.9492019768289719,0.9392898052691867,0.9456719250934595,0.9294297532001646,,
1150,100.0,5.0,12.0,2.0,1.0,,50,0.9492366986493211,0.9610538373424972,0.9456256293329939,0.9683809861025051,,
1151,100.0,5.0,12.0,2.0,1.0,,51,0.9494797513917663,0.9232531500572738,0.9460538651173018,0.8974560186874955,,
1152,100.0,5.0,12.0,2.0,1.0,,52,0.9490862374278075,0.9450171821305842,0.9455561856922953,0.9507976025818349,,
1153,100.0,5.0,12.0,2.0,1.0,,53,0.9494566035115334,0.9381443298969072,0.9459844214766033,0.9330527642849198,,
1154,100.0,5.0,12.0,2.0,1.0,,54,0.9496070647330471,0.9347079037800687,0.9459612735963704,0.9234910446215965,,
1155,100.0,5.0,12.0,2.0,1.0,,55,0.9493524380504855,0.9507445589919816,0.9458339602550896,0.9582691319979456,,
1156,100.0,5.0,12.0,2.0,1.0,,56,0.9495723429126978,0.9438717067583047,0.9457529426742746,0.9367465504720408,,
1157,100.0,5.0,12.0,2.0,1.0,,57,0.9493524380504855,0.9518900343642611,0.9460422911771854,0.9443346212597717,,
1158,100.0,5.0,12.0,2.0,1.0,,58,0.9490862374278075,0.9461626575028637,0.9456256293329939,0.9467506631299735,,
1159,100.0,5.0,12.0,2.0,1.0,,59,0.9498269695952594,0.9392898052691867,0.945949699656254,0.9374001452432825,,
1160,100.0,5.0,12.0,2.0,1.0,,60,0.9492829944097869,0.9347079037800687,0.9457182208539253,0.9152341329556519,,
1161,100.0,5.0,12.0,2.0,1.0,,61,0.9490399416673418,0.9564719358533792,0.9455909075126445,0.942065642878651,,
1162,100.0,5.0,12.0,2.0,1.0,,62,0.9492251247092047,0.9484536082474226,0.9456372032731103,0.9613485319232116,,
1163,100.0,5.0,12.0,2.0,1.0,,63,0.9492366986493211,0.9427262313860252,0.945764516614391,0.9435386531276942,,
1164,100.0,5.0,12.0,2.0,1.0,,64,0.9493061422900197,0.9495990836197021,0.9457529426742746,0.9396311664361457,,
1165,100.0,5.0,12.0,2.0,1.0,,65,0.9493292901702527,0.9507445589919816,0.9457413687341581,0.9516868592730661,,
1166,100.0,5.0,12.0,2.0,1.0,,66,0.9492482725894377,0.9518900343642611,0.9456372032731103,0.938254477689202,,
1167,100.0,5.0,12.0,2.0,1.0,,67,0.9496996562539786,0.9576174112256587,0.9458455341952061,0.9364408557046979,,
1168,100.0,5.0,12.0,2.0,1.0,,68,0.9492135507690883,0.9530355097365406,0.9456372032731103,0.917950841193222,,
