,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1759,100.0,5.0,,2.0,90.0,,59,0.9417599333341049,0.9347079037800687,0.9411812363282832,0.927995642701525,,
1760,100.0,5.0,,2.0,90.0,,60,0.9418872466753857,0.9324169530355098,0.9410192011666532,0.9085863503585023,,
1761,100.0,5.0,,2.0,90.0,,61,0.9417599333341049,0.9473081328751431,0.9409266096457217,0.9308541603934557,,
1762,100.0,5.0,,2.0,90.0,,62,0.9409381835858381,0.9415807560137457,0.9403826344602493,0.9518014032633073,,
1763,100.0,5.0,,2.0,90.0,,63,0.941389567250379,0.9369988545246277,0.9407298526637423,0.9398218220136029,,
1764,100.0,5.0,,2.0,90.0,,64,0.9409034617654888,0.9473081328751431,0.9405562435619959,0.9330013831258644,,
1765,100.0,5.0,,2.0,90.0,,65,0.9414474369509612,0.9427262313860252,0.9408108702445573,0.9421155638397017,,
1766,100.0,5.0,,2.0,90.0,,66,0.9415863242323584,0.9461626575028637,0.9411349405678175,0.9338854953928978,,
1767,100.0,5.0,,2.0,90.0,,67,0.9420955775974815,0.9541809851088202,0.9413664193701462,0.9211094798657719,,
1768,100.0,5.0,,2.0,90.0,,68,0.9413548454300298,0.9495990836197021,0.9405909653823451,0.911982711611092,,
1769,100.0,5.0,,2.0,90.0,,69,0.9409034617654888,0.9473081328751431,0.9405099478015301,0.9376924576106024,,
1770,100.0,5.0,,2.0,90.0,,70,0.9411928102683996,0.9427262313860252,0.9403479126399,0.9383279003598952,,
1771,100.0,5.0,,2.0,90.0,,71,0.9412043842085162,0.9381443298969072,0.9407530005439751,0.9277414669571532,,
1772,100.0,5.0,,2.0,90.0,,72,0.940961331466071,0.9518900343642611,0.9405678175021123,0.9172753647044299,,
1773,100.0,5.0,,2.0,90.0,,73,0.9424890915614402,0.9415807560137457,0.9417830812143378,0.914398881640261,,
1774,100.0,5.0,,2.0,90.0,,74,0.9424897571815467,0.9461009174311926,0.9418300502303187,0.915786545416175,,
1775,100.0,5.0,,2.0,90.0,,75,0.9405222101340247,0.9403669724770642,0.9402560125923011,0.9459745467710045,,
1776,100.0,5.0,,2.0,90.0,,76,0.9419573620980995,0.9369266055045872,0.9412860813407097,0.9163053260247076,,
1777,100.0,5.0,,2.0,90.0,,77,0.941367097983843,0.948394495412844,0.9407768338695863,0.9438154202485413,,
1778,100.0,5.0,,2.0,90.0,,78,0.9418763454549663,0.948394495412844,0.9411356218606051,0.9446149262624758,,
1779,100.0,5.0,,2.0,90.0,,79,0.9407189648387769,0.9311926605504587,0.9401749959491679,0.9236218625381188,,
1780,100.0,5.0,,2.0,90.0,,80,0.942130969190528,0.9346330275229358,0.9415754264947571,0.9353981881136461,,
1781,100.0,5.0,,2.0,90.0,,81,0.9414018194023287,0.948394495412844,0.9408231290942339,0.9421429587819571,,
1782,100.0,5.0,,2.0,90.0,,82,0.9418879192611282,0.9380733944954128,0.9409851623805005,0.9386441473140982,,
1783,100.0,5.0,,2.0,90.0,,83,0.9416680169440522,0.944954128440367,0.9406958172264531,0.9329507185884361,,
1784,100.0,5.0,,2.0,90.0,,84,0.9418184764241568,0.9392201834862385,0.9411356218606051,0.9327504178989326,,
1785,100.0,5.0,,2.0,90.0,,85,0.9416217217194046,0.9380733944954128,0.9406842434202912,0.9428850975356203,,
1786,100.0,5.0,,2.0,90.0,,86,0.9416217217194046,0.9426605504587156,0.9411587694729289,0.9479191973725649,,
1787,100.0,5.0,,2.0,90.0,,87,0.942130969190528,0.944954128440367,0.9413786717900049,0.948604035856731,,
1788,100.0,5.0,,2.0,90.0,,88,0.941911066873452,0.9323394495412844,0.94104303141131,0.9391954450664983,,
1789,100.0,5.0,,2.0,90.0,,89,0.9411934908914146,0.9254587155963303,0.940591652970996,0.9104376526251527,,
1790,100.0,5.0,,2.0,90.0,,90,0.9413439503715192,0.9415137614678899,0.9406263743894817,0.9183496341645513,,
1791,100.0,5.0,,2.0,90.0,,91,0.9413208027591954,0.9323394495412844,0.9403948982662438,0.9430714500021431,,
1792,100.0,5.0,,2.0,90.0,,92,0.9422582810583089,0.9105504587155964,0.9414481146269762,0.9121804903495043,,
1793,100.0,5.0,,2.0,90.0,,93,0.9419342144857757,0.9357798165137615,0.9412629337283859,0.9485478441484029,,
1794,100.0,5.0,,2.0,90.0,,94,0.9413208027591954,0.9403669724770642,0.9407884076757482,0.9394481297953965,,
1795,100.0,5.0,,2.0,90.0,,95,0.9416101479132427,0.9461009174311926,0.9410314576051481,0.9456275532904583,,
1796,100.0,5.0,,2.0,90.0,,96,0.9412166385037384,0.9357798165137615,0.9407884076757482,0.9346530960770265,,
1797,100.0,5.0,,2.0,90.0,,97,0.9411819170852527,0.9334862385321101,0.9406726696141293,0.9186677631578948,,
1798,100.0,5.0,,2.0,90.0,,98,0.9427559547232703,0.930045871559633,0.9420499525473948,0.9269047559459752,,
1799,100.0,5.0,,2.0,90.0,,99,0.9415175574639476,0.9392201834862385,0.9407421124511006,0.9206388206388207,,
1800,100.0,5.0,,2.0,100.0,,0,0.9401743035381535,0.9175257731958762,0.9398502332148934,0.9060111835973904,,
1801,100.0,5.0,,2.0,100.0,,1,0.9416441939329406,0.9312714776632303,0.9408455920649067,0.9240649963689179,,
1802,100.0,5.0,,2.0,100.0,,2,0.9409844793463039,0.9312714776632303,0.9402090253585028,0.935308780232285,,
1803,100.0,5.0,,2.0,100.0,,3,0.9408918878253724,0.9438717067583047,0.9404752259811807,0.9394958147923078,,
1804,100.0,5.0,,2.0,100.0,,4,0.9406719829631601,0.9450171821305842,0.9400585641369892,0.9169975926421267,,
1805,100.0,5.0,,2.0,100.0,,5,0.940961331466071,0.9369988545246277,0.9405215217416465,0.9470723835869064,,
1806,100.0,5.0,,2.0,100.0,,6,0.9395261628916332,0.9473081328751431,0.939121074987558,0.9309608140776973,,
1807,100.0,5.0,,2.0,100.0,,7,0.9405909653823451,0.9404352806414662,0.9401395817178042,0.9504636073157823,,
1808,100.0,5.0,,2.0,100.0,,8,0.9402205992986192,0.9518900343642611,0.9397460677538454,0.9381512044677837,,
1809,100.0,5.0,,2.0,100.0,,9,0.9410886448073518,0.9484536082474226,0.9403247647596671,0.9361912060542198,,
1810,100.0,5.0,,2.0,100.0,,10,0.9414011411904954,0.9312714776632303,0.9407530005439751,0.9209633649932158,,
1811,100.0,5.0,,2.0,100.0,,11,0.9416673418131735,0.9278350515463918,0.9409034617654888,0.9439799331103679,,
1812,100.0,5.0,,2.0,100.0,,12,0.9405793914422287,0.9289805269186713,0.9395956065323318,0.9193173565722585,,
1813,100.0,5.0,,2.0,100.0,,13,0.9417020636335227,0.9473081328751431,0.9409381835858381,0.933946352367405,,
1814,100.0,5.0,,2.0,100.0,,14,0.9412043842085162,0.9484536082474226,0.9405215217416465,0.9535422237724296,,
1815,100.0,5.0,,2.0,100.0,,15,0.9409960532864203,0.9507445589919816,0.9399775465561742,0.9487977632805219,,
1816,100.0,5.0,,2.0,100.0,,16,0.941042349046886,0.9518900343642611,0.9401048598974548,0.949995070491965,,
1817,100.0,5.0,,2.0,100.0,,17,0.9409266096457217,0.9518900343642611,0.9400122683765234,0.9236452682020646,,
1818,100.0,5.0,,2.0,100.0,,18,0.9419798381963171,0.9404352806414662,0.940961331466071,0.9257640209358399,,
1819,100.0,5.0,,2.0,100.0,,19,0.9411928102683996,0.9473081328751431,0.9404983738614137,0.9460772104607721,,
1820,100.0,5.0,,2.0,100.0,,20,0.9411349405678175,0.9530355097365406,0.9403594865800164,0.950925231307827,,
1821,100.0,5.0,,2.0,100.0,,21,0.9418178030346871,0.9381443298969072,0.9411696623881668,0.9183702499491974,,
1822,100.0,5.0,,2.0,100.0,,22,0.9404520781009479,0.9415807560137457,0.9398849550352426,0.9229216082175132,,
1823,100.0,5.0,,2.0,100.0,,23,0.9416441939329406,0.9495990836197021,0.9407298526637423,0.9449361486913643,,
1824,100.0,5.0,,2.0,100.0,,24,0.9407877223643245,0.9438717067583047,0.9402090253585028,0.9261178421360066,,
1825,100.0,5.0,,2.0,100.0,,25,0.9408687399451395,0.9461626575028637,0.9403016168794343,0.9354444037687135,,
1826,100.0,5.0,,2.0,100.0,,26,0.9410307751067696,0.9450171821305842,0.9404057823404822,0.9412180754175872,,
1827,100.0,5.0,,2.0,100.0,,27,0.9416904896934063,0.9438717067583047,0.9407298526637423,0.9369472649852604,,
1828,100.0,5.0,,2.0,100.0,,28,0.9402205992986192,0.9347079037800687,0.9399543986759412,0.9235783035696783,,
1829,100.0,5.0,,2.0,100.0,,29,0.9415168805916598,0.9450171821305842,0.9405446696218793,0.9352617079889807,,
1830,100.0,5.0,,2.0,100.0,,30,0.9409844793463039,0.9415807560137457,0.9400354162567562,0.9367660764212488,,
1831,100.0,5.0,,2.0,100.0,,31,0.9402900429393178,0.9541809851088202,0.9394914410712839,0.9432933478735005,,
1832,100.0,5.0,,2.0,100.0,,32,0.9402900429393178,0.9438717067583047,0.9396650501730304,0.9502652519893899,,
1833,100.0,5.0,,2.0,100.0,,33,0.9420955775974815,0.9404352806414662,0.941123366627701,0.9296159802403309,,
1834,100.0,5.0,,2.0,100.0,,34,0.940880313885256,0.9415807560137457,0.9403016168794343,0.9067002528767177,,
1835,100.0,5.0,,2.0,100.0,,35,0.9413664193701462,0.9450171821305842,0.9405562435619959,0.9273471739264625,,
1836,100.0,5.0,,2.0,100.0,,36,0.9411002187474682,0.9255441008018328,0.9402205992986192,0.8960554922869862,,
1837,100.0,5.0,,2.0,100.0,,37,0.9413201236096804,0.9335624284077892,0.9405330956817629,0.933992812155286,,
1838,100.0,5.0,,2.0,100.0,,38,0.9406719829631601,0.9312714776632303,0.9400701380771056,0.926104032953348,,
1839,100.0,5.0,,2.0,100.0,,39,0.9410886448073518,0.9392898052691867,0.9401280077776878,0.9252189949285384,,
1840,100.0,5.0,,2.0,100.0,,40,0.9415631763521256,0.9392898052691867,0.9407414266038587,0.9117816505833214,,
1841,100.0,5.0,,2.0,100.0,,41,0.9407645744840916,0.9381443298969072,0.9402437471788521,0.9254866122741233,,
1842,100.0,5.0,,2.0,100.0,,42,0.9406604090230437,0.9438717067583047,0.9400354162567562,0.9434605798242162,,
1843,100.0,5.0,,2.0,100.0,,43,0.9410770708672354,0.9438717067583047,0.9405909653823451,0.930633622892182,,
1844,100.0,5.0,,2.0,100.0,,44,0.9406835569032765,0.9461626575028637,0.9400469901968728,0.9196765953853624,,
1845,100.0,5.0,,2.0,100.0,,45,0.9410076272265367,0.9541809851088202,0.9405562435619959,0.9507211984129927,,
1846,100.0,5.0,,2.0,100.0,,46,0.9417946551544543,0.9450171821305842,0.9410886448073518,0.9473986881121395,,
1847,100.0,5.0,,2.0,100.0,,47,0.9399428247358248,0.9415807560137457,0.9396303283526811,0.9488769611890999,,
1848,100.0,5.0,,2.0,100.0,,48,0.9416094721125913,0.9427262313860252,0.9408455920649067,0.9450208019828273,,
1849,100.0,5.0,,2.0,100.0,,49,0.9421187254777144,0.9358533791523482,0.941227532088749,0.9177464567855254,,
1850,100.0,5.0,,2.0,100.0,,50,0.9413201236096804,0.9518900343642611,0.9405446696218793,0.963264583517748,,
1851,100.0,5.0,,2.0,100.0,,51,0.9412738278492148,0.9221076746849943,0.9409266096457217,0.8933772538141469,,
1852,100.0,5.0,,2.0,100.0,,52,0.9409960532864203,0.9415807560137457,0.9400932859573384,0.9459105578607653,,
1853,100.0,5.0,,2.0,100.0,,53,0.9416210460527077,0.9392898052691867,0.9406604090230437,0.9266101820608847,,
1854,100.0,5.0,,2.0,100.0,,54,0.940961331466071,0.9289805269186713,0.94018587747827,0.9182420540428615,,
1855,100.0,5.0,,2.0,100.0,,55,0.9409844793463039,0.9369988545246277,0.9403826344602493,0.9562660503338469,,
1856,100.0,5.0,,2.0,100.0,,56,0.9413548454300298,0.9369988545246277,0.9407530005439751,0.9325798838053739,,
1857,100.0,5.0,,2.0,100.0,,57,0.9400585641369892,0.9473081328751431,0.9395261628916332,0.9419085272710935,,
1858,100.0,5.0,,2.0,100.0,,58,0.9416210460527077,0.9392898052691867,0.9409844793463039,0.9492326638878363,,
1859,100.0,5.0,,2.0,100.0,,59,0.9414474369509612,0.9347079037800687,0.9406256872026945,0.9278867102396513,,
1860,100.0,5.0,,2.0,100.0,,60,0.9412043842085162,0.9335624284077892,0.9401974514183864,0.9085155350978136,,
1861,100.0,5.0,,2.0,100.0,,61,0.9404173562805986,0.9438717067583047,0.9399659726160576,0.9315768342868613,,
1862,100.0,5.0,,2.0,100.0,,62,0.9411812363282832,0.9415807560137457,0.9404636520410643,0.9520071603464949,,
1863,100.0,5.0,,2.0,100.0,,63,0.9407645744840916,0.9347079037800687,0.9399659726160576,0.9380017243030943,,
1864,100.0,5.0,,2.0,100.0,,64,0.9405446696218793,0.9461626575028637,0.9399081029154756,0.9323928077455049,,
1865,100.0,5.0,,2.0,100.0,,65,0.9411928102683996,0.9438717067583047,0.9404752259811807,0.940820130475303,,
1866,100.0,5.0,,2.0,100.0,,66,0.9416326199928241,0.9450171821305842,0.9409381835858381,0.9304689926493426,,
1867,100.0,5.0,,2.0,100.0,,67,0.9406488350829273,0.9507445589919816,0.9400238423166398,0.9234794463087249,,
1868,100.0,5.0,,2.0,100.0,,68,0.9406604090230437,0.9495990836197021,0.9401164338375714,0.911932219821057,,
1869,100.0,5.0,,2.0,100.0,,69,0.9411580884480504,0.9450171821305842,0.9404057823404822,0.938998245955954,,
1870,100.0,5.0,,2.0,100.0,,70,0.9407645744840916,0.9438717067583047,0.9400122683765234,0.9393925119179966,,
1871,100.0,5.0,,2.0,100.0,,71,0.9411928102683996,0.9381443298969072,0.9405099478015301,0.9271332607116921,,
1872,100.0,5.0,,2.0,100.0,,72,0.9406488350829273,0.9541809851088202,0.9400585641369892,0.9147754161437008,,
1873,100.0,5.0,,2.0,100.0,,73,0.9411696623881668,0.9404352806414662,0.9404057823404822,0.9108294501397949,,
1874,100.0,5.0,,2.0,100.0,,74,0.9401518483368441,0.9415137614678899,0.9397236175088539,0.9188082151045114,,
1875,100.0,5.0,,2.0,100.0,,75,0.9413323765653573,0.9392201834862385,0.9404527672970533,0.9475061962182183,,
1876,100.0,5.0,,2.0,100.0,,76,0.9407768338695863,0.9369266055045872,0.9402328649799773,0.9146236148608725,,
1877,100.0,5.0,,2.0,100.0,,77,0.9405685053586722,0.9461009174311926,0.9402328649799773,0.9406975190414681,,
1878,100.0,5.0,,2.0,100.0,,78,0.940487488715539,0.948394495412844,0.9401055531121965,0.9442077560951387,,
1879,100.0,5.0,,2.0,100.0,,79,0.9400824054998727,0.9288990825688074,0.9397351913150158,0.9239784189537885,,
1880,100.0,5.0,,2.0,100.0,,80,0.9413092289530335,0.9346330275229358,0.9406263743894817,0.9344495565147275,,
1881,100.0,5.0,,2.0,100.0,,81,0.9400361102752252,0.9472477064220184,0.9396888960903683,0.9388512071337096,,
1882,100.0,5.0,,2.0,100.0,,82,0.9414712622393,0.9357798165137615,0.9407884076757482,0.9350692000938307,,
1883,100.0,5.0,,2.0,100.0,,83,0.9406726696141293,0.9426605504587156,0.9402097173676536,0.9311198596025234,,
1884,100.0,5.0,,2.0,100.0,,84,0.9409272933496909,0.9380733944954128,0.9403023078169487,0.9313102738845314,,
1885,100.0,5.0,,2.0,100.0,,85,0.9412397861160622,0.9392201834862385,0.9405569315525104,0.9424745131954818,,
1886,100.0,5.0,,2.0,100.0,,86,0.9406495220018055,0.9403669724770642,0.9398856507951204,0.9463355378593603,,
1887,100.0,5.0,,2.0,100.0,,87,0.9417258859748617,0.944954128440367,0.9410893266359575,0.9484658215851202,,
1888,100.0,5.0,,2.0,100.0,,88,0.9413439503715192,0.9369266055045872,0.9409388671558528,0.9373350523938494,,
1889,100.0,5.0,,2.0,100.0,,89,0.9414249670146524,0.9254587155963303,0.9409504409620147,0.9075568528693528,,
1890,100.0,5.0,,2.0,100.0,,90,0.940591652970996,0.9415137614678899,0.9401518483368441,0.9234265342690756,,
1891,100.0,5.0,,2.0,100.0,,91,0.9414249670146524,0.9288990825688074,0.9407421124511006,0.9426856971411427,,
1892,100.0,5.0,,2.0,100.0,,92,0.9416564431378903,0.911697247706422,0.9409967361866624,0.9105807685619892,,
1893,100.0,5.0,,2.0,100.0,,93,0.9396194532533969,0.9346330275229358,0.9395847318349112,0.9495058014611086,,
1894,100.0,5.0,,2.0,100.0,,94,0.9413902455961668,0.9438073394495413,0.9404643411032152,0.9386488970588236,,
1895,100.0,5.0,,2.0,100.0,,95,0.9412745075345478,0.9461009174311926,0.9406148005833198,0.9438882821664037,,
1896,100.0,5.0,,2.0,100.0,,96,0.9409967361866624,0.9357798165137615,0.9405569315525104,0.9337893941327157,,
1897,100.0,5.0,,2.0,100.0,,97,0.9410777528297956,0.930045871559633,0.940383324460082,0.9194444444444445,,
1898,100.0,5.0,,2.0,100.0,,98,0.9410777528297956,0.9277522935779816,0.9406726696141293,0.9266127754002219,,
1899,100.0,5.0,,2.0,100.0,,99,0.9410777528297956,0.9403669724770642,0.9404527672970533,0.9194717444717443,,
1900,100.0,5.0,,2.0,200.0,,0,0.9375122973113738,0.9152348224513173,0.9373039663892779,0.8972506989748369,,
1901,100.0,5.0,,2.0,200.0,,1,0.9375933148921888,0.9312714776632303,0.9370146178863671,0.9204611474219317,,
1902,100.0,5.0,,2.0,200.0,,2,0.936852582724737,0.9221076746849943,0.9365169384613604,0.9315336957896068,,
1903,100.0,5.0,,2.0,200.0,,3,0.9368641566648535,0.9392898052691867,0.9367368433235727,0.9349087487503186,,
1904,100.0,5.0,,2.0,200.0,,4,0.9369567481857849,0.9404352806414662,0.9370146178863671,0.9173062282669081,,
1905,100.0,5.0,,2.0,200.0,,5,0.9371535051677643,0.9347079037800687,0.9369567481857849,0.9395758414015675,,
1906,100.0,5.0,,2.0,200.0,,6,0.9372576706288122,0.9438717067583047,0.93719980092823,0.9280185903562528,,
1907,100.0,5.0,,2.0,200.0,,7,0.9374775754910244,0.9415807560137457,0.9371766530479971,0.9463078038931253,,
1908,100.0,5.0,,2.0,200.0,,8,0.9370146178863671,0.9473081328751431,0.936852582724737,0.9326394098524632,,
1909,100.0,5.0,,2.0,200.0,,9,0.9378016458142846,0.9450171821305842,0.9374428536706751,0.9326659641728134,,
1910,100.0,5.0,,2.0,200.0,,10,0.9367947130241548,0.9278350515463918,0.9367136954433398,0.9170025540745471,,
1911,100.0,5.0,,2.0,200.0,,11,0.9378479415747503,0.9232531500572738,0.9374544276107916,0.9386792452830189,,
1912,100.0,5.0,,2.0,200.0,,12,0.9372692445689286,0.9255441008018328,0.9374081318503258,0.911374364560639,,
1913,100.0,5.0,,2.0,200.0,,13,0.9376627585328874,0.9438717067583047,0.9373965579102094,0.9311217232269864,,
1914,100.0,5.0,,2.0,200.0,,14,0.9363317554194974,0.9427262313860252,0.9361465723776345,0.9513234895167229,,
1915,100.0,5.0,,2.0,200.0,,15,0.936320181479381,0.9473081328751431,0.9363317554194974,0.9443243243243243,,
1916,100.0,5.0,,2.0,200.0,,16,0.9365632342218262,0.9484536082474226,0.9364359208805454,0.947086660751257,,
1917,100.0,5.0,,2.0,200.0,,17,0.9372923924491615,0.9495990836197021,0.9370030439462507,0.9207004285322243,,
1918,100.0,5.0,,2.0,200.0,,18,0.9368988784852027,0.9358533791523482,0.9361812941979838,0.9189030247191892,,
1919,100.0,5.0,,2.0,200.0,,19,0.9376743324730038,0.9427262313860252,0.9376396106526544,0.9448318804483188,,
1920,100.0,5.0,,2.0,200.0,,20,0.9367484172636891,0.9507445589919816,0.9367484172636891,0.946236559139785,,
1921,100.0,5.0,,2.0,200.0,,21,0.9375817409520724,0.9335624284077892,0.9375007233712572,0.9143466775045722,,
1922,100.0,5.0,,2.0,200.0,,22,0.9369683221259013,0.9415807560137457,0.9368873045450863,0.9166781016603611,,
1923,100.0,5.0,,2.0,200.0,,23,0.9373502621497436,0.9438717067583047,0.9368757306049699,0.941630691978397,,
1924,100.0,5.0,,2.0,200.0,,24,0.9365516602817097,0.9415807560137457,0.9365285124014768,0.9204367733790583,,
1925,100.0,5.0,,2.0,200.0,,25,0.9366326778625247,0.9404352806414662,0.936505364521244,0.9306082734436716,,
1926,100.0,5.0,,2.0,200.0,,26,0.9364590687607782,0.9427262313860252,0.9365979560421754,0.9399585319536488,,
1927,100.0,5.0,,2.0,200.0,,27,0.9374544276107916,0.9404352806414662,0.9370493397067163,0.9329011001714804,,
1928,100.0,5.0,,2.0,200.0,,28,0.9370840615270657,0.9301260022909508,0.9367252693834562,0.9160018034618627,,
1929,100.0,5.0,,2.0,200.0,,29,0.9369451742456685,0.9381443298969072,0.9368757306049699,0.9307359307359306,,
1930,100.0,5.0,,2.0,200.0,,30,0.9364937905811276,0.9381443298969072,0.9364822166410111,0.9333457595526561,,
1931,100.0,5.0,,2.0,200.0,,31,0.9366789736229905,0.9507445589919816,0.9365979560421754,0.9399497952717023,,
1932,100.0,5.0,,2.0,200.0,,32,0.9365285124014768,0.9369988545246277,0.936667399682874,0.9470253884046987,,
1933,100.0,5.0,,2.0,200.0,,33,0.9370377657665999,0.9347079037800687,0.9366558257427576,0.9235096936075118,,
1934,100.0,5.0,,2.0,200.0,,34,0.9370377657665999,0.9381443298969072,0.9367368433235727,0.9004959520122322,,
1935,100.0,5.0,,2.0,200.0,,35,0.9373271142695108,0.9427262313860252,0.9368988784852027,0.9222546861175696,,
1936,100.0,5.0,,2.0,200.0,,36,0.9367368433235727,0.9232531500572738,0.9365400863415932,0.8920074541878041,,
1937,100.0,5.0,,2.0,200.0,,37,0.9367368433235727,0.9289805269186713,0.936667399682874,0.92549727787069,,
1938,100.0,5.0,,2.0,200.0,,38,0.9376743324730038,0.9232531500572738,0.9375701670119558,0.9198678034294473,,
1939,100.0,5.0,,2.0,200.0,,39,0.9375354451916066,0.9335624284077892,0.9370724875869493,0.9182941447671737,,
1940,100.0,5.0,,2.0,200.0,,40,0.9372345227485793,0.9358533791523482,0.9370840615270657,0.9024505668607642,,
1941,100.0,5.0,,2.0,200.0,,41,0.936424346940429,0.9358533791523482,0.9362275899584496,0.9213600648188276,,
1942,100.0,5.0,,2.0,200.0,,42,0.9367252693834562,0.9347079037800687,0.936852582724737,0.9373512490395608,,
1943,100.0,5.0,,2.0,200.0,,43,0.9373271142695108,0.9415807560137457,0.9370840615270657,0.9262719906562523,,
1944,100.0,5.0,,2.0,200.0,,44,0.9364474948206618,0.9427262313860252,0.9362854596590318,0.9116864748474804,,
1945,100.0,5.0,,2.0,200.0,,45,0.9365979560421754,0.9484536082474226,0.9365400863415932,0.9479494975712857,,
1946,100.0,5.0,,2.0,200.0,,46,0.9364822166410111,0.9381443298969072,0.936424346940429,0.9421691077365442,,
1947,100.0,5.0,,2.0,200.0,,47,0.9368294348445041,0.9392898052691867,0.9367599912038055,0.947233691164327,,
1948,100.0,5.0,,2.0,200.0,,48,0.9373271142695108,0.9404352806414662,0.9371303572875314,0.9405594405594406,,
1949,100.0,5.0,,2.0,200.0,,49,0.9371419312276478,0.9335624284077892,0.9369683221259013,0.9127379295473703,,
1950,100.0,5.0,,2.0,200.0,,50,0.9370377657665999,0.9484536082474226,0.9369220263654355,0.9570771001150749,,
1951,100.0,5.0,,2.0,200.0,,51,0.9366095299822919,0.9198167239404352,0.9361118505572852,0.8871267975764653,,
